Datetime,Open,High,Low,Close,Volume
2025-04-23 06:00:00+00:00,142.077,142.148,141.608,141.712,21939
2025-04-23 07:00:00+00:00,141.714,141.946,141.53,141.872,23921
2025-04-23 08:00:00+00:00,141.871,141.952,141.706,141.74,18139
2025-04-23 09:00:00+00:00,141.74,141.944,141.576,141.884,14946
2025-04-23 10:00:00+00:00,141.884,142.032,141.804,141.997,12474
2025-04-23 11:00:00+00:00,141.994,142.193,141.646,141.654,14900
2025-04-23 12:00:00+00:00,141.656,141.888,141.576,141.846,14934
2025-04-23 13:00:00+00:00,141.846,142.698,141.754,142.694,39587
2025-04-23 14:00:00+00:00,142.696,142.798,142.246,142.635,46839
2025-04-23 15:00:00+00:00,142.634,142.734,142.178,142.646,41078
2025-04-23 16:00:00+00:00,142.646,143.078,142.568,143.022,27536
2025-04-23 17:00:00+00:00,143.023,143.294,142.931,143.239,16476
2025-04-23 18:00:00+00:00,143.24,143.497,143.238,143.439,13848
2025-04-23 19:00:00+00:00,143.44,143.49,143.245,143.396,11647
2025-04-23 20:00:00+00:00,143.398,143.58,143.388,143.457,6607
2025-04-23 21:00:00+00:00,143.411,143.429,143.042,143.152,1270
2025-04-23 22:00:00+00:00,143.144,143.192,142.884,143.12,6001
2025-04-23 23:00:00+00:00,143.117,143.281,143.052,143.198,12312
2025-04-24 00:00:00+00:00,143.196,143.343,142.86,142.95,18735
2025-04-24 01:00:00+00:00,142.953,143.084,142.71,142.766,17351
2025-04-24 02:00:00+00:00,142.765,142.816,142.602,142.784,10650
2025-04-24 03:00:00+00:00,142.785,142.901,142.742,142.868,8019
2025-04-24 04:00:00+00:00,142.868,142.918,142.725,142.756,8018
2025-04-24 05:00:00+00:00,142.76,142.96,142.73,142.783,10708
2025-04-24 06:00:00+00:00,142.784,142.887,142.666,142.694,13064
2025-04-24 07:00:00+00:00,142.693,142.748,142.55,142.58,16325
2025-04-24 08:00:00+00:00,142.58,142.74,142.5,142.638,17102
2025-04-24 09:00:00+00:00,142.636,142.7,142.423,142.454,9292
2025-04-24 10:00:00+00:00,142.454,142.517,142.306,142.494,10980
2025-04-24 11:00:00+00:00,142.492,142.638,142.351,142.596,11920
2025-04-24 12:00:00+00:00,142.594,142.64,142.288,142.405,16598
2025-04-24 13:00:00+00:00,142.404,142.588,142.322,142.5,19013
2025-04-24 14:00:00+00:00,142.497,142.61,142.278,142.475,23450
2025-04-24 15:00:00+00:00,142.476,142.78,142.448,142.656,19342
2025-04-24 16:00:00+00:00,142.656,142.796,142.569,142.647,12801
2025-04-24 17:00:00+00:00,142.648,142.834,142.618,142.788,9509
2025-04-24 18:00:00+00:00,142.789,142.836,142.72,142.731,7206
2025-04-24 19:00:00+00:00,142.73,142.732,142.49,142.698,6630
2025-04-24 20:00:00+00:00,142.698,142.743,142.526,142.628,4208
2025-04-24 21:00:00+00:00,142.636,142.726,142.582,142.714,488
2025-04-24 22:00:00+00:00,142.736,142.791,142.648,142.719,3680
2025-04-24 23:00:00+00:00,142.72,142.93,142.701,142.856,7282
2025-04-25 00:00:00+00:00,142.856,143.116,142.82,143.066,14022
2025-04-25 01:00:00+00:00,143.064,143.109,142.91,142.966,11732
2025-04-25 02:00:00+00:00,142.966,142.988,142.828,142.968,9069
2025-04-25 03:00:00+00:00,142.966,143.674,142.892,143.646,14592
2025-04-25 04:00:00+00:00,143.646,143.804,143.57,143.618,13000
2025-04-25 05:00:00+00:00,143.618,143.798,143.51,143.626,9719
2025-04-25 06:00:00+00:00,143.628,143.852,143.441,143.542,14364
2025-04-25 07:00:00+00:00,143.544,143.687,143.225,143.398,20201
2025-04-25 08:00:00+00:00,143.399,143.522,143.25,143.419,13314
2025-04-25 09:00:00+00:00,143.42,143.638,143.237,143.616,11408
2025-04-25 10:00:00+00:00,143.612,143.738,143.254,143.304,16550
2025-04-25 11:00:00+00:00,143.303,143.392,143.224,143.381,9678
2025-04-25 12:00:00+00:00,143.38,143.426,143.306,143.417,11964
2025-04-25 13:00:00+00:00,143.418,143.874,143.411,143.75,20510
2025-04-25 14:00:00+00:00,143.749,143.99,143.62,143.984,24847
2025-04-25 15:00:00+00:00,143.982,144.031,143.732,143.754,13006
2025-04-25 16:00:00+00:00,143.754,143.821,143.685,143.816,7952
2025-04-25 17:00:00+00:00,143.814,143.852,143.442,143.526,11119
2025-04-25 18:00:00+00:00,143.524,143.635,143.459,143.562,9425
2025-04-25 19:00:00+00:00,143.56,143.658,143.494,143.654,6473
2025-04-25 20:00:00+00:00,143.651,143.852,143.635,143.682,3192
2025-04-27 21:00:00+00:00,143.623,143.666,143.525,143.66,97
2025-04-27 22:00:00+00:00,143.654,143.881,143.603,143.78,5516
2025-04-27 23:00:00+00:00,143.777,143.882,143.717,143.852,7153
2025-04-28 00:00:00+00:00,143.852,143.856,143.481,143.49,17288
2025-04-28 01:00:00+00:00,143.492,143.718,143.344,143.716,12656
2025-04-28 02:00:00+00:00,143.717,143.862,143.654,143.694,9021
2025-04-28 03:00:00+00:00,143.696,143.704,143.512,143.588,5192
2025-04-28 04:00:00+00:00,143.59,143.643,143.316,143.324,7263
2025-04-28 05:00:00+00:00,143.325,143.541,143.288,143.494,8132
2025-04-28 06:00:00+00:00,143.494,143.854,143.494,143.832,13451
2025-04-28 07:00:00+00:00,143.832,143.898,143.624,143.634,14808
2025-04-28 08:00:00+00:00,143.635,143.711,143.534,143.544,12101
2025-04-28 09:00:00+00:00,143.542,143.582,143.33,143.455,11726
2025-04-28 10:00:00+00:00,143.452,143.504,143.386,143.462,9737
2025-04-28 11:00:00+00:00,143.462,143.55,143.343,143.374,9695
2025-04-28 12:00:00+00:00,143.375,143.379,143.15,143.348,11919
2025-04-28 13:00:00+00:00,143.348,143.443,143.067,143.086,18206
2025-04-28 14:00:00+00:00,143.086,143.132,142.599,142.85,23399
2025-04-28 15:00:00+00:00,142.849,142.886,142.642,142.706,15230
2025-04-28 16:00:00+00:00,142.706,142.714,142.272,142.338,12379
2025-04-28 17:00:00+00:00,142.336,142.374,142.128,142.364,10886
2025-04-28 18:00:00+00:00,142.364,142.388,142.115,142.126,7301
2025-04-28 19:00:00+00:00,142.126,142.162,142.04,142.068,6428
2025-04-28 20:00:00+00:00,142.066,142.102,141.984,142.024,2840
2025-04-28 21:00:00+00:00,142.032,142.091,142.028,142.078,501
2025-04-28 22:00:00+00:00,142.084,142.227,142.016,142.22,3322
2025-04-28 23:00:00+00:00,142.219,142.318,142.079,142.182,6346
2025-04-29 00:00:00+00:00,142.183,142.282,142.067,142.246,10448
2025-04-29 01:00:00+00:00,142.248,142.438,142.141,142.416,9694
2025-04-29 02:00:00+00:00,142.416,142.427,142.124,142.382,10429
2025-04-29 03:00:00+00:00,142.382,142.493,142.316,142.432,7830
2025-04-29 04:00:00+00:00,142.432,142.582,142.41,142.526,6344
2025-04-29 05:00:00+00:00,142.528,142.552,142.387,142.45,6987
2025-04-29 06:00:00+00:00,142.45,142.559,142.3,142.474,12192
2025-04-29 07:00:00+00:00,142.474,142.533,142.347,142.388,15617
2025-04-29 08:00:00+00:00,142.388,142.614,142.325,142.594,11478
2025-04-29 09:00:00+00:00,142.594,142.758,142.533,142.745,8814
2025-04-29 10:00:00+00:00,142.746,142.758,142.652,142.66,7696
2025-04-29 11:00:00+00:00,142.658,142.76,142.59,142.74,8056
2025-04-29 12:00:00+00:00,142.738,142.758,142.252,142.31,13840
2025-04-29 13:00:00+00:00,142.309,142.368,142.05,142.218,21092
2025-04-29 14:00:00+00:00,142.215,142.396,142.009,142.368,26930
2025-04-29 15:00:00+00:00,142.368,142.375,142.128,142.299,16031
2025-04-29 16:00:00+00:00,142.3,142.308,141.965,142.047,13915
2025-04-29 17:00:00+00:00,142.046,142.306,142.01,142.293,8981
2025-04-29 18:00:00+00:00,142.294,142.383,142.252,142.285,8288
2025-04-29 19:00:00+00:00,142.286,142.384,142.2,142.32,7550
2025-04-29 20:00:00+00:00,142.322,142.452,142.258,142.37,4200
2025-04-29 21:00:00+00:00,142.282,142.329,142.189,142.311,362
2025-04-29 22:00:00+00:00,142.317,142.372,142.203,142.267,3672
2025-04-29 23:00:00+00:00,142.266,142.33,142.165,142.262,5104
2025-04-30 00:00:00+00:00,142.259,142.511,142.172,142.431,12445
2025-04-30 01:00:00+00:00,142.43,142.464,142.23,142.448,9714
2025-04-30 02:00:00+00:00,142.445,142.55,142.364,142.464,7733
2025-04-30 03:00:00+00:00,142.463,142.532,142.33,142.516,6076
2025-04-30 04:00:00+00:00,142.516,142.56,142.418,142.518,5225
2025-04-30 05:00:00+00:00,142.518,142.548,142.453,142.501,4559
2025-04-30 06:00:00+00:00,142.502,142.721,142.494,142.581,9319
2025-04-30 07:00:00+00:00,142.582,142.891,142.58,142.804,10472
2025-04-30 08:00:00+00:00,142.806,142.95,142.722,142.91,9287
2025-04-30 09:00:00+00:00,142.91,143.157,142.874,143.107,7387
2025-04-30 10:00:00+00:00,143.108,143.113,143.006,143.071,7165
2025-04-30 11:00:00+00:00,143.07,143.14,142.903,143.015,8358
2025-04-30 12:00:00+00:00,143.013,143.052,142.688,142.823,25610
2025-04-30 13:00:00+00:00,142.823,142.914,142.64,142.674,23658
2025-04-30 14:00:00+00:00,142.673,143.044,142.597,142.639,28888
2025-04-30 15:00:00+00:00,142.638,142.939,142.508,142.633,24363
2025-04-30 16:00:00+00:00,142.63,142.763,142.595,142.678,13092
2025-04-30 17:00:00+00:00,142.678,142.851,142.602,142.839,9603
2025-04-30 18:00:00+00:00,142.84,143.013,142.767,142.778,13051
2025-04-30 19:00:00+00:00,142.778,142.982,142.716,142.913,7744
2025-04-30 20:00:00+00:00,142.918,143.192,142.902,143.066,10162
2025-04-30 21:00:00+00:00,143.0,143.052,142.935,142.962,861
2025-04-30 22:00:00+00:00,142.96,143.08,142.96,143.019,4512
2025-04-30 23:00:00+00:00,143.018,143.085,142.963,143.02,5308
2025-05-01 00:00:00+00:00,143.02,143.04,142.881,143.008,9955
2025-05-01 01:00:00+00:00,143.008,143.245,142.995,143.204,6617
2025-05-01 02:00:00+00:00,143.205,143.217,143.066,143.09,4319
2025-05-01 03:00:00+00:00,143.08,143.754,142.963,143.689,13082
2025-05-01 04:00:00+00:00,143.69,143.902,143.69,143.88,7248
2025-05-01 05:00:00+00:00,143.878,144.252,143.873,144.05,11141
2025-05-01 06:00:00+00:00,144.052,144.597,144.007,144.589,15741
2025-05-01 07:00:00+00:00,144.588,144.744,144.304,144.366,15174
2025-05-01 08:00:00+00:00,144.368,144.396,144.154,144.22,10491
2025-05-01 09:00:00+00:00,144.22,144.435,144.127,144.392,7787
2025-05-01 10:00:00+00:00,144.391,144.425,144.248,144.277,6720
2025-05-01 11:00:00+00:00,144.276,144.557,144.156,144.482,10627
2025-05-01 12:00:00+00:00,144.482,144.77,144.15,144.712,21109
2025-05-01 13:00:00+00:00,144.712,144.802,144.542,144.554,20637
2025-05-01 14:00:00+00:00,144.554,145.503,144.554,145.352,28675
2025-05-01 15:00:00+00:00,145.348,145.657,145.229,145.478,16578
2025-05-01 16:00:00+00:00,145.477,145.54,145.352,145.396,12470
2025-05-01 17:00:00+00:00,145.396,145.578,145.362,145.534,8334
2025-05-01 18:00:00+00:00,145.534,145.737,145.522,145.684,10719
2025-05-01 19:00:00+00:00,145.683,145.707,145.504,145.54,8041
2025-05-01 20:00:00+00:00,145.538,145.564,145.332,145.398,6289
2025-05-01 21:00:00+00:00,145.45,145.479,145.284,145.32,1176
2025-05-01 22:00:00+00:00,145.332,145.4,145.262,145.336,2932
2025-05-01 23:00:00+00:00,145.336,145.614,145.335,145.409,5520
2025-05-02 00:00:00+00:00,145.41,145.926,145.324,145.873,17811
2025-05-02 01:00:00+00:00,145.871,145.876,145.433,145.438,12896
2025-05-02 02:00:00+00:00,145.437,145.509,145.3,145.465,8536
2025-05-02 03:00:00+00:00,145.464,145.477,145.146,145.224,7511
2025-05-02 04:00:00+00:00,145.222,145.426,145.217,145.391,9642
2025-05-02 05:00:00+00:00,145.39,145.418,145.184,145.254,9433
2025-05-02 06:00:00+00:00,145.256,145.302,145.043,145.203,13951
2025-05-02 07:00:00+00:00,145.202,145.271,145.044,145.128,13830
2025-05-02 08:00:00+00:00,145.128,145.21,144.822,144.832,12274
2025-05-02 09:00:00+00:00,144.832,144.905,144.44,144.575,14457
2025-05-02 10:00:00+00:00,144.574,144.818,144.546,144.669,10693
2025-05-02 11:00:00+00:00,144.67,144.716,144.364,144.558,12320
2025-05-02 12:00:00+00:00,144.56,144.964,144.336,144.646,33831
2025-05-02 13:00:00+00:00,144.646,144.646,143.732,143.874,37424
2025-05-02 14:00:00+00:00,143.874,144.158,143.73,144.013,29368
2025-05-02 15:00:00+00:00,144.012,144.635,144.01,144.53,21337
2025-05-02 16:00:00+00:00,144.528,144.797,144.491,144.674,21579
2025-05-02 17:00:00+00:00,144.675,144.78,144.58,144.728,13690
2025-05-02 18:00:00+00:00,144.728,145.084,144.678,145.028,11138
2025-05-02 19:00:00+00:00,145.026,145.076,144.887,144.985,9442
2025-05-02 20:00:00+00:00,144.99,145.062,144.854,144.957,4746
2025-05-04 21:00:00+00:00,144.732,144.896,144.706,144.895,291
2025-05-04 22:00:00+00:00,144.879,144.996,144.66,144.762,6349
2025-05-04 23:00:00+00:00,144.76,144.862,144.511,144.654,7319
2025-05-05 00:00:00+00:00,144.654,144.8,144.613,144.64,9047
2025-05-05 01:00:00+00:00,144.64,144.64,144.103,144.233,13097
2025-05-05 02:00:00+00:00,144.234,144.319,144.066,144.173,8673
2025-05-05 03:00:00+00:00,144.174,144.35,144.154,144.296,5637
2025-05-05 04:00:00+00:00,144.295,144.296,144.098,144.152,6224
2025-05-05 05:00:00+00:00,144.15,144.234,143.968,144.18,9093
2025-05-05 06:00:00+00:00,144.18,144.424,144.174,144.32,11959
2025-05-05 07:00:00+00:00,144.322,144.427,144.198,144.364,10745
2025-05-05 08:00:00+00:00,144.365,144.37,143.894,144.05,12021
2025-05-05 09:00:00+00:00,144.05,144.073,143.818,143.866,10440
2025-05-05 10:00:00+00:00,143.864,144.005,143.806,143.962,9159
2025-05-05 11:00:00+00:00,143.961,143.977,143.748,143.852,9189
2025-05-05 12:00:00+00:00,143.853,143.896,143.575,143.638,13765
2025-05-05 13:00:00+00:00,143.638,143.74,143.542,143.67,14919
2025-05-05 14:00:00+00:00,143.668,144.027,143.635,143.775,24549
2025-05-05 15:00:00+00:00,143.773,144.009,143.591,143.98,14019
2025-05-05 16:00:00+00:00,143.981,144.238,143.952,144.171,8922
2025-05-05 17:00:00+00:00,144.17,144.174,144.034,144.097,6584
2025-05-05 18:00:00+00:00,144.098,144.137,143.895,143.922,6155
2025-05-05 19:00:00+00:00,143.922,143.928,143.701,143.768,7250
2025-05-05 20:00:00+00:00,143.766,143.796,143.658,143.7,4067
2025-05-05 21:00:00+00:00,143.752,143.776,143.714,143.717,3638
2025-05-05 22:00:00+00:00,143.718,143.757,143.634,143.747,2001
2025-05-05 23:00:00+00:00,143.748,143.806,143.56,143.708,4470
2025-05-06 00:00:00+00:00,143.707,144.022,143.693,144.002,9964
2025-05-06 01:00:00+00:00,144.002,144.276,143.947,144.049,11549
2025-05-06 02:00:00+00:00,144.048,144.062,143.65,143.819,9709
2025-05-06 03:00:00+00:00,143.818,143.864,143.732,143.79,6388
2025-05-06 04:00:00+00:00,143.792,143.804,143.625,143.713,6845
2025-05-06 05:00:00+00:00,143.711,143.834,143.699,143.8,6012
2025-05-06 06:00:00+00:00,143.798,143.928,143.644,143.695,10146
2025-05-06 07:00:00+00:00,143.694,143.732,143.204,143.332,17593
2025-05-06 08:00:00+00:00,143.332,143.358,142.906,143.134,16606
2025-05-06 09:00:00+00:00,143.134,143.354,143.07,143.304,10604
2025-05-06 10:00:00+00:00,143.303,143.326,143.044,143.058,9679
2025-05-06 11:00:00+00:00,143.06,143.128,142.747,142.782,11238
2025-05-06 12:00:00+00:00,142.778,142.968,142.49,142.52,12831
2025-05-06 13:00:00+00:00,142.519,142.754,142.354,142.47,15824
2025-05-06 14:00:00+00:00,142.472,142.894,142.41,142.856,18508
2025-05-06 15:00:00+00:00,142.855,142.946,142.748,142.77,12941
2025-05-06 16:00:00+00:00,142.77,143.038,142.662,142.732,13855
2025-05-06 17:00:00+00:00,142.73,142.737,142.514,142.514,8888
2025-05-06 18:00:00+00:00,142.516,142.654,142.433,142.446,7605
2025-05-06 19:00:00+00:00,142.446,142.478,142.358,142.399,6898
2025-05-06 20:00:00+00:00,142.402,142.503,142.388,142.404,4805
2025-05-06 21:00:00+00:00,142.504,142.546,142.423,142.434,450
2025-05-06 22:00:00+00:00,142.436,143.296,142.429,143.245,16330
2025-05-06 23:00:00+00:00,143.245,143.315,143.0,143.092,11354
2025-05-07 00:00:00+00:00,143.094,143.307,142.843,142.95,21938
2025-05-07 01:00:00+00:00,142.947,143.18,142.746,142.958,17498
2025-05-07 02:00:00+00:00,142.957,143.198,142.956,143.126,12934
2025-05-07 03:00:00+00:00,143.126,143.218,143.06,143.108,8037
2025-05-07 04:00:00+00:00,143.106,143.328,143.046,143.28,6707
2025-05-07 05:00:00+00:00,143.282,143.306,143.006,143.06,7647
2025-05-07 06:00:00+00:00,143.059,143.098,142.829,142.866,10273
2025-05-07 07:00:00+00:00,142.867,143.274,142.867,143.176,12379
2025-05-07 08:00:00+00:00,143.176,143.444,143.173,143.32,11071
2025-05-07 09:00:00+00:00,143.32,143.458,143.261,143.318,9361
2025-05-07 10:00:00+00:00,143.316,143.327,143.158,143.252,7597
2025-05-07 11:00:00+00:00,143.252,143.419,143.196,143.392,7194
2025-05-07 12:00:00+00:00,143.392,143.453,143.275,143.354,12153
2025-05-07 13:00:00+00:00,143.352,143.362,143.12,143.212,15795
2025-05-07 14:00:00+00:00,143.213,143.394,143.141,143.306,14108
2025-05-07 15:00:00+00:00,143.307,143.48,143.212,143.476,13105
2025-05-07 16:00:00+00:00,143.475,143.588,143.404,143.416,9079
2025-05-07 17:00:00+00:00,143.416,143.548,143.263,143.385,8157
2025-05-07 18:00:00+00:00,143.372,143.785,142.906,143.522,32640
2025-05-07 19:00:00+00:00,143.52,143.979,143.471,143.816,32389
2025-05-07 20:00:00+00:00,143.814,144.002,143.772,143.826,6854
2025-05-07 21:00:00+00:00,143.746,143.794,143.712,143.78,674
2025-05-07 22:00:00+00:00,143.782,143.915,143.762,143.882,3104
2025-05-07 23:00:00+00:00,143.883,143.888,143.732,143.865,4981
2025-05-08 00:00:00+00:00,143.864,143.955,143.57,143.854,13911
2025-05-08 01:00:00+00:00,143.854,143.899,143.445,143.51,18519
2025-05-08 02:00:00+00:00,143.509,143.68,143.47,143.672,10963
2025-05-08 03:00:00+00:00,143.672,143.678,143.529,143.602,7241
2025-05-08 04:00:00+00:00,143.601,143.788,143.55,143.776,6196
2025-05-08 05:00:00+00:00,143.777,144.072,143.776,143.93,12381
2025-05-08 06:00:00+00:00,143.928,144.434,143.849,144.411,16375
2025-05-08 07:00:00+00:00,144.407,144.52,144.314,144.324,14162
2025-05-08 08:00:00+00:00,144.323,144.849,144.259,144.809,13611
2025-05-08 09:00:00+00:00,144.81,144.956,144.742,144.802,11495
2025-05-08 10:00:00+00:00,144.804,145.01,144.66,144.783,9213
2025-05-08 11:00:00+00:00,144.784,144.814,144.601,144.644,12616
2025-05-08 12:00:00+00:00,144.644,144.866,144.51,144.688,20258
2025-05-08 13:00:00+00:00,144.688,144.688,144.436,144.543,19898
2025-05-08 14:00:00+00:00,144.544,145.12,144.44,145.014,23976
2025-05-08 15:00:00+00:00,145.011,145.595,144.904,145.471,32277
2025-05-08 16:00:00+00:00,145.47,145.788,145.455,145.726,17313
2025-05-08 17:00:00+00:00,145.722,145.95,145.617,145.714,11338
2025-05-08 18:00:00+00:00,145.714,145.929,145.68,145.885,8281
2025-05-08 19:00:00+00:00,145.884,146.178,145.819,145.92,11558
2025-05-08 20:00:00+00:00,145.922,145.968,145.806,145.909,5299
2025-05-08 21:00:00+00:00,145.834,145.946,145.828,145.924,8083
2025-05-08 22:00:00+00:00,145.929,145.942,145.771,145.83,3531
2025-05-08 23:00:00+00:00,145.833,146.07,145.806,145.952,5469
2025-05-09 00:00:00+00:00,145.951,146.19,145.674,145.698,16033
2025-05-09 01:00:00+00:00,145.698,145.836,145.622,145.754,12627
2025-05-09 02:00:00+00:00,145.754,145.974,145.65,145.67,10896
2025-05-09 03:00:00+00:00,145.671,145.714,145.461,145.66,9532
2025-05-09 04:00:00+00:00,145.659,145.661,145.45,145.503,7150
2025-05-09 05:00:00+00:00,145.502,145.632,145.412,145.429,8106
2025-05-09 06:00:00+00:00,145.428,145.466,145.237,145.294,10173
2025-05-09 07:00:00+00:00,145.294,145.416,145.136,145.172,14163
2025-05-09 08:00:00+00:00,145.174,145.334,145.076,145.188,8774
2025-05-09 09:00:00+00:00,145.188,145.329,145.098,145.316,6397
2025-05-09 10:00:00+00:00,145.317,145.408,145.222,145.292,6441
2025-05-09 11:00:00+00:00,145.292,145.33,144.932,145.13,14755
2025-05-09 12:00:00+00:00,145.129,145.357,145.102,145.251,9108
2025-05-09 13:00:00+00:00,145.25,145.3,145.022,145.156,13552
2025-05-09 14:00:00+00:00,145.156,145.27,144.825,145.004,16740
2025-05-09 15:00:00+00:00,145.006,145.204,145.0,145.152,14322
2025-05-09 16:00:00+00:00,145.152,145.296,145.058,145.28,9396
2025-05-09 17:00:00+00:00,145.28,145.356,145.202,145.238,6014
2025-05-09 18:00:00+00:00,145.238,145.315,145.15,145.266,5328
2025-05-09 19:00:00+00:00,145.268,145.374,145.252,145.303,3898
2025-05-09 20:00:00+00:00,145.302,145.382,145.293,145.373,2826
2025-05-11 21:00:00+00:00,146.176,146.242,146.097,146.158,1057
2025-05-11 22:00:00+00:00,146.156,146.212,145.77,145.84,9743
2025-05-11 23:00:00+00:00,145.841,145.924,145.702,145.843,9449
2025-05-12 00:00:00+00:00,145.842,146.086,145.734,145.908,17086
2025-05-12 01:00:00+00:00,145.908,146.286,145.848,146.097,16857
2025-05-12 02:00:00+00:00,146.094,146.108,145.72,145.852,11175
2025-05-12 03:00:00+00:00,145.852,145.918,145.729,145.731,8116
2025-05-12 04:00:00+00:00,145.73,145.94,145.716,145.926,6045
2025-05-12 05:00:00+00:00,145.927,146.13,145.891,146.014,8032
2025-05-12 06:00:00+00:00,146.014,146.17,145.872,146.121,13289
2025-05-12 07:00:00+00:00,146.122,147.996,146.101,147.913,51687
2025-05-12 08:00:00+00:00,147.914,148.228,147.626,147.757,32322
2025-05-12 09:00:00+00:00,147.758,148.152,147.665,148.074,19353
2025-05-12 10:00:00+00:00,148.076,148.596,148.046,148.404,21451
2025-05-12 11:00:00+00:00,148.41,148.416,147.87,147.878,23211
2025-05-12 12:00:00+00:00,147.882,148.246,147.878,148.054,18370
2025-05-12 13:00:00+00:00,148.052,148.146,147.814,148.088,27071
2025-05-12 14:00:00+00:00,148.088,148.332,147.972,148.198,30336
2025-05-12 15:00:00+00:00,148.198,148.222,148.03,148.099,19043
2025-05-12 16:00:00+00:00,148.099,148.557,148.048,148.516,10909
2025-05-12 17:00:00+00:00,148.514,148.636,148.479,148.498,10474
2025-05-12 18:00:00+00:00,148.499,148.654,148.281,148.337,9088
2025-05-12 19:00:00+00:00,148.338,148.439,148.27,148.383,7816
2025-05-12 20:00:00+00:00,148.384,148.481,148.362,148.476,3563
2025-05-12 21:00:00+00:00,148.448,148.468,148.332,148.384,876
2025-05-12 22:00:00+00:00,148.38,148.448,148.336,148.372,3190
2025-05-12 23:00:00+00:00,148.371,148.46,148.192,148.26,6944
2025-05-13 00:00:00+00:00,148.255,148.258,147.793,147.812,16613
2025-05-13 01:00:00+00:00,147.811,148.034,147.759,147.839,14509
2025-05-13 02:00:00+00:00,147.838,147.994,147.764,147.959,8837
2025-05-13 03:00:00+00:00,147.958,147.994,147.728,147.756,6690
2025-05-13 04:00:00+00:00,147.755,147.92,147.698,147.7,7257
2025-05-13 05:00:00+00:00,147.7,147.911,147.646,147.821,8936
2025-05-13 06:00:00+00:00,147.82,147.991,147.788,147.944,12628
2025-05-13 07:00:00+00:00,147.944,148.06,147.767,147.854,19002
2025-05-13 08:00:00+00:00,147.854,148.064,147.73,147.922,14340
2025-05-13 09:00:00+00:00,147.92,148.026,147.865,147.983,10092
2025-05-13 10:00:00+00:00,147.982,148.138,147.947,148.058,9786
2025-05-13 11:00:00+00:00,148.058,148.14,148.024,148.117,7110
2025-05-13 12:00:00+00:00,148.116,148.282,147.848,147.994,22100
2025-05-13 13:00:00+00:00,147.992,148.018,147.654,147.882,24633
2025-05-13 14:00:00+00:00,147.883,148.064,147.813,147.842,25229
2025-05-13 15:00:00+00:00,147.842,147.914,147.702,147.756,17598
2025-05-13 16:00:00+00:00,147.756,147.804,147.456,147.611,12278
2025-05-13 17:00:00+00:00,147.612,147.776,147.566,147.613,8375
2025-05-13 18:00:00+00:00,147.614,147.662,147.462,147.503,8158
2025-05-13 19:00:00+00:00,147.502,147.565,147.378,147.43,6644
2025-05-13 20:00:00+00:00,147.43,147.491,147.382,147.477,2729
2025-05-13 21:00:00+00:00,147.49,147.5,147.458,147.483,4262
2025-05-13 22:00:00+00:00,147.488,147.495,147.304,147.353,2578
2025-05-13 23:00:00+00:00,147.348,147.55,147.346,147.528,5752
2025-05-14 00:00:00+00:00,147.528,147.67,147.28,147.37,12970
2025-05-14 01:00:00+00:00,147.368,147.416,147.004,147.207,14490
2025-05-14 02:00:00+00:00,147.206,147.304,147.116,147.195,10102
2025-05-14 03:00:00+00:00,147.193,147.24,147.048,147.088,7647
2025-05-14 04:00:00+00:00,147.086,147.162,146.881,146.946,8133
2025-05-14 05:00:00+00:00,146.945,147.074,146.842,147.069,8130
2025-05-14 06:00:00+00:00,147.07,147.218,146.962,147.156,12435
2025-05-14 07:00:00+00:00,147.157,147.216,146.924,146.978,17013
2025-05-14 08:00:00+00:00,146.978,146.986,146.13,146.252,29883
2025-05-14 09:00:00+00:00,146.252,146.354,145.605,145.884,25327
2025-05-14 10:00:00+00:00,145.884,146.077,145.788,145.924,13677
2025-05-14 11:00:00+00:00,145.924,146.207,145.923,146.18,13165
2025-05-14 12:00:00+00:00,146.18,146.4,146.007,146.194,18249
2025-05-14 13:00:00+00:00,146.194,146.394,145.764,146.0,24921
2025-05-14 14:00:00+00:00,146.0,146.353,145.994,146.314,24894
2025-05-14 15:00:00+00:00,146.314,146.654,146.258,146.553,19785
2025-05-14 16:00:00+00:00,146.554,147.126,146.464,146.696,20057
2025-05-14 17:00:00+00:00,146.697,146.734,146.441,146.581,12427
2025-05-14 18:00:00+00:00,146.58,146.803,146.551,146.726,9945
2025-05-14 19:00:00+00:00,146.724,146.9,146.72,146.822,9331
2025-05-14 20:00:00+00:00,146.82,146.892,146.734,146.744,4085
2025-05-14 21:00:00+00:00,146.719,146.719,146.626,146.634,1012
2025-05-14 22:00:00+00:00,146.623,146.695,146.569,146.617,3199
2025-05-14 23:00:00+00:00,146.616,146.664,146.426,146.642,7082
2025-05-15 00:00:00+00:00,146.642,146.756,146.166,146.217,13937
2025-05-15 01:00:00+00:00,146.216,146.334,146.076,146.286,14406
2025-05-15 02:00:00+00:00,146.286,146.382,146.194,146.227,9247
2025-05-15 03:00:00+00:00,146.226,146.286,145.95,146.094,9178
2025-05-15 04:00:00+00:00,146.093,146.173,145.981,146.092,7874
2025-05-15 05:00:00+00:00,146.092,146.144,145.937,145.984,10635
2025-05-15 06:00:00+00:00,145.982,146.094,145.482,145.54,16059
2025-05-15 07:00:00+00:00,145.54,145.944,145.528,145.886,17513
2025-05-15 08:00:00+00:00,145.886,145.994,145.642,145.749,13488
2025-05-15 09:00:00+00:00,145.748,145.952,145.73,145.936,11833
