Datetime,Open,High,Low,Close,Volume
2024-09-18 07:00:00+00:00,1.359,1.35926,1.35858,1.35889,6219
2024-09-18 08:00:00+00:00,1.35888,1.35922,1.3587,1.35887,5759
2024-09-18 09:00:00+00:00,1.35888,1.35915,1.35838,1.35858,4664
2024-09-18 10:00:00+00:00,1.35858,1.35884,1.35817,1.35878,4857
2024-09-18 11:00:00+00:00,1.35879,1.35896,1.3584,1.3587,5147
2024-09-18 12:00:00+00:00,1.35868,1.35934,1.35862,1.35898,5225
2024-09-18 13:00:00+00:00,1.35898,1.35922,1.35768,1.35894,7458
2024-09-18 14:00:00+00:00,1.35892,1.36016,1.3584,1.35942,8090
2024-09-18 15:00:00+00:00,1.35942,1.36077,1.35908,1.36072,7595
2024-09-18 16:00:00+00:00,1.36074,1.36076,1.35953,1.35958,5904
2024-09-18 17:00:00+00:00,1.35958,1.35983,1.3586,1.35886,7129
2024-09-18 18:00:00+00:00,1.35878,1.35908,1.35404,1.35742,24073
2024-09-18 19:00:00+00:00,1.35742,1.36232,1.35742,1.36186,19102
2024-09-18 20:00:00+00:00,1.36188,1.36195,1.36026,1.36054,7462
2024-09-18 21:00:00+00:00,1.36021,1.3606,1.36021,1.36048,420
2024-09-18 22:00:00+00:00,1.36048,1.36085,1.35986,1.36027,1263
2024-09-18 23:00:00+00:00,1.36026,1.3616,1.36014,1.36086,2449
2024-09-19 00:00:00+00:00,1.36086,1.36362,1.36022,1.36356,6456
2024-09-19 01:00:00+00:00,1.36355,1.36476,1.36302,1.36304,5496
2024-09-19 02:00:00+00:00,1.36304,1.36305,1.36077,1.36118,5548
2024-09-19 03:00:00+00:00,1.3612,1.36147,1.35986,1.36002,5191
2024-09-19 04:00:00+00:00,1.36001,1.36046,1.35968,1.35987,3362
2024-09-19 05:00:00+00:00,1.35986,1.35994,1.35912,1.35936,4166
2024-09-19 06:00:00+00:00,1.35934,1.35937,1.35722,1.35724,6109
2024-09-19 07:00:00+00:00,1.35724,1.35746,1.35544,1.35586,7741
2024-09-19 08:00:00+00:00,1.35587,1.35594,1.35437,1.35455,6932
2024-09-19 09:00:00+00:00,1.35455,1.35458,1.35334,1.35386,5467
2024-09-19 10:00:00+00:00,1.35387,1.35518,1.35375,1.35405,5075
2024-09-19 11:00:00+00:00,1.35406,1.35606,1.35366,1.35564,7545
2024-09-19 12:00:00+00:00,1.35563,1.35698,1.3542,1.35694,9355
2024-09-19 13:00:00+00:00,1.35696,1.36008,1.35592,1.35859,10140
2024-09-19 14:00:00+00:00,1.3586,1.35964,1.35776,1.3579,10640
2024-09-19 15:00:00+00:00,1.35787,1.35824,1.35592,1.35611,8505
2024-09-19 16:00:00+00:00,1.3561,1.35612,1.35497,1.35526,6802
2024-09-19 17:00:00+00:00,1.35528,1.35576,1.35471,1.35494,6226
2024-09-19 18:00:00+00:00,1.35494,1.3559,1.35488,1.35558,7671
2024-09-19 19:00:00+00:00,1.35559,1.35654,1.35535,1.35573,6567
2024-09-19 20:00:00+00:00,1.35572,1.3563,1.35566,1.35579,5190
2024-09-19 21:00:00+00:00,1.35568,1.35608,1.35556,1.35582,364
2024-09-19 22:00:00+00:00,1.35583,1.35615,1.35575,1.35606,668
2024-09-19 23:00:00+00:00,1.35608,1.35646,1.35604,1.35634,1185
2024-09-20 00:00:00+00:00,1.35634,1.35662,1.35597,1.35643,3555
2024-09-20 01:00:00+00:00,1.35641,1.35688,1.35632,1.35655,4628
2024-09-20 02:00:00+00:00,1.35656,1.3567,1.35621,1.35636,3430
2024-09-20 03:00:00+00:00,1.35637,1.35638,1.35545,1.35592,3560
2024-09-20 04:00:00+00:00,1.3559,1.35616,1.3556,1.35608,2830
2024-09-20 05:00:00+00:00,1.35606,1.35677,1.35602,1.3562,3531
2024-09-20 06:00:00+00:00,1.35618,1.35618,1.35552,1.3561,5616
2024-09-20 07:00:00+00:00,1.35609,1.35748,1.35594,1.35705,6960
2024-09-20 08:00:00+00:00,1.35706,1.3576,1.35642,1.35686,7100
2024-09-20 09:00:00+00:00,1.35686,1.35736,1.35651,1.35729,4402
2024-09-20 10:00:00+00:00,1.3573,1.35766,1.35665,1.35692,4411
2024-09-20 11:00:00+00:00,1.3569,1.35768,1.35677,1.35702,4776
2024-09-20 12:00:00+00:00,1.35701,1.35702,1.3542,1.35456,7205
2024-09-20 13:00:00+00:00,1.35457,1.35776,1.35456,1.35714,8530
2024-09-20 14:00:00+00:00,1.35718,1.35848,1.35663,1.35754,9774
2024-09-20 15:00:00+00:00,1.35754,1.35899,1.3565,1.35652,10733
2024-09-20 16:00:00+00:00,1.35651,1.35702,1.35506,1.35544,8319
2024-09-20 17:00:00+00:00,1.35548,1.3565,1.35534,1.35628,7538
2024-09-20 18:00:00+00:00,1.35628,1.35702,1.35572,1.35592,8033
2024-09-20 19:00:00+00:00,1.3559,1.35651,1.35564,1.35638,5779
2024-09-20 20:00:00+00:00,1.35636,1.35745,1.35636,1.35702,4250
2024-09-22 21:00:00+00:00,1.35632,1.35645,1.35612,1.35634,694
2024-09-22 22:00:00+00:00,1.35628,1.35675,1.35628,1.35674,686
2024-09-22 23:00:00+00:00,1.35675,1.35691,1.35632,1.3566,1270
2024-09-23 00:00:00+00:00,1.3566,1.35694,1.3563,1.35636,3123
2024-09-23 01:00:00+00:00,1.35636,1.35672,1.35587,1.35609,4016
2024-09-23 02:00:00+00:00,1.35607,1.35656,1.35595,1.35602,3398
2024-09-23 03:00:00+00:00,1.35601,1.35646,1.35566,1.35636,2200
2024-09-23 04:00:00+00:00,1.35638,1.35648,1.35572,1.35587,1808
2024-09-23 05:00:00+00:00,1.35586,1.35603,1.35552,1.35596,2155
2024-09-23 06:00:00+00:00,1.35596,1.35658,1.35578,1.35652,3985
2024-09-23 07:00:00+00:00,1.35651,1.35822,1.35644,1.35802,7654
2024-09-23 08:00:00+00:00,1.35802,1.35822,1.35692,1.35714,5720
2024-09-23 09:00:00+00:00,1.35712,1.35716,1.35602,1.35614,3713
2024-09-23 10:00:00+00:00,1.35614,1.3562,1.35494,1.35522,3854
2024-09-23 11:00:00+00:00,1.35522,1.35524,1.35453,1.35486,4260
2024-09-23 12:00:00+00:00,1.35487,1.35546,1.35374,1.35379,5942
2024-09-23 13:00:00+00:00,1.35377,1.35388,1.35182,1.35194,8914
2024-09-23 14:00:00+00:00,1.35197,1.35244,1.34935,1.34956,9400
2024-09-23 15:00:00+00:00,1.34954,1.35041,1.349,1.35022,7606
2024-09-23 16:00:00+00:00,1.35022,1.35107,1.35002,1.35021,8161
2024-09-23 17:00:00+00:00,1.35021,1.35076,1.34872,1.34968,5953
2024-09-23 18:00:00+00:00,1.34969,1.35024,1.34926,1.35016,5515
2024-09-23 19:00:00+00:00,1.35016,1.35081,1.35012,1.35072,4802
2024-09-23 20:00:00+00:00,1.3507,1.3544,1.35068,1.35432,2347
2024-09-23 21:00:00+00:00,1.3537,1.35382,1.35338,1.35366,595
2024-09-23 22:00:00+00:00,1.35358,1.35376,1.35286,1.35294,654
2024-09-23 23:00:00+00:00,1.35294,1.35329,1.3529,1.35302,1215
2024-09-24 00:00:00+00:00,1.35301,1.35318,1.35216,1.35304,2963
2024-09-24 01:00:00+00:00,1.35301,1.35302,1.35204,1.35243,5181
2024-09-24 02:00:00+00:00,1.35244,1.35292,1.35235,1.35252,3325
2024-09-24 03:00:00+00:00,1.35253,1.35254,1.35154,1.35186,3413
2024-09-24 04:00:00+00:00,1.35186,1.35236,1.35124,1.35144,3142
2024-09-24 05:00:00+00:00,1.35142,1.35192,1.351,1.3519,4389
2024-09-24 06:00:00+00:00,1.3519,1.35296,1.35172,1.35198,6431
2024-09-24 07:00:00+00:00,1.35198,1.35227,1.35131,1.35197,5796
2024-09-24 08:00:00+00:00,1.35197,1.35206,1.35074,1.35121,5570
2024-09-24 09:00:00+00:00,1.35122,1.35148,1.35074,1.351,4457
2024-09-24 10:00:00+00:00,1.351,1.35126,1.35082,1.35104,3547
2024-09-24 11:00:00+00:00,1.35106,1.35148,1.35067,1.35082,3921
2024-09-24 12:00:00+00:00,1.35082,1.35088,1.34978,1.35002,6207
2024-09-24 13:00:00+00:00,1.34999,1.3502,1.34825,1.34951,7733
2024-09-24 14:00:00+00:00,1.3495,1.34976,1.34752,1.34767,11277
2024-09-24 15:00:00+00:00,1.34769,1.34775,1.34646,1.34708,8007
2024-09-24 16:00:00+00:00,1.34707,1.34711,1.3453,1.34574,6188
2024-09-24 17:00:00+00:00,1.34574,1.34584,1.34456,1.34464,5085
2024-09-24 18:00:00+00:00,1.34462,1.345,1.34425,1.34428,5011
2024-09-24 19:00:00+00:00,1.34428,1.34436,1.34354,1.34359,4771
2024-09-24 20:00:00+00:00,1.3436,1.34372,1.34308,1.34314,2077
2024-09-24 21:00:00+00:00,1.34312,1.34446,1.34312,1.34329,497
2024-09-24 22:00:00+00:00,1.34342,1.34342,1.34256,1.34258,702
2024-09-24 23:00:00+00:00,1.34258,1.34302,1.34209,1.34209,1677
2024-09-25 00:00:00+00:00,1.34212,1.34303,1.34197,1.34231,3843
2024-09-25 01:00:00+00:00,1.3423,1.3432,1.34208,1.34282,5742
2024-09-25 02:00:00+00:00,1.34282,1.34304,1.34228,1.34294,3345
2024-09-25 03:00:00+00:00,1.34298,1.34324,1.34234,1.34284,3658
2024-09-25 04:00:00+00:00,1.34281,1.34318,1.34277,1.34292,2666
2024-09-25 05:00:00+00:00,1.34292,1.34348,1.34274,1.34344,3613
2024-09-25 06:00:00+00:00,1.34344,1.34393,1.34313,1.34321,3933
2024-09-25 07:00:00+00:00,1.34318,1.34342,1.34284,1.34284,5153
2024-09-25 08:00:00+00:00,1.34284,1.34324,1.34244,1.34288,4903
2024-09-25 09:00:00+00:00,1.3429,1.3441,1.3429,1.34368,4353
2024-09-25 10:00:00+00:00,1.34372,1.34408,1.3433,1.34338,4038
2024-09-25 11:00:00+00:00,1.34337,1.3443,1.34312,1.34397,3935
2024-09-25 12:00:00+00:00,1.34398,1.34554,1.34371,1.34494,6962
2024-09-25 13:00:00+00:00,1.34492,1.34498,1.34325,1.34408,8929
2024-09-25 14:00:00+00:00,1.34406,1.34617,1.34398,1.34569,9405
2024-09-25 15:00:00+00:00,1.34568,1.34696,1.34522,1.34662,8564
2024-09-25 16:00:00+00:00,1.34661,1.34756,1.34619,1.3475,7070
2024-09-25 17:00:00+00:00,1.34752,1.34826,1.34717,1.34724,7315
2024-09-25 18:00:00+00:00,1.34726,1.34822,1.34702,1.34797,6528
2024-09-25 19:00:00+00:00,1.34798,1.34854,1.34762,1.34847,5923
2024-09-25 20:00:00+00:00,1.34848,1.3487,1.34824,1.34848,4789
2024-09-25 21:00:00+00:00,1.34818,1.34852,1.34807,1.3482,785
2024-09-25 22:00:00+00:00,1.34819,1.34858,1.34818,1.34853,1279
2024-09-25 23:00:00+00:00,1.34854,1.34874,1.34814,1.34842,2300
2024-09-26 00:00:00+00:00,1.34842,1.34846,1.34724,1.34734,2794
2024-09-26 01:00:00+00:00,1.34733,1.34766,1.34648,1.34687,3725
2024-09-26 02:00:00+00:00,1.3469,1.34737,1.34658,1.34704,2923
2024-09-26 03:00:00+00:00,1.34707,1.34739,1.3469,1.34705,2435
2024-09-26 04:00:00+00:00,1.34706,1.34738,1.34698,1.34718,2243
2024-09-26 05:00:00+00:00,1.3472,1.3474,1.34638,1.34674,3744
2024-09-26 06:00:00+00:00,1.34676,1.34748,1.34652,1.34678,5030
2024-09-26 07:00:00+00:00,1.34676,1.34775,1.34631,1.3474,5773
2024-09-26 08:00:00+00:00,1.34746,1.34776,1.34649,1.34671,6205
2024-09-26 09:00:00+00:00,1.34672,1.3472,1.34644,1.34706,5256
2024-09-26 10:00:00+00:00,1.34706,1.34728,1.34629,1.34657,5511
2024-09-26 11:00:00+00:00,1.34656,1.34738,1.34578,1.34704,5274
2024-09-26 12:00:00+00:00,1.34705,1.3479,1.3462,1.34634,8737
2024-09-26 13:00:00+00:00,1.34634,1.34844,1.34604,1.3478,11119
2024-09-26 14:00:00+00:00,1.34778,1.34899,1.3466,1.34688,11851
2024-09-26 15:00:00+00:00,1.34688,1.34806,1.34642,1.34664,8572
2024-09-26 16:00:00+00:00,1.34667,1.34833,1.34661,1.34814,7809
2024-09-26 17:00:00+00:00,1.34816,1.34824,1.34716,1.34777,7194
2024-09-26 18:00:00+00:00,1.34775,1.34776,1.34676,1.34696,6262
2024-09-26 19:00:00+00:00,1.34695,1.34768,1.34674,1.34724,6074
2024-09-26 20:00:00+00:00,1.34722,1.34772,1.3465,1.34657,4292
2024-09-26 21:00:00+00:00,1.34662,1.34712,1.34658,1.34686,723
2024-09-26 22:00:00+00:00,1.34696,1.34696,1.34662,1.34676,1178
2024-09-26 23:00:00+00:00,1.34672,1.34794,1.34669,1.34766,1587
2024-09-27 00:00:00+00:00,1.34766,1.34864,1.34755,1.34848,3869
2024-09-27 01:00:00+00:00,1.3485,1.34929,1.34807,1.34887,4718
2024-09-27 02:00:00+00:00,1.34886,1.34915,1.3485,1.34871,4288
2024-09-27 03:00:00+00:00,1.34872,1.34886,1.34835,1.34872,3720
2024-09-27 04:00:00+00:00,1.34871,1.34931,1.34865,1.34902,2563
2024-09-27 05:00:00+00:00,1.34902,1.34955,1.3487,1.34928,5220
2024-09-27 06:00:00+00:00,1.34926,1.34936,1.34827,1.34855,5549
2024-09-27 07:00:00+00:00,1.34856,1.34928,1.34833,1.34919,6192
2024-09-27 08:00:00+00:00,1.34918,1.34938,1.34826,1.34828,5080
2024-09-27 09:00:00+00:00,1.34828,1.34866,1.34769,1.34788,5366
2024-09-27 10:00:00+00:00,1.34789,1.34804,1.3473,1.34784,4435
2024-09-27 11:00:00+00:00,1.34784,1.34787,1.34711,1.34756,5483
2024-09-27 12:00:00+00:00,1.34756,1.34861,1.34638,1.34732,9175
2024-09-27 13:00:00+00:00,1.34732,1.34868,1.34674,1.34844,10324
2024-09-27 14:00:00+00:00,1.34842,1.34872,1.34734,1.34834,10258
2024-09-27 15:00:00+00:00,1.34834,1.35063,1.34822,1.35042,8884
2024-09-27 16:00:00+00:00,1.35044,1.35162,1.3503,1.35112,8335
2024-09-27 17:00:00+00:00,1.35112,1.35268,1.35102,1.35228,6789
2024-09-27 18:00:00+00:00,1.35228,1.35253,1.35096,1.3511,7556
2024-09-27 19:00:00+00:00,1.35112,1.35197,1.35112,1.3517,6028
2024-09-27 20:00:00+00:00,1.3517,1.35196,1.35115,1.3516,5105
2024-09-29 21:00:00+00:00,1.35076,1.3515,1.35071,1.35142,835
2024-09-29 22:00:00+00:00,1.3514,1.35145,1.35092,1.35118,1627
2024-09-29 23:00:00+00:00,1.35118,1.3513,1.35087,1.35102,1253
2024-09-30 00:00:00+00:00,1.35102,1.35178,1.3509,1.3515,3377
2024-09-30 01:00:00+00:00,1.35152,1.35184,1.3503,1.35146,5383
2024-09-30 02:00:00+00:00,1.35145,1.35195,1.35137,1.35164,4497
2024-09-30 03:00:00+00:00,1.35164,1.35173,1.35114,1.35118,3370
2024-09-30 04:00:00+00:00,1.35119,1.3512,1.35082,1.35084,1919
2024-09-30 05:00:00+00:00,1.35082,1.35082,1.35012,1.3505,3446
2024-09-30 06:00:00+00:00,1.35052,1.35134,1.35031,1.35134,4474
2024-09-30 07:00:00+00:00,1.35134,1.3516,1.35087,1.35154,5341
2024-09-30 08:00:00+00:00,1.35151,1.35228,1.35129,1.35163,5882
2024-09-30 09:00:00+00:00,1.35164,1.35234,1.35136,1.35218,5340
2024-09-30 10:00:00+00:00,1.35218,1.35276,1.35212,1.35258,4518
2024-09-30 11:00:00+00:00,1.35256,1.35269,1.35158,1.35189,5189
2024-09-30 12:00:00+00:00,1.3519,1.3521,1.3507,1.35072,5913
2024-09-30 13:00:00+00:00,1.35074,1.35096,1.34898,1.35048,8583
2024-09-30 14:00:00+00:00,1.3505,1.3519,1.35044,1.35102,11641
2024-09-30 15:00:00+00:00,1.35101,1.35198,1.35015,1.35148,7879
2024-09-30 16:00:00+00:00,1.35146,1.3518,1.35066,1.35072,6120
2024-09-30 17:00:00+00:00,1.35074,1.35108,1.35034,1.35093,6100
2024-09-30 18:00:00+00:00,1.35094,1.35382,1.35094,1.35236,12802
2024-09-30 19:00:00+00:00,1.35235,1.35331,1.35202,1.3523,8321
2024-09-30 20:00:00+00:00,1.35229,1.35293,1.35229,1.35254,5861
2024-09-30 21:00:00+00:00,1.3527,1.35278,1.35238,1.35258,579
2024-09-30 22:00:00+00:00,1.35258,1.35258,1.35226,1.35248,937
2024-09-30 23:00:00+00:00,1.35246,1.35276,1.35232,1.35258,1894
2024-10-01 00:00:00+00:00,1.35258,1.35342,1.35258,1.35302,4065
2024-10-01 01:00:00+00:00,1.35302,1.35316,1.35198,1.35207,3940
2024-10-01 02:00:00+00:00,1.35206,1.35283,1.35206,1.35246,3380
2024-10-01 03:00:00+00:00,1.35244,1.35325,1.35236,1.35292,2926
2024-10-01 04:00:00+00:00,1.35292,1.35308,1.35228,1.35236,2329
2024-10-01 05:00:00+00:00,1.35233,1.35292,1.35221,1.35276,3005
2024-10-01 06:00:00+00:00,1.35276,1.35284,1.35161,1.35186,5373
2024-10-01 07:00:00+00:00,1.35185,1.3536,1.35169,1.35301,9152
2024-10-01 08:00:00+00:00,1.35297,1.35388,1.35276,1.3536,6768
2024-10-01 09:00:00+00:00,1.3536,1.35399,1.35317,1.35331,6248
2024-10-01 10:00:00+00:00,1.3533,1.35359,1.35265,1.35284,5292
2024-10-01 11:00:00+00:00,1.35284,1.3529,1.35211,1.3523,6542
2024-10-01 12:00:00+00:00,1.3523,1.35286,1.35168,1.35236,6858
2024-10-01 13:00:00+00:00,1.35238,1.35254,1.35067,1.35088,10926
2024-10-01 14:00:00+00:00,1.35068,1.3514,1.34883,1.35028,16763
2024-10-01 15:00:00+00:00,1.35027,1.35127,1.34906,1.34923,10915
2024-10-01 16:00:00+00:00,1.34926,1.35066,1.34913,1.35026,9504
2024-10-01 17:00:00+00:00,1.35029,1.3521,1.35026,1.3505,11012
2024-10-01 18:00:00+00:00,1.3505,1.3505,1.34831,1.34842,7864
2024-10-01 19:00:00+00:00,1.34843,1.34922,1.34811,1.34915,6580
2024-10-01 20:00:00+00:00,1.34916,1.34954,1.34884,1.34904,6511
2024-10-01 21:00:00+00:00,1.34944,1.34979,1.34906,1.34916,684
2024-10-01 22:00:00+00:00,1.34925,1.34964,1.34896,1.34958,958
2024-10-01 23:00:00+00:00,1.34955,1.34972,1.34926,1.34948,1650
2024-10-02 00:00:00+00:00,1.34949,1.34958,1.34836,1.34882,3571
2024-10-02 01:00:00+00:00,1.3488,1.3488,1.34775,1.34794,4764
2024-10-02 02:00:00+00:00,1.34792,1.34834,1.3477,1.34787,4324
2024-10-02 03:00:00+00:00,1.34788,1.34818,1.34762,1.34806,4727
2024-10-02 04:00:00+00:00,1.34804,1.34874,1.34772,1.3484,3299
2024-10-02 05:00:00+00:00,1.34842,1.34917,1.34809,1.34878,5910
2024-10-02 06:00:00+00:00,1.34879,1.34914,1.34841,1.3486,5356
2024-10-02 07:00:00+00:00,1.34857,1.34872,1.34776,1.34821,5981
2024-10-02 08:00:00+00:00,1.34822,1.34898,1.34802,1.3488,4956
2024-10-02 09:00:00+00:00,1.3488,1.34917,1.34836,1.3488,4051
2024-10-02 10:00:00+00:00,1.34879,1.34906,1.34802,1.34816,4598
2024-10-02 11:00:00+00:00,1.34814,1.34856,1.3476,1.34854,4472
2024-10-02 12:00:00+00:00,1.34852,1.34932,1.3484,1.34922,6971
2024-10-02 13:00:00+00:00,1.34922,1.34959,1.34758,1.34818,7906
2024-10-02 14:00:00+00:00,1.34817,1.34888,1.34725,1.34836,9916
2024-10-02 15:00:00+00:00,1.34836,1.34911,1.34802,1.34852,7080
2024-10-02 16:00:00+00:00,1.34851,1.3491,1.34824,1.34908,5727
2024-10-02 17:00:00+00:00,1.34909,1.34969,1.34894,1.34956,5649
2024-10-02 18:00:00+00:00,1.34955,1.35072,1.34934,1.35072,4886
2024-10-02 19:00:00+00:00,1.35072,1.35101,1.34946,1.34973,4314
2024-10-02 20:00:00+00:00,1.34975,1.35032,1.3496,1.3502,2409
2024-10-02 21:00:00+00:00,1.3498,1.35059,1.3496,1.35034,532
2024-10-02 22:00:00+00:00,1.3503,1.35062,1.35004,1.3506,661
2024-10-02 23:00:00+00:00,1.35058,1.35079,1.35038,1.35076,1335
2024-10-03 00:00:00+00:00,1.35075,1.35154,1.3506,1.35102,3511
2024-10-03 01:00:00+00:00,1.351,1.35166,1.3508,1.35121,5192
2024-10-03 02:00:00+00:00,1.35122,1.35198,1.3512,1.35194,3659
2024-10-03 03:00:00+00:00,1.35193,1.35236,1.35174,1.35212,3565
2024-10-03 04:00:00+00:00,1.35214,1.3525,1.35208,1.35248,2169
2024-10-03 05:00:00+00:00,1.35248,1.35308,1.3522,1.35234,4430
2024-10-03 06:00:00+00:00,1.35236,1.35248,1.35071,1.35106,4185
2024-10-03 07:00:00+00:00,1.35107,1.35252,1.35084,1.35236,6649
2024-10-03 08:00:00+00:00,1.35234,1.35295,1.35207,1.35256,5796
2024-10-03 09:00:00+00:00,1.35256,1.35308,1.3519,1.35248,5472
2024-10-03 10:00:00+00:00,1.3525,1.35335,1.3523,1.35326,5363
2024-10-03 11:00:00+00:00,1.35325,1.354,1.35261,1.35316,5291
2024-10-03 12:00:00+00:00,1.35318,1.35451,1.35286,1.35344,8222
2024-10-03 13:00:00+00:00,1.35342,1.3546,1.35274,1.35424,9142
2024-10-03 14:00:00+00:00,1.35436,1.35534,1.35176,1.35401,15718
2024-10-03 15:00:00+00:00,1.35401,1.35434,1.35313,1.35336,9386
2024-10-03 16:00:00+00:00,1.35336,1.35364,1.35258,1.35322,7157
2024-10-03 17:00:00+00:00,1.3532,1.35474,1.35316,1.35458,7094
2024-10-03 18:00:00+00:00,1.35457,1.35502,1.35443,1.3548,6874
2024-10-03 19:00:00+00:00,1.3548,1.3558,1.35464,1.35573,5922
2024-10-03 20:00:00+00:00,1.35572,1.35599,1.35522,1.3555,2787
2024-10-03 21:00:00+00:00,1.3549,1.35554,1.35478,1.35546,629
2024-10-03 22:00:00+00:00,1.3555,1.35564,1.3551,1.35536,536
2024-10-03 23:00:00+00:00,1.35534,1.35539,1.35482,1.35488,911
2024-10-04 00:00:00+00:00,1.35488,1.35505,1.35448,1.35463,3010
2024-10-04 01:00:00+00:00,1.35464,1.35536,1.3545,1.35516,5716
2024-10-04 02:00:00+00:00,1.35516,1.35538,1.35473,1.35533,4391
2024-10-04 03:00:00+00:00,1.35532,1.35586,1.3552,1.35564,4000
2024-10-04 04:00:00+00:00,1.35564,1.35573,1.35524,1.3555,2591
2024-10-04 05:00:00+00:00,1.3555,1.3555,1.35506,1.3553,3764
2024-10-04 06:00:00+00:00,1.3553,1.35675,1.35516,1.35666,3772
2024-10-04 07:00:00+00:00,1.35666,1.35674,1.35558,1.35588,5795
2024-10-04 08:00:00+00:00,1.35588,1.35646,1.35578,1.35591,5234
2024-10-04 09:00:00+00:00,1.35592,1.3565,1.35573,1.35577,4060
2024-10-04 10:00:00+00:00,1.35576,1.35617,1.35509,1.35538,4793
2024-10-04 11:00:00+00:00,1.35538,1.35574,1.35508,1.35544,4646
2024-10-04 12:00:00+00:00,1.35543,1.35891,1.35531,1.35814,16936
2024-10-04 13:00:00+00:00,1.35814,1.35912,1.35723,1.35838,15561
2024-10-04 14:00:00+00:00,1.35836,1.35869,1.35652,1.35761,15257
2024-10-04 15:00:00+00:00,1.35759,1.359,1.35732,1.35786,12951
2024-10-04 16:00:00+00:00,1.35783,1.35844,1.35753,1.35782,7530
2024-10-04 17:00:00+00:00,1.35782,1.35818,1.35729,1.35766,6765
2024-10-04 18:00:00+00:00,1.35766,1.35816,1.35744,1.35752,6342
2024-10-04 19:00:00+00:00,1.35752,1.35782,1.35714,1.35728,3594
2024-10-04 20:00:00+00:00,1.35728,1.35784,1.35718,1.35766,3121
2024-10-06 21:00:00+00:00,1.35694,1.35776,1.35686,1.35766,939
2024-10-06 22:00:00+00:00,1.35732,1.35818,1.35722,1.35782,1731
2024-10-06 23:00:00+00:00,1.35782,1.3583,1.35774,1.35811,2199
2024-10-07 00:00:00+00:00,1.35813,1.3585,1.35783,1.35814,4187
2024-10-07 01:00:00+00:00,1.35814,1.35825,1.35724,1.35792,5924
2024-10-07 02:00:00+00:00,1.35793,1.35812,1.35754,1.3581,5745
2024-10-07 03:00:00+00:00,1.35811,1.35833,1.35786,1.35788,4587
2024-10-07 04:00:00+00:00,1.35788,1.3584,1.35781,1.35826,2287
2024-10-07 05:00:00+00:00,1.35828,1.35899,1.35822,1.35872,3305
2024-10-07 06:00:00+00:00,1.35874,1.359,1.35787,1.35828,6176
2024-10-07 07:00:00+00:00,1.35831,1.3591,1.35794,1.35897,6771
2024-10-07 08:00:00+00:00,1.35898,1.35958,1.35844,1.35927,4814
2024-10-07 09:00:00+00:00,1.35928,1.35988,1.35879,1.35914,5501
2024-10-07 10:00:00+00:00,1.35914,1.3593,1.3586,1.35896,5175
2024-10-07 11:00:00+00:00,1.35895,1.35914,1.35788,1.35824,5577
2024-10-07 12:00:00+00:00,1.35824,1.35938,1.35798,1.35928,7884
2024-10-07 13:00:00+00:00,1.35929,1.3606,1.35902,1.3602,10947
2024-10-07 14:00:00+00:00,1.3602,1.36198,1.35977,1.36124,10793
2024-10-07 15:00:00+00:00,1.36124,1.36152,1.36029,1.36082,8284
2024-10-07 16:00:00+00:00,1.36081,1.36104,1.36036,1.36074,6986
2024-10-07 17:00:00+00:00,1.36074,1.36132,1.3603,1.36128,5822
2024-10-07 18:00:00+00:00,1.36128,1.36386,1.36108,1.36382,7225
2024-10-07 19:00:00+00:00,1.3638,1.36397,1.36237,1.36242,6787
2024-10-07 20:00:00+00:00,1.36242,1.36254,1.36168,1.36214,3538
2024-10-07 21:00:00+00:00,1.36232,1.36246,1.36185,1.36192,1397
2024-10-07 22:00:00+00:00,1.36198,1.36254,1.36169,1.36242,1118
2024-10-07 23:00:00+00:00,1.36241,1.36256,1.36185,1.3621,2405
2024-10-08 00:00:00+00:00,1.3621,1.36232,1.36114,1.36146,3988
2024-10-08 01:00:00+00:00,1.36144,1.36196,1.36124,1.36159,5585
2024-10-08 02:00:00+00:00,1.36159,1.36342,1.36148,1.36236,10597
2024-10-08 03:00:00+00:00,1.36236,1.36252,1.36166,1.36236,7207
2024-10-08 04:00:00+00:00,1.36234,1.3625,1.36192,1.36208,2582
2024-10-08 05:00:00+00:00,1.36208,1.363,1.36177,1.36288,5711
2024-10-08 06:00:00+00:00,1.36289,1.36394,1.36264,1.36392,5532
2024-10-08 07:00:00+00:00,1.36392,1.3648,1.36382,1.36388,7788
2024-10-08 08:00:00+00:00,1.36386,1.36476,1.36352,1.36411,6351
2024-10-08 09:00:00+00:00,1.36412,1.3645,1.36382,1.36441,4851
2024-10-08 10:00:00+00:00,1.3644,1.36469,1.36386,1.36396,4661
2024-10-08 11:00:00+00:00,1.36396,1.36424,1.36362,1.36384,4521
2024-10-08 12:00:00+00:00,1.36386,1.36486,1.36362,1.36457,7332
2024-10-08 13:00:00+00:00,1.36458,1.36588,1.36382,1.36536,10506
2024-10-08 14:00:00+00:00,1.36535,1.36753,1.36487,1.36685,11953
2024-10-08 15:00:00+00:00,1.36686,1.36754,1.36622,1.36629,9121
2024-10-08 16:00:00+00:00,1.36628,1.36652,1.36555,1.3664,6628
2024-10-08 17:00:00+00:00,1.3664,1.36688,1.36533,1.36538,6860
2024-10-08 18:00:00+00:00,1.36537,1.36584,1.36515,1.36561,6410
2024-10-08 19:00:00+00:00,1.36562,1.36599,1.36463,1.36482,6035
2024-10-08 20:00:00+00:00,1.36482,1.36529,1.36466,1.3647,3095
