Datetime,Open,High,Low,Close,Volume
2025-03-27 18:00:00+00:00,0.63,0.63054,0.63,0.63002,2087
2025-03-27 19:00:00+00:00,0.63004,0.63054,0.62986,0.63014,1516
2025-03-27 20:00:00+00:00,0.63013,0.63056,0.63006,0.6305,494
2025-03-27 21:00:00+00:00,0.63043,0.63066,0.63007,0.6301,322
2025-03-27 22:00:00+00:00,0.63007,0.6303,0.62986,0.62986,444
2025-03-27 23:00:00+00:00,0.62988,0.63023,0.62965,0.6301,1082
2025-03-28 00:00:00+00:00,0.63009,0.6301,0.62902,0.62958,2191
2025-03-28 01:00:00+00:00,0.62956,0.62968,0.62922,0.62924,2579
2025-03-28 02:00:00+00:00,0.62919,0.62968,0.62892,0.62916,2187
2025-03-28 03:00:00+00:00,0.62919,0.62938,0.62812,0.62833,1709
2025-03-28 04:00:00+00:00,0.62834,0.6286,0.62809,0.62828,1490
2025-03-28 05:00:00+00:00,0.62831,0.62879,0.62821,0.62868,1517
2025-03-28 06:00:00+00:00,0.62868,0.62901,0.62847,0.62854,1530
2025-03-28 07:00:00+00:00,0.62854,0.62976,0.62846,0.62932,3021
2025-03-28 08:00:00+00:00,0.62931,0.62998,0.62926,0.62972,2984
2025-03-28 09:00:00+00:00,0.62973,0.63003,0.62908,0.62952,2103
2025-03-28 10:00:00+00:00,0.62952,0.62992,0.62918,0.62933,1639
2025-03-28 11:00:00+00:00,0.62936,0.62952,0.62902,0.6293,1386
2025-03-28 12:00:00+00:00,0.62928,0.63048,0.62898,0.63026,3213
2025-03-28 13:00:00+00:00,0.63026,0.63122,0.63006,0.63087,4789
2025-03-28 14:00:00+00:00,0.63087,0.63122,0.629,0.62936,5921
2025-03-28 15:00:00+00:00,0.62932,0.63058,0.62928,0.6298,4903
2025-03-28 16:00:00+00:00,0.62983,0.6301,0.62902,0.62918,2164
2025-03-28 17:00:00+00:00,0.62918,0.62918,0.62838,0.62886,2602
2025-03-28 18:00:00+00:00,0.62887,0.6291,0.6285,0.62868,1966
2025-03-28 19:00:00+00:00,0.62868,0.62896,0.62848,0.62875,1392
2025-03-28 20:00:00+00:00,0.62874,0.62908,0.62857,0.62878,1419
2025-03-30 21:00:00+00:00,0.62884,0.62912,0.62792,0.62808,462
2025-03-30 22:00:00+00:00,0.62808,0.62808,0.62726,0.62765,1846
2025-03-30 23:00:00+00:00,0.62766,0.62841,0.62694,0.62824,3469
2025-03-31 00:00:00+00:00,0.62828,0.62882,0.62782,0.62869,3867
2025-03-31 01:00:00+00:00,0.62868,0.63006,0.62862,0.62894,4792
2025-03-31 02:00:00+00:00,0.62894,0.62945,0.62862,0.62864,3155
2025-03-31 03:00:00+00:00,0.62864,0.62868,0.62798,0.62806,2274
2025-03-31 04:00:00+00:00,0.62807,0.6281,0.62751,0.6279,1785
2025-03-31 05:00:00+00:00,0.6279,0.62858,0.6278,0.6282,1907
2025-03-31 06:00:00+00:00,0.62822,0.62894,0.6278,0.6284,4066
2025-03-31 07:00:00+00:00,0.62841,0.62904,0.6267,0.62693,4417
2025-03-31 08:00:00+00:00,0.62692,0.62698,0.62546,0.62578,3454
2025-03-31 09:00:00+00:00,0.62576,0.62597,0.62494,0.62508,2326
2025-03-31 10:00:00+00:00,0.62507,0.6252,0.6243,0.6251,2644
2025-03-31 11:00:00+00:00,0.62514,0.6255,0.62494,0.62502,2833
2025-03-31 12:00:00+00:00,0.62502,0.62502,0.6236,0.62362,2749
2025-03-31 13:00:00+00:00,0.62362,0.62412,0.62261,0.62298,3393
2025-03-31 14:00:00+00:00,0.62304,0.62316,0.62189,0.62304,4553
2025-03-31 15:00:00+00:00,0.62306,0.62386,0.62294,0.62343,4752
2025-03-31 16:00:00+00:00,0.62344,0.62476,0.6234,0.62411,3070
2025-03-31 17:00:00+00:00,0.62412,0.62476,0.6241,0.62412,2061
2025-03-31 18:00:00+00:00,0.62411,0.6253,0.6241,0.62494,2293
2025-03-31 19:00:00+00:00,0.62492,0.62538,0.62484,0.62492,2236
2025-03-31 20:00:00+00:00,0.62492,0.62496,0.62462,0.62464,859
2025-03-31 21:00:00+00:00,0.62458,0.62484,0.62451,0.62462,296
2025-03-31 22:00:00+00:00,0.62468,0.62478,0.62416,0.62418,604
2025-03-31 23:00:00+00:00,0.62417,0.62442,0.6238,0.624,1257
2025-04-01 00:00:00+00:00,0.62399,0.62446,0.62372,0.62416,2447
2025-04-01 01:00:00+00:00,0.62413,0.62432,0.62318,0.6242,3557
2025-04-01 02:00:00+00:00,0.6242,0.62556,0.62419,0.62533,2915
2025-04-01 03:00:00+00:00,0.62532,0.6265,0.62464,0.62485,3549
2025-04-01 04:00:00+00:00,0.62486,0.6269,0.6247,0.62687,2488
2025-04-01 05:00:00+00:00,0.62688,0.62688,0.62542,0.62542,2730
2025-04-01 06:00:00+00:00,0.62544,0.62614,0.62495,0.62566,3465
2025-04-01 07:00:00+00:00,0.62565,0.62565,0.62429,0.62478,3964
2025-04-01 08:00:00+00:00,0.62476,0.62579,0.62454,0.62568,3004
2025-04-01 09:00:00+00:00,0.62566,0.62624,0.62552,0.62593,2497
2025-04-01 10:00:00+00:00,0.62593,0.62606,0.62464,0.62496,4935
2025-04-01 11:00:00+00:00,0.62497,0.62526,0.6245,0.62492,3111
2025-04-01 12:00:00+00:00,0.62494,0.62579,0.62486,0.6253,2832
2025-04-01 13:00:00+00:00,0.62529,0.62572,0.62507,0.62527,3389
2025-04-01 14:00:00+00:00,0.6253,0.62759,0.62502,0.62739,6215
2025-04-01 15:00:00+00:00,0.62736,0.62831,0.62736,0.62781,4534
2025-04-01 16:00:00+00:00,0.62778,0.62804,0.6266,0.62718,2912
2025-04-01 17:00:00+00:00,0.62719,0.62752,0.62687,0.62692,1851
2025-04-01 18:00:00+00:00,0.62692,0.62692,0.62631,0.62642,2394
2025-04-01 19:00:00+00:00,0.62646,0.6278,0.62644,0.62779,1933
2025-04-01 20:00:00+00:00,0.6278,0.62815,0.6275,0.6278,1315
2025-04-01 21:00:00+00:00,0.62779,0.6278,0.62758,0.62767,284
2025-04-01 22:00:00+00:00,0.62766,0.62876,0.62758,0.62856,1341
2025-04-01 23:00:00+00:00,0.62858,0.62909,0.6281,0.62884,1396
2025-04-02 00:00:00+00:00,0.62885,0.62886,0.62746,0.62768,2569
2025-04-02 01:00:00+00:00,0.62766,0.62906,0.62736,0.62904,2495
2025-04-02 02:00:00+00:00,0.62908,0.63016,0.62896,0.62962,2396
2025-04-02 03:00:00+00:00,0.62963,0.6302,0.62958,0.62987,1594
2025-04-02 04:00:00+00:00,0.62986,0.6301,0.62969,0.62989,812
2025-04-02 05:00:00+00:00,0.62991,0.62992,0.62936,0.62941,1430
2025-04-02 06:00:00+00:00,0.62942,0.63068,0.62934,0.62948,2865
2025-04-02 07:00:00+00:00,0.62946,0.63041,0.62919,0.63036,2514
2025-04-02 08:00:00+00:00,0.63034,0.63075,0.63019,0.63072,1839
2025-04-02 09:00:00+00:00,0.6307,0.63142,0.63068,0.63131,1493
2025-04-02 10:00:00+00:00,0.63132,0.63132,0.62994,0.63024,2813
2025-04-02 11:00:00+00:00,0.63022,0.63074,0.63003,0.63062,1640
2025-04-02 12:00:00+00:00,0.63066,0.63071,0.62979,0.63062,3077
2025-04-02 13:00:00+00:00,0.63058,0.63065,0.62962,0.63018,3797
2025-04-02 14:00:00+00:00,0.63016,0.6308,0.62928,0.63024,4719
2025-04-02 15:00:00+00:00,0.63024,0.63038,0.62972,0.62996,3739
2025-04-02 16:00:00+00:00,0.62997,0.63007,0.62921,0.6297,2353
2025-04-02 17:00:00+00:00,0.62968,0.63044,0.6294,0.62957,2165
2025-04-02 18:00:00+00:00,0.62957,0.62984,0.62896,0.62935,2501
2025-04-02 19:00:00+00:00,0.62936,0.62998,0.62936,0.6297,2075
2025-04-02 20:00:00+00:00,0.62968,0.6341,0.62578,0.62966,24955
2025-04-02 21:00:00+00:00,0.6293,0.62938,0.62499,0.62604,1474
2025-04-02 22:00:00+00:00,0.62607,0.62618,0.62262,0.62548,9546
2025-04-02 23:00:00+00:00,0.6255,0.62746,0.6247,0.6264,11010
2025-04-03 00:00:00+00:00,0.6264,0.62776,0.6256,0.62682,12446
2025-04-03 01:00:00+00:00,0.62684,0.62875,0.6265,0.62751,9589
2025-04-03 02:00:00+00:00,0.6275,0.62818,0.6268,0.62807,6119
2025-04-03 03:00:00+00:00,0.62808,0.62822,0.62712,0.62727,4411
2025-04-03 04:00:00+00:00,0.62729,0.6274,0.62648,0.62655,3266
2025-04-03 05:00:00+00:00,0.62654,0.63016,0.62654,0.62888,5757
2025-04-03 06:00:00+00:00,0.62888,0.63108,0.62799,0.63087,7801
2025-04-03 07:00:00+00:00,0.63089,0.63135,0.6298,0.63066,7544
2025-04-03 08:00:00+00:00,0.63064,0.63412,0.63062,0.6336,6714
2025-04-03 09:00:00+00:00,0.6336,0.63448,0.63312,0.63424,6064
2025-04-03 10:00:00+00:00,0.63426,0.63595,0.63342,0.63367,10619
2025-04-03 11:00:00+00:00,0.63372,0.63652,0.6335,0.63596,6592
2025-04-03 12:00:00+00:00,0.63596,0.63664,0.63472,0.63617,9100
2025-04-03 13:00:00+00:00,0.63616,0.6389,0.63561,0.63698,11690
2025-04-03 14:00:00+00:00,0.63699,0.63842,0.63646,0.63723,10345
2025-04-03 15:00:00+00:00,0.63724,0.63726,0.63442,0.63499,8754
2025-04-03 16:00:00+00:00,0.635,0.63589,0.63482,0.63498,6309
2025-04-03 17:00:00+00:00,0.63498,0.635,0.63406,0.63422,4038
2025-04-03 18:00:00+00:00,0.6342,0.63426,0.63334,0.63382,3381
2025-04-03 19:00:00+00:00,0.63384,0.63384,0.6317,0.63178,3244
2025-04-03 20:00:00+00:00,0.63176,0.63287,0.63156,0.63285,1279
2025-04-03 21:00:00+00:00,0.63281,0.63322,0.63249,0.63274,293
2025-04-03 22:00:00+00:00,0.63265,0.63314,0.6319,0.6326,1895
2025-04-03 23:00:00+00:00,0.63256,0.63285,0.63166,0.63262,3172
2025-04-04 00:00:00+00:00,0.63258,0.63321,0.632,0.63248,5326
2025-04-04 01:00:00+00:00,0.63249,0.63258,0.63101,0.63112,4698
2025-04-04 02:00:00+00:00,0.63112,0.63118,0.62698,0.62722,5456
2025-04-04 03:00:00+00:00,0.62721,0.62733,0.62472,0.62543,5952
2025-04-04 04:00:00+00:00,0.62543,0.62556,0.62298,0.62332,5121
2025-04-04 05:00:00+00:00,0.62335,0.62502,0.62315,0.62489,4716
2025-04-04 06:00:00+00:00,0.62488,0.62532,0.62348,0.62376,5663
2025-04-04 07:00:00+00:00,0.62376,0.62446,0.62102,0.62124,7827
2025-04-04 08:00:00+00:00,0.62123,0.62173,0.62013,0.62062,9624
2025-04-04 09:00:00+00:00,0.6206,0.62077,0.61974,0.62006,7071
2025-04-04 10:00:00+00:00,0.62004,0.62044,0.61362,0.61402,17314
2025-04-04 11:00:00+00:00,0.61404,0.61556,0.60496,0.6113,26253
2025-04-04 12:00:00+00:00,0.6113,0.6133,0.60999,0.6116,26540
2025-04-04 13:00:00+00:00,0.6116,0.61391,0.60794,0.60845,19337
2025-04-04 14:00:00+00:00,0.60844,0.60986,0.60244,0.60582,19464
2025-04-04 15:00:00+00:00,0.60582,0.60922,0.60112,0.60426,29167
2025-04-04 16:00:00+00:00,0.60422,0.60502,0.6004,0.60079,15934
2025-04-04 17:00:00+00:00,0.60079,0.6036,0.59868,0.6032,15955
2025-04-04 18:00:00+00:00,0.6032,0.60425,0.60104,0.60196,11298
2025-04-04 19:00:00+00:00,0.60194,0.60633,0.60162,0.60376,10517
2025-04-04 20:00:00+00:00,0.60378,0.60456,0.60282,0.60401,4516
2025-04-06 21:00:00+00:00,0.59987,0.60054,0.59955,0.60047,808
2025-04-06 22:00:00+00:00,0.60044,0.6005,0.59329,0.59874,21608
2025-04-06 23:00:00+00:00,0.59874,0.60102,0.59745,0.59868,16803
2025-04-07 00:00:00+00:00,0.5987,0.60102,0.5956,0.60007,20620
2025-04-07 01:00:00+00:00,0.60011,0.60212,0.59862,0.60128,19098
2025-04-07 02:00:00+00:00,0.60126,0.60284,0.60046,0.60105,12439
2025-04-07 03:00:00+00:00,0.60104,0.60276,0.60058,0.60234,9281
2025-04-07 04:00:00+00:00,0.60235,0.60294,0.60104,0.60146,6485
2025-04-07 05:00:00+00:00,0.60148,0.60611,0.60074,0.60178,13303
2025-04-07 06:00:00+00:00,0.60176,0.60224,0.5996,0.60125,16719
2025-04-07 07:00:00+00:00,0.60124,0.60294,0.60031,0.60087,18192
2025-04-07 08:00:00+00:00,0.60088,0.60294,0.59958,0.60015,13552
2025-04-07 09:00:00+00:00,0.60014,0.6019,0.59888,0.60124,12788
2025-04-07 10:00:00+00:00,0.60122,0.6061,0.60122,0.6039,14734
2025-04-07 11:00:00+00:00,0.60394,0.6054,0.6031,0.60383,12916
2025-04-07 12:00:00+00:00,0.60382,0.60894,0.60268,0.60804,20260
2025-04-07 13:00:00+00:00,0.60805,0.60805,0.60397,0.60576,18484
2025-04-07 14:00:00+00:00,0.60574,0.61278,0.60056,0.60082,41375
2025-04-07 15:00:00+00:00,0.60082,0.60274,0.59588,0.59794,28175
2025-04-07 16:00:00+00:00,0.59793,0.59796,0.59445,0.59498,14244
2025-04-07 17:00:00+00:00,0.59498,0.60025,0.59496,0.60004,21940
2025-04-07 18:00:00+00:00,0.60008,0.60062,0.5971,0.59726,13965
2025-04-07 19:00:00+00:00,0.59728,0.59932,0.59664,0.5977,10494
2025-04-07 20:00:00+00:00,0.59769,0.59912,0.59754,0.59862,4168
2025-04-07 21:00:00+00:00,0.59831,0.59924,0.59784,0.59889,252
2025-04-07 22:00:00+00:00,0.59892,0.59958,0.59867,0.5993,3051
2025-04-07 23:00:00+00:00,0.59929,0.60056,0.59926,0.5997,3992
2025-04-08 00:00:00+00:00,0.59971,0.60181,0.59906,0.59938,9638
2025-04-08 01:00:00+00:00,0.59938,0.6019,0.59776,0.60152,15169
2025-04-08 02:00:00+00:00,0.6015,0.60341,0.6015,0.60233,5247
2025-04-08 03:00:00+00:00,0.60234,0.60316,0.60202,0.60295,4059
2025-04-08 04:00:00+00:00,0.60292,0.6062,0.60282,0.60594,4521
2025-04-08 05:00:00+00:00,0.60596,0.60699,0.60444,0.60682,4750
2025-04-08 06:00:00+00:00,0.60682,0.60685,0.60426,0.60606,8427
2025-04-08 07:00:00+00:00,0.60606,0.6075,0.60508,0.60509,10991
2025-04-08 08:00:00+00:00,0.60508,0.60676,0.60445,0.6064,7732
2025-04-08 09:00:00+00:00,0.6064,0.6064,0.60364,0.6041,8418
2025-04-08 10:00:00+00:00,0.60411,0.60526,0.60383,0.60386,6094
2025-04-08 11:00:00+00:00,0.60388,0.60554,0.60322,0.60544,10188
2025-04-08 12:00:00+00:00,0.60546,0.6072,0.60496,0.60587,8454
2025-04-08 13:00:00+00:00,0.60584,0.60855,0.60564,0.60712,16140
2025-04-08 14:00:00+00:00,0.60712,0.608,0.60224,0.60248,15728
2025-04-08 15:00:00+00:00,0.60248,0.6031,0.60057,0.60142,12293
2025-04-08 16:00:00+00:00,0.60143,0.60174,0.5982,0.59828,15153
2025-04-08 17:00:00+00:00,0.59826,0.59928,0.59692,0.59824,17770
2025-04-08 18:00:00+00:00,0.59818,0.59889,0.59636,0.59656,15530
2025-04-08 19:00:00+00:00,0.59654,0.59756,0.59512,0.59618,10413
2025-04-08 20:00:00+00:00,0.59616,0.59691,0.59468,0.59566,4167
2025-04-08 21:00:00+00:00,0.59586,0.59608,0.59495,0.59498,719
2025-04-08 22:00:00+00:00,0.59494,0.59596,0.59408,0.59518,4035
2025-04-08 23:00:00+00:00,0.59518,0.59562,0.59396,0.5953,5579
2025-04-09 00:00:00+00:00,0.5953,0.59641,0.5914,0.59605,12858
2025-04-09 01:00:00+00:00,0.59602,0.59952,0.59597,0.59893,13877
2025-04-09 02:00:00+00:00,0.59895,0.60032,0.5977,0.5984,10896
2025-04-09 03:00:00+00:00,0.59842,0.5997,0.59611,0.59645,7842
2025-04-09 04:00:00+00:00,0.59644,0.5983,0.59516,0.59762,13237
2025-04-09 05:00:00+00:00,0.59759,0.59764,0.59522,0.59736,14044
2025-04-09 06:00:00+00:00,0.59734,0.60088,0.59732,0.5996,19777
2025-04-09 07:00:00+00:00,0.59958,0.60278,0.59854,0.6027,21689
2025-04-09 08:00:00+00:00,0.6027,0.60284,0.59966,0.60096,12928
2025-04-09 09:00:00+00:00,0.60094,0.60229,0.6,0.6014,10399
2025-04-09 10:00:00+00:00,0.60138,0.6047,0.60094,0.60352,9990
2025-04-09 11:00:00+00:00,0.60354,0.60376,0.59867,0.60012,27149
2025-04-09 12:00:00+00:00,0.60013,0.603,0.5997,0.6027,16465
2025-04-09 13:00:00+00:00,0.60274,0.60574,0.60158,0.60545,16169
2025-04-09 14:00:00+00:00,0.60544,0.60586,0.59976,0.59976,14483
2025-04-09 15:00:00+00:00,0.5998,0.60166,0.5992,0.60024,9216
2025-04-09 16:00:00+00:00,0.60026,0.60274,0.5999,0.60248,6421
2025-04-09 17:00:00+00:00,0.60253,0.61502,0.60212,0.61386,34549
2025-04-09 18:00:00+00:00,0.61379,0.61722,0.61224,0.61416,29046
2025-04-09 19:00:00+00:00,0.61416,0.61758,0.61363,0.61444,14386
2025-04-09 20:00:00+00:00,0.61446,0.61604,0.61328,0.61545,9388
2025-04-09 21:00:00+00:00,0.61552,0.61584,0.61482,0.61557,942
2025-04-09 22:00:00+00:00,0.6156,0.61719,0.61474,0.61496,7578
2025-04-09 23:00:00+00:00,0.61497,0.61518,0.61318,0.61332,5746
2025-04-10 00:00:00+00:00,0.61331,0.61516,0.61194,0.61275,10775
2025-04-10 01:00:00+00:00,0.61274,0.61406,0.61156,0.61277,12356
2025-04-10 02:00:00+00:00,0.6128,0.6156,0.61266,0.61545,8615
2025-04-10 03:00:00+00:00,0.61544,0.61781,0.615,0.61749,8845
2025-04-10 04:00:00+00:00,0.61752,0.61874,0.6166,0.61852,6421
2025-04-10 05:00:00+00:00,0.61855,0.62031,0.6184,0.61984,5835
2025-04-10 06:00:00+00:00,0.61982,0.62037,0.6176,0.61938,8537
2025-04-10 07:00:00+00:00,0.61936,0.61964,0.61431,0.61632,15115
2025-04-10 08:00:00+00:00,0.61634,0.6165,0.6136,0.61535,11299
2025-04-10 09:00:00+00:00,0.61532,0.61709,0.61454,0.61568,10452
2025-04-10 10:00:00+00:00,0.61571,0.61937,0.61567,0.61804,11835
2025-04-10 11:00:00+00:00,0.61804,0.61894,0.61734,0.61852,7480
2025-04-10 12:00:00+00:00,0.6185,0.62108,0.61796,0.61814,14574
2025-04-10 13:00:00+00:00,0.6182,0.62046,0.61761,0.61868,18034
2025-04-10 14:00:00+00:00,0.61864,0.62454,0.61742,0.62452,16754
2025-04-10 15:00:00+00:00,0.62452,0.62488,0.61876,0.61916,18074
2025-04-10 16:00:00+00:00,0.61914,0.6206,0.617,0.6198,18757
2025-04-10 17:00:00+00:00,0.61976,0.62244,0.61852,0.6223,18580
2025-04-10 18:00:00+00:00,0.62228,0.62494,0.62199,0.62327,16087
2025-04-10 19:00:00+00:00,0.62326,0.62394,0.61976,0.62197,17103
2025-04-10 20:00:00+00:00,0.62196,0.62328,0.62158,0.62238,4963
2025-04-10 21:00:00+00:00,0.62274,0.62316,0.6223,0.62248,265
2025-04-10 22:00:00+00:00,0.62248,0.62384,0.62189,0.62267,5287
2025-04-10 23:00:00+00:00,0.6227,0.62278,0.62128,0.62232,9620
2025-04-11 00:00:00+00:00,0.62231,0.62438,0.62038,0.62145,24067
2025-04-11 01:00:00+00:00,0.62146,0.6246,0.62104,0.6239,22010
2025-04-11 02:00:00+00:00,0.62389,0.6259,0.62282,0.62486,14734
2025-04-11 03:00:00+00:00,0.62484,0.62499,0.62373,0.62429,11534
2025-04-11 04:00:00+00:00,0.62427,0.62444,0.61946,0.61958,11704
2025-04-11 05:00:00+00:00,0.61956,0.62058,0.6181,0.61986,11706
2025-04-11 06:00:00+00:00,0.61984,0.62123,0.61884,0.62008,13823
2025-04-11 07:00:00+00:00,0.62006,0.62292,0.61994,0.62244,16812
2025-04-11 08:00:00+00:00,0.62242,0.62242,0.62006,0.6218,22223
2025-04-11 09:00:00+00:00,0.62181,0.62325,0.62126,0.62321,13472
2025-04-11 10:00:00+00:00,0.6232,0.62352,0.62102,0.62288,14103
2025-04-11 11:00:00+00:00,0.62287,0.62458,0.62258,0.62396,10426
2025-04-11 12:00:00+00:00,0.62394,0.62696,0.62322,0.62606,15307
2025-04-11 13:00:00+00:00,0.62604,0.62882,0.62342,0.62386,23063
2025-04-11 14:00:00+00:00,0.62386,0.6255,0.62234,0.62356,24202
2025-04-11 15:00:00+00:00,0.62357,0.62481,0.62227,0.62432,17843
2025-04-11 16:00:00+00:00,0.62434,0.62578,0.62268,0.62542,12001
2025-04-11 17:00:00+00:00,0.62545,0.62774,0.62472,0.627,11932
2025-04-11 18:00:00+00:00,0.62698,0.6288,0.62681,0.6283,9536
2025-04-11 19:00:00+00:00,0.6283,0.63009,0.6282,0.62924,6229
2025-04-11 20:00:00+00:00,0.62923,0.62958,0.62829,0.62902,4011
2025-04-13 21:00:00+00:00,0.63017,0.6306,0.62986,0.63024,565
2025-04-13 22:00:00+00:00,0.63026,0.63068,0.62808,0.62808,6658
2025-04-13 23:00:00+00:00,0.62809,0.63026,0.62783,0.63008,5922
2025-04-14 00:00:00+00:00,0.6301,0.63144,0.62862,0.62915,11946
2025-04-14 01:00:00+00:00,0.62918,0.63094,0.62866,0.62939,13335
2025-04-14 02:00:00+00:00,0.6294,0.63036,0.62878,0.63012,8470
2025-04-14 03:00:00+00:00,0.63008,0.6302,0.62858,0.6289,6391
2025-04-14 04:00:00+00:00,0.62894,0.62978,0.62866,0.62966,3945
2025-04-14 05:00:00+00:00,0.62967,0.6305,0.62952,0.63022,4768
2025-04-14 06:00:00+00:00,0.63022,0.63318,0.62974,0.63302,8524
2025-04-14 07:00:00+00:00,0.63298,0.63318,0.63179,0.63248,7478
2025-04-14 08:00:00+00:00,0.63248,0.63424,0.63222,0.63368,5641
2025-04-14 09:00:00+00:00,0.63368,0.63428,0.63226,0.63228,4747
2025-04-14 10:00:00+00:00,0.63228,0.63296,0.63143,0.63174,4962
2025-04-14 11:00:00+00:00,0.63178,0.63262,0.6307,0.63116,3995
2025-04-14 12:00:00+00:00,0.63121,0.63131,0.62948,0.6296,7645
2025-04-14 13:00:00+00:00,0.62963,0.6299,0.62752,0.62924,13798
2025-04-14 14:00:00+00:00,0.62929,0.63343,0.62926,0.63267,11561
2025-04-14 15:00:00+00:00,0.63268,0.63297,0.63099,0.631,10492
2025-04-14 16:00:00+00:00,0.63101,0.63226,0.63081,0.63086,9559
2025-04-14 17:00:00+00:00,0.63087,0.63275,0.6308,0.63229,10238
2025-04-14 18:00:00+00:00,0.6323,0.63395,0.6323,0.63388,3989
2025-04-14 19:00:00+00:00,0.63386,0.63412,0.63302,0.63342,3781
2025-04-14 20:00:00+00:00,0.63342,0.63345,0.63204,0.63264,2693
2025-04-14 21:00:00+00:00,0.63224,0.63264,0.63217,0.63224,372
2025-04-14 22:00:00+00:00,0.63215,0.6326,0.63186,0.63223,2268
2025-04-14 23:00:00+00:00,0.63222,0.6325,0.63161,0.6319,2699
2025-04-15 00:00:00+00:00,0.6319,0.63336,0.6319,0.63278,4433
2025-04-15 01:00:00+00:00,0.63277,0.63448,0.63268,0.63326,5454
2025-04-15 02:00:00+00:00,0.63326,0.63513,0.63325,0.63454,4562
2025-04-15 03:00:00+00:00,0.63455,0.63554,0.6343,0.63534,3262
2025-04-15 04:00:00+00:00,0.63534,0.63777,0.63528,0.63696,3662
2025-04-15 05:00:00+00:00,0.63694,0.63742,0.635,0.63512,4643
2025-04-15 06:00:00+00:00,0.63514,0.63638,0.63468,0.63602,7409
2025-04-15 07:00:00+00:00,0.63602,0.63728,0.63587,0.63665,6379
2025-04-15 08:00:00+00:00,0.63664,0.6367,0.63462,0.63502,6995
2025-04-15 09:00:00+00:00,0.63502,0.63604,0.63443,0.63472,5053
2025-04-15 10:00:00+00:00,0.6347,0.63617,0.63458,0.63599,3635
2025-04-15 11:00:00+00:00,0.63598,0.63641,0.63522,0.63596,5036
2025-04-15 12:00:00+00:00,0.63597,0.6375,0.63568,0.63714,7173
2025-04-15 13:00:00+00:00,0.63716,0.63832,0.6371,0.63759,7581
2025-04-15 14:00:00+00:00,0.63762,0.63802,0.63599,0.63726,12293
2025-04-15 15:00:00+00:00,0.63727,0.6376,0.63532,0.63562,7227
2025-04-15 16:00:00+00:00,0.63566,0.6364,0.63498,0.63526,5563
2025-04-15 17:00:00+00:00,0.63526,0.63578,0.63448,0.63526,4203
2025-04-15 18:00:00+00:00,0.63526,0.63526,0.63412,0.63468,3935
2025-04-15 19:00:00+00:00,0.63468,0.63524,0.6344,0.63448,2694
2025-04-15 20:00:00+00:00,0.63448,0.63498,0.63428,0.63446,1300
2025-04-15 21:00:00+00:00,0.63443,0.63521,0.63363,0.63372,744
2025-04-15 22:00:00+00:00,0.63356,0.63422,0.63324,0.6342,2091
2025-04-15 23:00:00+00:00,0.6342,0.63422,0.63224,0.6338,4037
2025-04-16 00:00:00+00:00,0.63378,0.63478,0.6331,0.63348,6733
2025-04-16 01:00:00+00:00,0.63346,0.63478,0.63346,0.6347,5125
2025-04-16 02:00:00+00:00,0.63474,0.63579,0.63355,0.63376,5293
2025-04-16 03:00:00+00:00,0.63376,0.63468,0.63373,0.63468,4004
2025-04-16 04:00:00+00:00,0.63468,0.63541,0.63416,0.63525,3709
2025-04-16 05:00:00+00:00,0.63526,0.63567,0.6342,0.63534,6830
2025-04-16 06:00:00+00:00,0.63532,0.63542,0.63406,0.63507,6970
2025-04-16 07:00:00+00:00,0.63507,0.63564,0.63424,0.63501,5845
2025-04-16 08:00:00+00:00,0.635,0.63774,0.6343,0.63675,11776
2025-04-16 09:00:00+00:00,0.63674,0.63778,0.63642,0.637,6761
2025-04-16 10:00:00+00:00,0.63702,0.63787,0.63658,0.63712,5841
2025-04-16 11:00:00+00:00,0.63712,0.63783,0.63684,0.63734,4917
2025-04-16 12:00:00+00:00,0.63734,0.63774,0.63594,0.6362,7370
2025-04-16 13:00:00+00:00,0.6362,0.63758,0.63586,0.63744,7983
2025-04-16 14:00:00+00:00,0.63742,0.63844,0.6363,0.63825,7723
2025-04-16 15:00:00+00:00,0.63828,0.63917,0.63776,0.63872,5076
2025-04-16 16:00:00+00:00,0.63874,0.63898,0.63816,0.63838,3881
2025-04-16 17:00:00+00:00,0.6384,0.63864,0.63574,0.63584,6854
2025-04-16 18:00:00+00:00,0.63588,0.63705,0.63576,0.63681,6953
2025-04-16 19:00:00+00:00,0.63678,0.63725,0.636,0.6369,5439
2025-04-16 20:00:00+00:00,0.63692,0.63736,0.63674,0.63713,2124
2025-04-16 21:00:00+00:00,0.63711,0.63722,0.63674,0.63712,545
2025-04-16 22:00:00+00:00,0.63714,0.63751,0.6369,0.63748,1622
2025-04-16 23:00:00+00:00,0.63752,0.63766,0.6369,0.6369,2025
2025-04-17 00:00:00+00:00,0.63692,0.63728,0.63599,0.63614,6942
2025-04-17 01:00:00+00:00,0.63613,0.6365,0.63522,0.6358,6401
2025-04-17 02:00:00+00:00,0.6358,0.63654,0.63521,0.63627,4238
2025-04-17 03:00:00+00:00,0.63628,0.63652,0.6352,0.6352,3807
2025-04-17 04:00:00+00:00,0.63524,0.63563,0.63373,0.6339,3131
2025-04-17 05:00:00+00:00,0.63387,0.63448,0.63352,0.63412,3534
2025-04-17 06:00:00+00:00,0.6341,0.63446,0.63332,0.63376,4202
2025-04-17 07:00:00+00:00,0.63377,0.63532,0.63362,0.63506,5678
