Datetime,Open,High,Low,Close,Volume
2024-07-11 09:00:00+00:00,1.08473,1.08528,1.08432,1.08468,3639
2024-07-11 10:00:00+00:00,1.08466,1.08524,1.08456,1.08488,2901
2024-07-11 11:00:00+00:00,1.08487,1.08578,1.08487,1.08548,3043
2024-07-11 12:00:00+00:00,1.08547,1.09,1.08446,1.08869,14034
2024-07-11 13:00:00+00:00,1.0887,1.08992,1.08686,1.08866,16348
2024-07-11 14:00:00+00:00,1.08867,1.089,1.08707,1.08785,9449
2024-07-11 15:00:00+00:00,1.08786,1.08809,1.08666,1.08698,6583
2024-07-11 16:00:00+00:00,1.08698,1.08706,1.0864,1.08669,4112
2024-07-11 17:00:00+00:00,1.0867,1.08674,1.08598,1.08608,4854
2024-07-11 18:00:00+00:00,1.08608,1.08692,1.08602,1.0868,3458
2024-07-11 19:00:00+00:00,1.08681,1.087,1.08642,1.08646,3314
2024-07-11 20:00:00+00:00,1.08645,1.0868,1.08642,1.08679,808
2024-07-11 21:00:00+00:00,1.08668,1.08686,1.08664,1.08673,462
2024-07-11 22:00:00+00:00,1.08668,1.08683,1.08642,1.08664,1151
2024-07-11 23:00:00+00:00,1.08665,1.08744,1.0865,1.0874,4819
2024-07-12 00:00:00+00:00,1.08741,1.08746,1.08678,1.08698,5217
2024-07-12 01:00:00+00:00,1.08696,1.08722,1.08638,1.08648,3191
2024-07-12 02:00:00+00:00,1.08647,1.08676,1.08634,1.08658,2963
2024-07-12 03:00:00+00:00,1.08658,1.0871,1.08647,1.08688,1977
2024-07-12 04:00:00+00:00,1.0869,1.08711,1.08682,1.08698,1362
2024-07-12 05:00:00+00:00,1.08698,1.08726,1.08677,1.08696,2376
2024-07-12 06:00:00+00:00,1.08697,1.08724,1.08632,1.0865,4091
2024-07-12 07:00:00+00:00,1.08652,1.08762,1.08617,1.08755,4071
2024-07-12 08:00:00+00:00,1.08754,1.08872,1.08754,1.08868,3725
2024-07-12 09:00:00+00:00,1.0887,1.08894,1.08814,1.08852,3523
2024-07-12 10:00:00+00:00,1.08852,1.0892,1.08846,1.089,3326
2024-07-12 11:00:00+00:00,1.089,1.08923,1.08865,1.08876,3627
2024-07-12 12:00:00+00:00,1.08877,1.0893,1.08735,1.08904,10369
2024-07-12 13:00:00+00:00,1.08906,1.08982,1.0887,1.08972,8793
2024-07-12 14:00:00+00:00,1.08979,1.09094,1.08933,1.09092,9189
2024-07-12 15:00:00+00:00,1.09092,1.09109,1.09011,1.09012,4917
2024-07-12 16:00:00+00:00,1.09012,1.09054,1.09006,1.09047,4166
2024-07-12 17:00:00+00:00,1.09048,1.09074,1.0901,1.09065,2414
2024-07-12 18:00:00+00:00,1.09064,1.09066,1.0901,1.09062,2457
2024-07-12 19:00:00+00:00,1.09058,1.09114,1.09048,1.09064,2511
2024-07-12 20:00:00+00:00,1.09066,1.0908,1.09042,1.0907,920
2024-07-14 21:00:00+00:00,1.08854,1.08956,1.0885,1.08892,1197
2024-07-14 22:00:00+00:00,1.0889,1.08925,1.08848,1.0887,1827
2024-07-14 23:00:00+00:00,1.08872,1.08884,1.08834,1.08857,2346
2024-07-15 00:00:00+00:00,1.08858,1.0889,1.08834,1.08884,2684
2024-07-15 01:00:00+00:00,1.08884,1.08901,1.0886,1.08897,2537
2024-07-15 02:00:00+00:00,1.08898,1.08918,1.08864,1.08918,2186
2024-07-15 03:00:00+00:00,1.08918,1.08958,1.08906,1.08941,1501
2024-07-15 04:00:00+00:00,1.08942,1.08947,1.08926,1.08937,1269
2024-07-15 05:00:00+00:00,1.08936,1.08959,1.08926,1.08943,1519
2024-07-15 06:00:00+00:00,1.08945,1.08961,1.08863,1.08893,4399
2024-07-15 07:00:00+00:00,1.08896,1.08964,1.08838,1.08956,5155
2024-07-15 08:00:00+00:00,1.08957,1.09094,1.08956,1.09084,3630
2024-07-15 09:00:00+00:00,1.09084,1.09152,1.09068,1.09128,3640
2024-07-15 10:00:00+00:00,1.0913,1.09204,1.09049,1.09098,4527
2024-07-15 11:00:00+00:00,1.091,1.09149,1.09052,1.09056,4538
2024-07-15 12:00:00+00:00,1.09056,1.09088,1.09021,1.09074,4966
2024-07-15 13:00:00+00:00,1.09074,1.09166,1.09068,1.09152,5082
2024-07-15 14:00:00+00:00,1.09154,1.09178,1.09076,1.09172,5372
2024-07-15 15:00:00+00:00,1.09173,1.09224,1.09099,1.09119,4671
2024-07-15 16:00:00+00:00,1.09118,1.09173,1.09,1.09063,5602
2024-07-15 17:00:00+00:00,1.09062,1.09063,1.08933,1.08948,6604
2024-07-15 18:00:00+00:00,1.08949,1.09018,1.08935,1.09014,4303
2024-07-15 19:00:00+00:00,1.09015,1.09015,1.08963,1.08988,3785
2024-07-15 20:00:00+00:00,1.08986,1.08992,1.08944,1.08948,1086
2024-07-15 21:00:00+00:00,1.08952,1.08984,1.08943,1.08953,399
2024-07-15 22:00:00+00:00,1.0896,1.0897,1.08942,1.08943,553
2024-07-15 23:00:00+00:00,1.08944,1.08988,1.08943,1.08982,1867
2024-07-16 00:00:00+00:00,1.08983,1.08983,1.08909,1.08913,2489
2024-07-16 01:00:00+00:00,1.08914,1.08934,1.08904,1.08928,2351
2024-07-16 02:00:00+00:00,1.0893,1.08936,1.08887,1.0891,2413
2024-07-16 03:00:00+00:00,1.08909,1.08942,1.08908,1.0893,1357
2024-07-16 04:00:00+00:00,1.08926,1.08946,1.08918,1.08924,2301
2024-07-16 05:00:00+00:00,1.08924,1.08926,1.0887,1.08886,1644
2024-07-16 06:00:00+00:00,1.08886,1.0891,1.08835,1.08886,3725
2024-07-16 07:00:00+00:00,1.08892,1.09004,1.08891,1.08993,4391
2024-07-16 08:00:00+00:00,1.08992,1.09028,1.08939,1.09004,4588
2024-07-16 09:00:00+00:00,1.09004,1.09042,1.08939,1.0898,4615
2024-07-16 10:00:00+00:00,1.0898,1.0903,1.0896,1.0899,3457
2024-07-16 11:00:00+00:00,1.08991,1.0904,1.08945,1.09021,3555
2024-07-16 12:00:00+00:00,1.09022,1.09056,1.08756,1.08807,7986
2024-07-16 13:00:00+00:00,1.08809,1.08832,1.08716,1.08832,5900
2024-07-16 14:00:00+00:00,1.08831,1.08848,1.08732,1.08786,6597
2024-07-16 15:00:00+00:00,1.08785,1.08862,1.08784,1.08846,4981
2024-07-16 16:00:00+00:00,1.08846,1.08892,1.08814,1.08889,4766
2024-07-16 17:00:00+00:00,1.08889,1.08924,1.08877,1.08921,2848
2024-07-16 18:00:00+00:00,1.08922,1.08974,1.08904,1.0896,3202
2024-07-16 19:00:00+00:00,1.08959,1.0903,1.08954,1.09018,3477
2024-07-16 20:00:00+00:00,1.09018,1.09028,1.08982,1.08986,1154
2024-07-16 21:00:00+00:00,1.08996,1.09002,1.08988,1.08996,372
2024-07-16 22:00:00+00:00,1.0899,1.09022,1.08976,1.09022,929
2024-07-16 23:00:00+00:00,1.09021,1.0903,1.09002,1.09019,1418
2024-07-17 00:00:00+00:00,1.09021,1.0903,1.0896,1.08976,2549
2024-07-17 01:00:00+00:00,1.08976,1.0903,1.08956,1.09024,2387
2024-07-17 02:00:00+00:00,1.09024,1.09068,1.0901,1.09042,1678
2024-07-17 03:00:00+00:00,1.09043,1.09064,1.09004,1.09063,1941
2024-07-17 04:00:00+00:00,1.09064,1.09068,1.0902,1.0903,2430
2024-07-17 05:00:00+00:00,1.0903,1.0907,1.0901,1.09045,2342
2024-07-17 06:00:00+00:00,1.09044,1.09055,1.08975,1.08976,5318
2024-07-17 07:00:00+00:00,1.08976,1.09135,1.08952,1.09086,6660
2024-07-17 08:00:00+00:00,1.09085,1.09439,1.09078,1.0942,7124
2024-07-17 09:00:00+00:00,1.09421,1.0945,1.0936,1.09439,6000
2024-07-17 10:00:00+00:00,1.0944,1.09449,1.09302,1.09308,4426
2024-07-17 11:00:00+00:00,1.09307,1.09422,1.0929,1.09348,5054
2024-07-17 12:00:00+00:00,1.09346,1.09441,1.0932,1.09426,6306
2024-07-17 13:00:00+00:00,1.09423,1.09482,1.09356,1.09388,7357
2024-07-17 14:00:00+00:00,1.09387,1.09387,1.09316,1.09326,8025
2024-07-17 15:00:00+00:00,1.09324,1.09362,1.09276,1.09326,4921
2024-07-17 16:00:00+00:00,1.09324,1.09337,1.09238,1.09297,4519
2024-07-17 17:00:00+00:00,1.09296,1.09366,1.09282,1.09313,4127
2024-07-17 18:00:00+00:00,1.09314,1.09396,1.09304,1.09368,3736
2024-07-17 19:00:00+00:00,1.09368,1.09398,1.09348,1.09362,2844
2024-07-17 20:00:00+00:00,1.0936,1.09402,1.09352,1.09396,1007
2024-07-17 21:00:00+00:00,1.09393,1.094,1.09384,1.09388,284
2024-07-17 22:00:00+00:00,1.09388,1.09398,1.09384,1.09398,581
2024-07-17 23:00:00+00:00,1.09397,1.0941,1.09386,1.09404,1948
2024-07-18 00:00:00+00:00,1.09403,1.09408,1.09367,1.0937,3020
2024-07-18 01:00:00+00:00,1.0937,1.09392,1.09342,1.09343,3566
2024-07-18 02:00:00+00:00,1.09342,1.0936,1.09322,1.09351,2736
2024-07-18 03:00:00+00:00,1.09353,1.09366,1.09322,1.09328,2172
2024-07-18 04:00:00+00:00,1.09328,1.09364,1.09316,1.09336,2251
2024-07-18 05:00:00+00:00,1.09336,1.09383,1.09326,1.09371,2867
2024-07-18 06:00:00+00:00,1.0937,1.09373,1.09276,1.09312,4007
2024-07-18 07:00:00+00:00,1.09312,1.09352,1.09262,1.09315,6152
2024-07-18 08:00:00+00:00,1.09314,1.09389,1.0929,1.09308,4078
2024-07-18 09:00:00+00:00,1.09307,1.09318,1.09272,1.0931,2750
2024-07-18 10:00:00+00:00,1.09308,1.09363,1.09286,1.0933,2820
2024-07-18 11:00:00+00:00,1.09329,1.09332,1.09263,1.09276,2832
2024-07-18 12:00:00+00:00,1.09276,1.0937,1.09238,1.09285,6925
2024-07-18 13:00:00+00:00,1.09284,1.09291,1.09073,1.09114,7760
2024-07-18 14:00:00+00:00,1.09115,1.09167,1.0905,1.09148,7103
2024-07-18 15:00:00+00:00,1.09146,1.09184,1.09051,1.09122,6246
2024-07-18 16:00:00+00:00,1.09122,1.09164,1.09111,1.0916,5087
2024-07-18 17:00:00+00:00,1.0916,1.09165,1.09068,1.0907,4681
2024-07-18 18:00:00+00:00,1.0907,1.09074,1.08957,1.0899,4207
2024-07-18 19:00:00+00:00,1.0899,1.09,1.08936,1.08972,6100
2024-07-18 20:00:00+00:00,1.0897,1.0899,1.08952,1.08964,1074
2024-07-18 21:00:00+00:00,1.08993,1.08996,1.08961,1.0898,384
2024-07-18 22:00:00+00:00,1.08979,1.09002,1.08964,1.08976,839
2024-07-18 23:00:00+00:00,1.08977,1.09018,1.08968,1.09004,1866
2024-07-19 00:00:00+00:00,1.09002,1.09004,1.08908,1.08922,3843
2024-07-19 01:00:00+00:00,1.08924,1.08948,1.08863,1.08876,4208
2024-07-19 02:00:00+00:00,1.08876,1.08924,1.08872,1.0892,2442
2024-07-19 03:00:00+00:00,1.08919,1.08922,1.08878,1.08885,1646
2024-07-19 04:00:00+00:00,1.08884,1.08896,1.08862,1.08871,1555
2024-07-19 05:00:00+00:00,1.08874,1.08904,1.08846,1.08889,2518
2024-07-19 06:00:00+00:00,1.08888,1.08897,1.08834,1.08852,5195
2024-07-19 07:00:00+00:00,1.08851,1.08906,1.08818,1.08879,6219
2024-07-19 08:00:00+00:00,1.08878,1.08879,1.08762,1.08792,5704
2024-07-19 09:00:00+00:00,1.0879,1.08847,1.08775,1.08804,3254
2024-07-19 10:00:00+00:00,1.08802,1.08864,1.08774,1.08841,3078
2024-07-19 11:00:00+00:00,1.08842,1.08934,1.0883,1.08932,3903
2024-07-19 12:00:00+00:00,1.08931,1.08942,1.08844,1.0889,5862
2024-07-19 13:00:00+00:00,1.0889,1.08898,1.08815,1.08816,7180
2024-07-19 14:00:00+00:00,1.08815,1.089,1.08794,1.08898,6285
2024-07-19 15:00:00+00:00,1.08898,1.08902,1.08836,1.0888,4534
2024-07-19 16:00:00+00:00,1.0888,1.08912,1.0884,1.0885,4161
2024-07-19 17:00:00+00:00,1.0885,1.08855,1.08808,1.08839,3536
2024-07-19 18:00:00+00:00,1.08838,1.08846,1.08758,1.08788,3413
2024-07-19 19:00:00+00:00,1.0879,1.08822,1.08768,1.08794,2745
2024-07-19 20:00:00+00:00,1.08794,1.08844,1.08791,1.08821,965
2024-07-21 21:00:00+00:00,1.08847,1.08879,1.08838,1.08861,641
2024-07-21 22:00:00+00:00,1.08867,1.09003,1.08862,1.08999,1101
2024-07-21 23:00:00+00:00,1.08998,1.0903,1.08984,1.0899,2154
2024-07-22 00:00:00+00:00,1.08989,1.08997,1.08924,1.0894,3002
2024-07-22 01:00:00+00:00,1.0894,1.0895,1.08848,1.08868,3154
2024-07-22 02:00:00+00:00,1.08864,1.08953,1.08846,1.08928,3073
2024-07-22 03:00:00+00:00,1.08926,1.08939,1.08908,1.08916,2326
2024-07-22 04:00:00+00:00,1.08918,1.08928,1.0887,1.08876,2341
2024-07-22 05:00:00+00:00,1.08875,1.08878,1.08826,1.08848,2502
2024-07-22 06:00:00+00:00,1.08844,1.08902,1.08789,1.0881,5780
2024-07-22 07:00:00+00:00,1.0881,1.0888,1.08806,1.08872,5802
2024-07-22 08:00:00+00:00,1.08874,1.08926,1.0885,1.08881,4162
2024-07-22 09:00:00+00:00,1.08882,1.08954,1.08871,1.08918,2788
2024-07-22 10:00:00+00:00,1.08918,1.0893,1.08854,1.08894,3494
2024-07-22 11:00:00+00:00,1.08894,1.08913,1.0884,1.08857,3607
2024-07-22 12:00:00+00:00,1.08858,1.08886,1.08751,1.0878,5440
2024-07-22 13:00:00+00:00,1.08781,1.08864,1.08755,1.08806,5161
2024-07-22 14:00:00+00:00,1.08804,1.08858,1.08732,1.08845,5591
2024-07-22 15:00:00+00:00,1.08846,1.08863,1.08766,1.08799,5100
2024-07-22 16:00:00+00:00,1.08798,1.08868,1.08789,1.08864,3824
2024-07-22 17:00:00+00:00,1.08866,1.08918,1.08865,1.08904,3637
2024-07-22 18:00:00+00:00,1.08904,1.08905,1.08878,1.08896,2391
2024-07-22 19:00:00+00:00,1.08894,1.08894,1.08858,1.08872,2430
2024-07-22 20:00:00+00:00,1.08872,1.08914,1.08863,1.08908,1108
2024-07-22 21:00:00+00:00,1.08903,1.08918,1.08874,1.08908,792
2024-07-22 22:00:00+00:00,1.08906,1.08926,1.08904,1.08909,566
2024-07-22 23:00:00+00:00,1.0891,1.08917,1.0889,1.0889,1256
2024-07-23 00:00:00+00:00,1.08891,1.08926,1.0887,1.08898,2566
2024-07-23 01:00:00+00:00,1.08896,1.08942,1.08874,1.08888,3007
2024-07-23 02:00:00+00:00,1.08888,1.08938,1.08884,1.08922,1928
2024-07-23 03:00:00+00:00,1.08921,1.08968,1.0892,1.08943,1781
2024-07-23 04:00:00+00:00,1.08944,1.08949,1.08906,1.08908,2052
2024-07-23 05:00:00+00:00,1.08909,1.08913,1.08882,1.08902,1572
2024-07-23 06:00:00+00:00,1.089,1.08904,1.08794,1.0885,3417
2024-07-23 07:00:00+00:00,1.0885,1.08886,1.0874,1.08762,5363
2024-07-23 08:00:00+00:00,1.08762,1.08825,1.0868,1.08778,4946
2024-07-23 09:00:00+00:00,1.08779,1.08784,1.0866,1.08674,3914
2024-07-23 10:00:00+00:00,1.08672,1.0869,1.08565,1.08616,3965
2024-07-23 11:00:00+00:00,1.08612,1.08684,1.08562,1.0857,3713
2024-07-23 12:00:00+00:00,1.08576,1.08636,1.08548,1.08561,4551
2024-07-23 13:00:00+00:00,1.0856,1.08563,1.08458,1.08492,5057
2024-07-23 14:00:00+00:00,1.08493,1.08554,1.08439,1.08448,5450
2024-07-23 15:00:00+00:00,1.08448,1.08578,1.08447,1.08544,4450
2024-07-23 16:00:00+00:00,1.08545,1.0858,1.08518,1.08535,3698
2024-07-23 17:00:00+00:00,1.08534,1.08566,1.08507,1.0853,4033
2024-07-23 18:00:00+00:00,1.08531,1.08556,1.08514,1.08522,2583
2024-07-23 19:00:00+00:00,1.08523,1.08525,1.08492,1.08509,2462
2024-07-23 20:00:00+00:00,1.08508,1.08565,1.08494,1.08535,1195
2024-07-23 21:00:00+00:00,1.08538,1.0855,1.08536,1.08546,285
2024-07-23 22:00:00+00:00,1.08546,1.08546,1.08495,1.08509,1183
2024-07-23 23:00:00+00:00,1.08508,1.08522,1.08486,1.08497,1429
2024-07-24 00:00:00+00:00,1.08496,1.08503,1.08457,1.08468,1979
2024-07-24 01:00:00+00:00,1.08469,1.08503,1.08459,1.08483,3063
2024-07-24 02:00:00+00:00,1.08482,1.08483,1.08417,1.0843,1868
2024-07-24 03:00:00+00:00,1.0843,1.08458,1.08426,1.08452,2570
2024-07-24 04:00:00+00:00,1.08454,1.08477,1.08434,1.08469,3531
2024-07-24 05:00:00+00:00,1.08471,1.08533,1.08466,1.08527,3081
2024-07-24 06:00:00+00:00,1.08524,1.08524,1.08426,1.08433,4747
2024-07-24 07:00:00+00:00,1.08434,1.0854,1.08256,1.08293,6442
2024-07-24 08:00:00+00:00,1.08292,1.08376,1.08258,1.08351,5815
2024-07-24 09:00:00+00:00,1.08352,1.08414,1.08324,1.08408,4369
2024-07-24 10:00:00+00:00,1.08407,1.08464,1.08401,1.08426,3251
2024-07-24 11:00:00+00:00,1.08426,1.0849,1.08386,1.08462,4407
2024-07-24 12:00:00+00:00,1.08463,1.08594,1.08456,1.08583,5373
2024-07-24 13:00:00+00:00,1.08583,1.08631,1.08516,1.08544,7543
2024-07-24 14:00:00+00:00,1.08544,1.08666,1.08506,1.08538,8181
2024-07-24 15:00:00+00:00,1.0854,1.08576,1.08516,1.08528,4926
2024-07-24 16:00:00+00:00,1.0853,1.0853,1.08475,1.0851,4332
2024-07-24 17:00:00+00:00,1.08512,1.0855,1.0846,1.08464,3560
2024-07-24 18:00:00+00:00,1.08463,1.08464,1.08368,1.08376,3662
2024-07-24 19:00:00+00:00,1.08374,1.08426,1.0836,1.0839,3380
2024-07-24 20:00:00+00:00,1.08389,1.08403,1.08379,1.084,1211
2024-07-24 21:00:00+00:00,1.08412,1.08414,1.08397,1.08408,185
2024-07-24 22:00:00+00:00,1.0841,1.08422,1.08379,1.08394,843
2024-07-24 23:00:00+00:00,1.08396,1.08401,1.08376,1.08381,1218
2024-07-25 00:00:00+00:00,1.0838,1.08414,1.08349,1.08396,4110
2024-07-25 01:00:00+00:00,1.08396,1.0843,1.08374,1.0838,3358
2024-07-25 02:00:00+00:00,1.0838,1.08416,1.08363,1.08396,3394
2024-07-25 03:00:00+00:00,1.08396,1.0844,1.0839,1.08428,2638
2024-07-25 04:00:00+00:00,1.08428,1.08435,1.08378,1.084,2263
2024-07-25 05:00:00+00:00,1.08402,1.08456,1.08382,1.08452,2907
2024-07-25 06:00:00+00:00,1.08451,1.08452,1.08335,1.08348,4634
2024-07-25 07:00:00+00:00,1.0835,1.08532,1.08284,1.08492,7224
2024-07-25 08:00:00+00:00,1.08492,1.08578,1.08433,1.08462,7300
2024-07-25 09:00:00+00:00,1.0846,1.0856,1.08441,1.08516,5079
2024-07-25 10:00:00+00:00,1.08516,1.0859,1.08481,1.08514,4707
2024-07-25 11:00:00+00:00,1.08514,1.08538,1.08436,1.08458,4716
2024-07-25 12:00:00+00:00,1.08456,1.0855,1.08364,1.08498,10185
2024-07-25 13:00:00+00:00,1.08498,1.08508,1.08303,1.08391,9568
2024-07-25 14:00:00+00:00,1.0839,1.08569,1.08363,1.08547,9110
2024-07-25 15:00:00+00:00,1.08546,1.08648,1.08546,1.086,6164
2024-07-25 16:00:00+00:00,1.086,1.08636,1.08566,1.0862,5335
2024-07-25 17:00:00+00:00,1.08621,1.087,1.08539,1.08544,4902
2024-07-25 18:00:00+00:00,1.08544,1.08549,1.08478,1.08478,4456
2024-07-25 19:00:00+00:00,1.08478,1.08538,1.08454,1.0846,4189
2024-07-25 20:00:00+00:00,1.0846,1.08465,1.08436,1.08452,1046
2024-07-25 21:00:00+00:00,1.0846,1.08474,1.08455,1.08457,259
2024-07-25 22:00:00+00:00,1.08456,1.08486,1.08437,1.08472,860
2024-07-25 23:00:00+00:00,1.08472,1.08515,1.08469,1.08514,2171
2024-07-26 00:00:00+00:00,1.08514,1.08556,1.08514,1.0854,2823
2024-07-26 01:00:00+00:00,1.0854,1.08596,1.0852,1.08581,3295
2024-07-26 02:00:00+00:00,1.0858,1.08606,1.08546,1.08554,2444
2024-07-26 03:00:00+00:00,1.08554,1.08584,1.08542,1.08584,2194
2024-07-26 04:00:00+00:00,1.08585,1.08598,1.08568,1.08584,2503
2024-07-26 05:00:00+00:00,1.08586,1.08607,1.08566,1.08573,1925
2024-07-26 06:00:00+00:00,1.08572,1.08572,1.08506,1.08524,3495
2024-07-26 07:00:00+00:00,1.08524,1.08556,1.08449,1.08492,4671
2024-07-26 08:00:00+00:00,1.08494,1.08531,1.08422,1.08516,5079
2024-07-26 09:00:00+00:00,1.08514,1.08566,1.085,1.0854,3552
2024-07-26 10:00:00+00:00,1.08542,1.08588,1.0851,1.08562,3251
2024-07-26 11:00:00+00:00,1.08563,1.08614,1.08524,1.08611,3259
2024-07-26 12:00:00+00:00,1.08612,1.08656,1.08488,1.08608,6552
2024-07-26 13:00:00+00:00,1.08607,1.08674,1.08591,1.08655,6011
2024-07-26 14:00:00+00:00,1.08656,1.08682,1.08515,1.08558,7898
2024-07-26 15:00:00+00:00,1.08558,1.08602,1.08526,1.0858,4548
2024-07-26 16:00:00+00:00,1.0858,1.0867,1.08565,1.08654,3558
2024-07-26 17:00:00+00:00,1.08652,1.08654,1.08581,1.08606,3134
2024-07-26 18:00:00+00:00,1.08606,1.08635,1.08562,1.08568,2764
2024-07-26 19:00:00+00:00,1.08568,1.08591,1.08554,1.08578,3259
2024-07-26 20:00:00+00:00,1.08576,1.08579,1.08552,1.08558,895
2024-07-28 21:00:00+00:00,1.08592,1.08608,1.08568,1.08578,842
2024-07-28 22:00:00+00:00,1.08576,1.08601,1.08556,1.0856,1254
2024-07-28 23:00:00+00:00,1.08564,1.08568,1.08528,1.0853,1567
2024-07-29 00:00:00+00:00,1.08528,1.08666,1.0851,1.08634,3645
2024-07-29 01:00:00+00:00,1.08636,1.08681,1.08607,1.08658,4104
2024-07-29 02:00:00+00:00,1.08658,1.087,1.08643,1.08644,2310
2024-07-29 03:00:00+00:00,1.08642,1.08659,1.08617,1.08624,2716
2024-07-29 04:00:00+00:00,1.08623,1.0864,1.08583,1.08591,2020
2024-07-29 05:00:00+00:00,1.08591,1.08631,1.08574,1.0859,2989
2024-07-29 06:00:00+00:00,1.08591,1.08624,1.0855,1.0858,3735
2024-07-29 07:00:00+00:00,1.0858,1.08598,1.08434,1.08447,6212
2024-07-29 08:00:00+00:00,1.08444,1.08444,1.08316,1.08322,4486
2024-07-29 09:00:00+00:00,1.08322,1.08414,1.08267,1.08372,3953
2024-07-29 10:00:00+00:00,1.08371,1.08421,1.08329,1.08359,4413
2024-07-29 11:00:00+00:00,1.08359,1.0836,1.08168,1.08179,3042
2024-07-29 12:00:00+00:00,1.0818,1.08216,1.08151,1.08162,3927
2024-07-29 13:00:00+00:00,1.08162,1.08175,1.08111,1.08118,4004
2024-07-29 14:00:00+00:00,1.08118,1.08162,1.08028,1.08154,5712
2024-07-29 15:00:00+00:00,1.08156,1.08239,1.08154,1.08189,4204
2024-07-29 16:00:00+00:00,1.08192,1.08238,1.0815,1.08215,3435
2024-07-29 17:00:00+00:00,1.08216,1.0826,1.08196,1.0825,3187
2024-07-29 18:00:00+00:00,1.08248,1.0825,1.08194,1.08216,3019
2024-07-29 19:00:00+00:00,1.08218,1.08257,1.08218,1.08237,3087
2024-07-29 20:00:00+00:00,1.08237,1.08238,1.08198,1.08212,1738
2024-07-29 21:00:00+00:00,1.08227,1.08242,1.0822,1.0823,346
2024-07-29 22:00:00+00:00,1.08238,1.08238,1.0822,1.08223,664
2024-07-29 23:00:00+00:00,1.08222,1.08223,1.08184,1.08192,1198
2024-07-30 00:00:00+00:00,1.08192,1.08202,1.08154,1.08172,2920
2024-07-30 01:00:00+00:00,1.08172,1.082,1.08144,1.08175,2753
2024-07-30 02:00:00+00:00,1.08176,1.08186,1.08148,1.08181,1942
2024-07-30 03:00:00+00:00,1.08182,1.08225,1.08176,1.08221,2032
2024-07-30 04:00:00+00:00,1.0822,1.08252,1.0822,1.08242,1737
2024-07-30 05:00:00+00:00,1.08238,1.0825,1.0819,1.08205,1956
2024-07-30 06:00:00+00:00,1.08202,1.08246,1.08178,1.08227,3578
2024-07-30 07:00:00+00:00,1.08215,1.08269,1.08165,1.08189,4512
2024-07-30 08:00:00+00:00,1.08186,1.08347,1.08162,1.08288,5314
2024-07-30 09:00:00+00:00,1.08288,1.08352,1.08278,1.08318,3429
2024-07-30 10:00:00+00:00,1.08322,1.08358,1.08318,1.08334,3509
2024-07-30 11:00:00+00:00,1.08334,1.08335,1.08239,1.08242,2495
2024-07-30 12:00:00+00:00,1.08242,1.08259,1.08018,1.0802,5269
2024-07-30 13:00:00+00:00,1.08018,1.08153,1.08018,1.08108,6226
2024-07-30 14:00:00+00:00,1.08108,1.08108,1.07982,1.08052,7930
2024-07-30 15:00:00+00:00,1.08053,1.0811,1.0799,1.08088,7104
2024-07-30 16:00:00+00:00,1.0809,1.08166,1.08068,1.08138,5015
2024-07-30 17:00:00+00:00,1.08139,1.08176,1.08098,1.08144,5315
2024-07-30 18:00:00+00:00,1.08143,1.08163,1.08102,1.08112,4102
2024-07-30 19:00:00+00:00,1.08113,1.08136,1.08093,1.08107,3180
2024-07-30 20:00:00+00:00,1.08108,1.08154,1.08084,1.0815,1508
2024-07-30 21:00:00+00:00,1.08148,1.08152,1.08136,1.08142,288
2024-07-30 22:00:00+00:00,1.08144,1.08168,1.08124,1.08147,1507
2024-07-30 23:00:00+00:00,1.08152,1.08179,1.08141,1.08158,2800
2024-07-31 00:00:00+00:00,1.08157,1.08202,1.08127,1.082,3558
2024-07-31 01:00:00+00:00,1.08201,1.08244,1.08166,1.08222,4846
2024-07-31 02:00:00+00:00,1.0822,1.08284,1.082,1.08266,4094
2024-07-31 03:00:00+00:00,1.08264,1.08304,1.0822,1.08221,3351
2024-07-31 04:00:00+00:00,1.08221,1.08261,1.08214,1.08256,3855
2024-07-31 05:00:00+00:00,1.08257,1.08268,1.08202,1.08251,2950
2024-07-31 06:00:00+00:00,1.08248,1.08256,1.08156,1.08253,7167
2024-07-31 07:00:00+00:00,1.08254,1.08254,1.08116,1.0818,7542
2024-07-31 08:00:00+00:00,1.0818,1.08276,1.08066,1.08231,6687
2024-07-31 09:00:00+00:00,1.0823,1.08277,1.0822,1.0826,4128
2024-07-31 10:00:00+00:00,1.08258,1.08354,1.0825,1.08332,2963
2024-07-31 11:00:00+00:00,1.0833,1.08402,1.08269,1.08283,3029
2024-07-31 12:00:00+00:00,1.08282,1.08482,1.08253,1.08411,7511
2024-07-31 13:00:00+00:00,1.08413,1.08496,1.08386,1.08431,7101
2024-07-31 14:00:00+00:00,1.08435,1.08468,1.08174,1.08217,8558
2024-07-31 15:00:00+00:00,1.08216,1.08279,1.0819,1.08232,5955
2024-07-31 16:00:00+00:00,1.08226,1.08232,1.08043,1.08093,4385
2024-07-31 17:00:00+00:00,1.08094,1.08173,1.08058,1.0817,3542
2024-07-31 18:00:00+00:00,1.0817,1.08293,1.08019,1.08266,10546
2024-07-31 19:00:00+00:00,1.08265,1.08329,1.08192,1.08228,8173
2024-07-31 20:00:00+00:00,1.08227,1.08282,1.0817,1.08264,2226
2024-07-31 21:00:00+00:00,1.08248,1.08282,1.08247,1.08274,333
2024-07-31 22:00:00+00:00,1.08276,1.0831,1.08241,1.08243,573
