Datetime,Open,High,Low,Close,Volume
2024-07-30 14:00:00+00:00,1.65394,1.65444,1.65175,1.65225,15085
2024-07-30 15:00:00+00:00,1.65226,1.65416,1.65216,1.65406,12385
2024-07-30 16:00:00+00:00,1.65405,1.65448,1.6534,1.65437,8471
2024-07-30 17:00:00+00:00,1.65437,1.65504,1.65312,1.65383,10193
2024-07-30 18:00:00+00:00,1.65382,1.65384,1.6528,1.65317,7765
2024-07-30 19:00:00+00:00,1.65318,1.65362,1.65254,1.65317,7068
2024-07-30 20:00:00+00:00,1.65317,1.65449,1.6531,1.65432,4741
2024-07-30 21:00:00+00:00,1.65476,1.6551,1.65362,1.65398,870
2024-07-30 22:00:00+00:00,1.654,1.65426,1.65324,1.65364,2610
2024-07-30 23:00:00+00:00,1.65361,1.65395,1.65292,1.6537,3759
2024-07-31 00:00:00+00:00,1.6537,1.65564,1.65346,1.65546,6942
2024-07-31 01:00:00+00:00,1.6554,1.66894,1.65524,1.6657,10721
2024-07-31 02:00:00+00:00,1.6657,1.6687,1.6648,1.66602,7718
2024-07-31 03:00:00+00:00,1.66604,1.66606,1.66388,1.66545,5819
2024-07-31 04:00:00+00:00,1.66546,1.66785,1.6648,1.667,6307
2024-07-31 05:00:00+00:00,1.667,1.67008,1.66686,1.66778,5911
2024-07-31 06:00:00+00:00,1.66778,1.66804,1.66348,1.66352,11661
2024-07-31 07:00:00+00:00,1.6635,1.66451,1.66192,1.66318,13224
2024-07-31 08:00:00+00:00,1.66319,1.667,1.66274,1.66696,11806
2024-07-31 09:00:00+00:00,1.66698,1.66857,1.6658,1.66614,9475
2024-07-31 10:00:00+00:00,1.66616,1.66797,1.66604,1.66658,6899
2024-07-31 11:00:00+00:00,1.66659,1.66678,1.66402,1.66432,7999
2024-07-31 12:00:00+00:00,1.6643,1.6643,1.66108,1.66134,12452
2024-07-31 13:00:00+00:00,1.66135,1.66226,1.66006,1.66012,12084
2024-07-31 14:00:00+00:00,1.66014,1.66036,1.65642,1.65702,16459
2024-07-31 15:00:00+00:00,1.65702,1.65866,1.6563,1.65658,10926
2024-07-31 16:00:00+00:00,1.65652,1.6567,1.65416,1.65497,7666
2024-07-31 17:00:00+00:00,1.65498,1.6569,1.6547,1.6564,6759
2024-07-31 18:00:00+00:00,1.65646,1.65816,1.6528,1.65428,18831
2024-07-31 19:00:00+00:00,1.65429,1.65683,1.65244,1.65514,13390
2024-07-31 20:00:00+00:00,1.65514,1.65564,1.65419,1.65497,4304
2024-07-31 21:00:00+00:00,1.65528,1.6554,1.65448,1.65458,943
2024-07-31 22:00:00+00:00,1.6546,1.65483,1.6537,1.65376,1399
2024-07-31 23:00:00+00:00,1.65377,1.65417,1.653,1.65302,4253
2024-08-01 00:00:00+00:00,1.653,1.65628,1.65286,1.65617,7231
2024-08-01 01:00:00+00:00,1.6562,1.65776,1.65472,1.65734,8606
2024-08-01 02:00:00+00:00,1.65736,1.65939,1.6554,1.65648,7572
2024-08-01 03:00:00+00:00,1.65646,1.66018,1.65646,1.65968,5027
2024-08-01 04:00:00+00:00,1.65969,1.65974,1.65804,1.65842,5214
2024-08-01 05:00:00+00:00,1.65842,1.65874,1.65685,1.65719,5706
2024-08-01 06:00:00+00:00,1.6572,1.65866,1.65628,1.65668,12496
2024-08-01 07:00:00+00:00,1.65665,1.65724,1.65459,1.65576,8996
2024-08-01 08:00:00+00:00,1.65573,1.65604,1.65444,1.65462,10081
2024-08-01 09:00:00+00:00,1.65461,1.65492,1.65166,1.65194,7766
2024-08-01 10:00:00+00:00,1.652,1.65294,1.65152,1.6519,6519
2024-08-01 11:00:00+00:00,1.65196,1.65279,1.65093,1.65158,10577
2024-08-01 12:00:00+00:00,1.65158,1.6516,1.6477,1.64944,13715
2024-08-01 13:00:00+00:00,1.64944,1.6505,1.64866,1.64902,13062
2024-08-01 14:00:00+00:00,1.64893,1.65386,1.64865,1.65336,20176
2024-08-01 15:00:00+00:00,1.65338,1.65605,1.65326,1.65493,13067
2024-08-01 16:00:00+00:00,1.65493,1.65717,1.65428,1.6565,10770
2024-08-01 17:00:00+00:00,1.6565,1.65968,1.65638,1.65898,8398
2024-08-01 18:00:00+00:00,1.65901,1.66184,1.65878,1.66134,8530
2024-08-01 19:00:00+00:00,1.66132,1.66212,1.65868,1.65876,9634
2024-08-01 20:00:00+00:00,1.65874,1.66082,1.65855,1.65989,4901
2024-08-01 21:00:00+00:00,1.66019,1.6612,1.66018,1.6606,981
2024-08-01 22:00:00+00:00,1.66067,1.66194,1.66021,1.66151,3078
2024-08-01 23:00:00+00:00,1.66152,1.6616,1.6599,1.66122,5001
2024-08-02 00:00:00+00:00,1.66121,1.6633,1.6612,1.66299,7354
2024-08-02 01:00:00+00:00,1.66296,1.66339,1.65762,1.6589,7079
2024-08-02 02:00:00+00:00,1.65892,1.66134,1.65833,1.6584,7523
2024-08-02 03:00:00+00:00,1.6584,1.65922,1.65779,1.65874,5389
2024-08-02 04:00:00+00:00,1.65877,1.65882,1.65683,1.65788,5244
2024-08-02 05:00:00+00:00,1.65784,1.65888,1.65716,1.65836,6103
2024-08-02 06:00:00+00:00,1.65835,1.65874,1.65446,1.6554,11586
2024-08-02 07:00:00+00:00,1.6554,1.65926,1.65492,1.65924,14619
2024-08-02 08:00:00+00:00,1.65926,1.66105,1.65854,1.66049,11655
2024-08-02 09:00:00+00:00,1.66048,1.6631,1.66047,1.66218,9365
2024-08-02 10:00:00+00:00,1.6622,1.66357,1.66146,1.66175,9306
2024-08-02 11:00:00+00:00,1.66176,1.66392,1.66159,1.66274,10552
2024-08-02 12:00:00+00:00,1.66278,1.6705,1.6602,1.66778,20188
2024-08-02 13:00:00+00:00,1.66778,1.66949,1.66478,1.66856,19324
2024-08-02 14:00:00+00:00,1.66854,1.67638,1.66806,1.67562,23124
2024-08-02 15:00:00+00:00,1.67561,1.67696,1.67241,1.6726,18585
2024-08-02 16:00:00+00:00,1.67258,1.67569,1.67252,1.67484,14605
2024-08-02 17:00:00+00:00,1.67484,1.6764,1.67311,1.67606,10704
2024-08-02 18:00:00+00:00,1.67604,1.67638,1.67344,1.67521,8459
2024-08-02 19:00:00+00:00,1.67524,1.6757,1.67356,1.67369,8444
2024-08-02 20:00:00+00:00,1.67375,1.67675,1.6734,1.67585,4268
2024-08-04 21:00:00+00:00,1.67593,1.67732,1.67505,1.676,974
2024-08-04 22:00:00+00:00,1.67606,1.67832,1.67514,1.67534,5235
2024-08-04 23:00:00+00:00,1.67538,1.67974,1.67492,1.67914,7741
2024-08-05 00:00:00+00:00,1.67912,1.68364,1.67851,1.68202,14298
2024-08-05 01:00:00+00:00,1.68204,1.68412,1.67875,1.67986,14676
2024-08-05 02:00:00+00:00,1.67986,1.68041,1.67717,1.67994,10440
2024-08-05 03:00:00+00:00,1.67994,1.68138,1.6791,1.68129,8824
2024-08-05 04:00:00+00:00,1.68128,1.6869,1.68106,1.68432,12779
2024-08-05 05:00:00+00:00,1.68432,1.70064,1.68362,1.70032,17875
2024-08-05 06:00:00+00:00,1.70044,1.71862,1.695,1.70452,29693
2024-08-05 07:00:00+00:00,1.70453,1.70618,1.69642,1.69773,25908
2024-08-05 08:00:00+00:00,1.69772,1.70298,1.6972,1.6979,17934
2024-08-05 09:00:00+00:00,1.69788,1.69996,1.69584,1.69791,16217
2024-08-05 10:00:00+00:00,1.6979,1.69846,1.69498,1.69596,13520
2024-08-05 11:00:00+00:00,1.69598,1.702,1.69526,1.70146,11914
2024-08-05 12:00:00+00:00,1.70144,1.7082,1.69998,1.70702,22689
2024-08-05 13:00:00+00:00,1.70704,1.70718,1.68882,1.69003,28340
2024-08-05 14:00:00+00:00,1.69013,1.6963,1.68464,1.69586,29594
2024-08-05 15:00:00+00:00,1.69584,1.69628,1.68857,1.68882,20573
2024-08-05 16:00:00+00:00,1.68882,1.69172,1.68515,1.69118,19367
2024-08-05 17:00:00+00:00,1.69117,1.69162,1.68506,1.6871,15308
2024-08-05 18:00:00+00:00,1.68714,1.68862,1.68518,1.68859,12883
2024-08-05 19:00:00+00:00,1.68858,1.68962,1.68692,1.6873,11348
2024-08-05 20:00:00+00:00,1.68735,1.68783,1.68555,1.68594,4545
2024-08-05 21:00:00+00:00,1.68538,1.68673,1.68538,1.68642,728
2024-08-05 22:00:00+00:00,1.68638,1.68646,1.68302,1.68358,3543
2024-08-05 23:00:00+00:00,1.6835,1.68355,1.67914,1.68076,7205
2024-08-06 00:00:00+00:00,1.68068,1.68112,1.6756,1.67697,13926
2024-08-06 01:00:00+00:00,1.67692,1.68261,1.6761,1.68056,12066
2024-08-06 02:00:00+00:00,1.68056,1.6831,1.68012,1.68076,9632
2024-08-06 03:00:00+00:00,1.68078,1.68286,1.68043,1.68284,10055
2024-08-06 04:00:00+00:00,1.68284,1.68724,1.6811,1.6835,11089
2024-08-06 05:00:00+00:00,1.68344,1.68583,1.67716,1.68108,15445
2024-08-06 06:00:00+00:00,1.68116,1.68165,1.67707,1.68003,19496
2024-08-06 07:00:00+00:00,1.68007,1.68215,1.6797,1.68142,19486
2024-08-06 08:00:00+00:00,1.68142,1.68315,1.68008,1.68102,15964
2024-08-06 09:00:00+00:00,1.681,1.68453,1.6808,1.68354,15288
2024-08-06 10:00:00+00:00,1.68352,1.68501,1.68168,1.68294,13573
2024-08-06 11:00:00+00:00,1.68291,1.68548,1.68243,1.68534,14100
2024-08-06 12:00:00+00:00,1.68534,1.68534,1.68221,1.6838,15782
2024-08-06 13:00:00+00:00,1.68384,1.68446,1.67906,1.67922,21218
2024-08-06 14:00:00+00:00,1.67923,1.68108,1.6757,1.68048,23013
2024-08-06 15:00:00+00:00,1.68046,1.68079,1.67546,1.67598,16229
2024-08-06 16:00:00+00:00,1.67598,1.67598,1.67182,1.67218,10900
2024-08-06 17:00:00+00:00,1.67218,1.67334,1.67123,1.67212,9722
2024-08-06 18:00:00+00:00,1.67212,1.67318,1.67117,1.67298,8945
2024-08-06 19:00:00+00:00,1.67298,1.67552,1.67296,1.67524,14107
2024-08-06 20:00:00+00:00,1.67523,1.67724,1.67502,1.67698,6165
2024-08-06 21:00:00+00:00,1.67669,1.67681,1.67496,1.67642,573
2024-08-06 22:00:00+00:00,1.67588,1.67714,1.6749,1.67582,4639
2024-08-06 23:00:00+00:00,1.67582,1.67845,1.67552,1.67718,5109
2024-08-07 00:00:00+00:00,1.67716,1.67776,1.67127,1.6713,10122
2024-08-07 01:00:00+00:00,1.6713,1.67326,1.66574,1.66934,14511
2024-08-07 02:00:00+00:00,1.66938,1.67088,1.66528,1.66795,13359
2024-08-07 03:00:00+00:00,1.66797,1.6681,1.66298,1.66352,9165
2024-08-07 04:00:00+00:00,1.66351,1.66485,1.66269,1.66417,9116
2024-08-07 05:00:00+00:00,1.66416,1.66597,1.66274,1.66514,10140
2024-08-07 06:00:00+00:00,1.66514,1.66948,1.66478,1.66683,14249
2024-08-07 07:00:00+00:00,1.6668,1.67123,1.66671,1.66796,17543
2024-08-07 08:00:00+00:00,1.66794,1.66846,1.66424,1.66466,13395
2024-08-07 09:00:00+00:00,1.66466,1.66531,1.66135,1.66154,11614
2024-08-07 10:00:00+00:00,1.66154,1.66357,1.66016,1.66182,9493
2024-08-07 11:00:00+00:00,1.66184,1.66453,1.66083,1.66387,9612
2024-08-07 12:00:00+00:00,1.66384,1.66492,1.66212,1.6639,13137
2024-08-07 13:00:00+00:00,1.6639,1.66544,1.6632,1.66366,13540
2024-08-07 14:00:00+00:00,1.66366,1.66844,1.66366,1.66744,16558
2024-08-07 15:00:00+00:00,1.66744,1.66914,1.66593,1.66748,11414
2024-08-07 16:00:00+00:00,1.66744,1.6698,1.66716,1.66898,9059
2024-08-07 17:00:00+00:00,1.66898,1.67309,1.66882,1.67286,11789
2024-08-07 18:00:00+00:00,1.67286,1.67646,1.67202,1.6758,11436
2024-08-07 19:00:00+00:00,1.6758,1.67598,1.67396,1.67547,10139
2024-08-07 20:00:00+00:00,1.67546,1.67575,1.67455,1.67559,3928
2024-08-07 21:00:00+00:00,1.67527,1.67578,1.67483,1.67562,888
2024-08-07 22:00:00+00:00,1.67575,1.67714,1.67529,1.67688,2879
2024-08-07 23:00:00+00:00,1.67684,1.68008,1.67634,1.6764,4512
2024-08-08 00:00:00+00:00,1.6764,1.67886,1.67474,1.67667,8203
2024-08-08 01:00:00+00:00,1.67668,1.6769,1.67193,1.67316,10585
2024-08-08 02:00:00+00:00,1.67315,1.67336,1.66832,1.6686,9514
2024-08-08 03:00:00+00:00,1.6686,1.66942,1.66532,1.66685,8956
2024-08-08 04:00:00+00:00,1.66684,1.66842,1.666,1.66754,7455
2024-08-08 05:00:00+00:00,1.66755,1.66922,1.66628,1.66921,8317
2024-08-08 06:00:00+00:00,1.66922,1.67046,1.666,1.66722,13544
2024-08-08 07:00:00+00:00,1.66721,1.67136,1.66707,1.67112,15700
2024-08-08 08:00:00+00:00,1.6711,1.6712,1.66812,1.66812,10492
2024-08-08 09:00:00+00:00,1.66814,1.66932,1.66723,1.66845,10193
2024-08-08 10:00:00+00:00,1.66846,1.66847,1.66664,1.66739,9779
2024-08-08 11:00:00+00:00,1.6674,1.66914,1.6666,1.66864,9755
2024-08-08 12:00:00+00:00,1.6686,1.66888,1.66263,1.6639,18191
2024-08-08 13:00:00+00:00,1.66388,1.6644,1.6605,1.66196,19325
2024-08-08 14:00:00+00:00,1.66193,1.66208,1.65648,1.66006,17898
2024-08-08 15:00:00+00:00,1.66004,1.66131,1.65824,1.65882,12566
2024-08-08 16:00:00+00:00,1.6588,1.6588,1.6569,1.65844,9011
2024-08-08 17:00:00+00:00,1.65846,1.65972,1.65622,1.65702,8541
2024-08-08 18:00:00+00:00,1.65702,1.65728,1.6558,1.65625,6237
2024-08-08 19:00:00+00:00,1.65621,1.65754,1.65598,1.65698,8909
2024-08-08 20:00:00+00:00,1.65696,1.65716,1.6558,1.65628,2971
2024-08-08 21:00:00+00:00,1.65636,1.65657,1.65554,1.65632,380
2024-08-08 22:00:00+00:00,1.6563,1.65735,1.65596,1.65703,1876
2024-08-08 23:00:00+00:00,1.65704,1.65742,1.65524,1.65607,3836
2024-08-09 00:00:00+00:00,1.6561,1.6583,1.6559,1.6574,7045
2024-08-09 01:00:00+00:00,1.6574,1.65762,1.65544,1.65654,7760
2024-08-09 02:00:00+00:00,1.65655,1.65711,1.65408,1.65504,7510
2024-08-09 03:00:00+00:00,1.65506,1.65604,1.65461,1.65465,5794
2024-08-09 04:00:00+00:00,1.65464,1.6574,1.65363,1.65736,5895
2024-08-09 05:00:00+00:00,1.65736,1.65887,1.65514,1.65638,7320
2024-08-09 06:00:00+00:00,1.65634,1.65724,1.65426,1.65451,8425
2024-08-09 07:00:00+00:00,1.6545,1.65719,1.65446,1.6566,9795
2024-08-09 08:00:00+00:00,1.65659,1.65738,1.65536,1.65653,9277
2024-08-09 09:00:00+00:00,1.65652,1.65958,1.65636,1.65854,7456
2024-08-09 10:00:00+00:00,1.65854,1.66059,1.65822,1.66034,7083
2024-08-09 11:00:00+00:00,1.66033,1.66128,1.65954,1.65991,8156
2024-08-09 12:00:00+00:00,1.65992,1.66166,1.65969,1.66014,10158
2024-08-09 13:00:00+00:00,1.66012,1.66214,1.65919,1.66181,11333
2024-08-09 14:00:00+00:00,1.66181,1.66194,1.65876,1.65948,12845
2024-08-09 15:00:00+00:00,1.65948,1.66164,1.65916,1.66144,9754
2024-08-09 16:00:00+00:00,1.66142,1.66238,1.66072,1.66074,6995
2024-08-09 17:00:00+00:00,1.66074,1.66138,1.65987,1.66134,8290
2024-08-09 18:00:00+00:00,1.66133,1.66194,1.66102,1.66104,8319
2024-08-09 19:00:00+00:00,1.66104,1.66132,1.6603,1.66048,5711
2024-08-09 20:00:00+00:00,1.66052,1.66111,1.6603,1.66094,4151
2024-08-11 21:00:00+00:00,1.66204,1.66211,1.66058,1.66107,566
2024-08-11 22:00:00+00:00,1.66086,1.66208,1.6596,1.66014,2546
2024-08-11 23:00:00+00:00,1.66017,1.66182,1.65985,1.66134,3496
2024-08-12 00:00:00+00:00,1.66136,1.66158,1.65854,1.65982,5037
2024-08-12 01:00:00+00:00,1.6599,1.66004,1.65788,1.65877,6295
2024-08-12 02:00:00+00:00,1.65876,1.65904,1.65778,1.65814,4902
2024-08-12 03:00:00+00:00,1.65814,1.65814,1.65688,1.65775,3602
2024-08-12 04:00:00+00:00,1.65776,1.65886,1.65755,1.6584,3193
2024-08-12 05:00:00+00:00,1.65842,1.66008,1.65788,1.65894,4890
2024-08-12 06:00:00+00:00,1.65895,1.65936,1.65734,1.65843,8060
2024-08-12 07:00:00+00:00,1.65842,1.66015,1.65455,1.65486,8649
2024-08-12 08:00:00+00:00,1.65487,1.65604,1.65454,1.65546,8362
2024-08-12 09:00:00+00:00,1.6555,1.65691,1.65522,1.65588,5909
2024-08-12 10:00:00+00:00,1.65588,1.65646,1.65464,1.65564,5919
2024-08-12 11:00:00+00:00,1.65563,1.65644,1.65429,1.65619,6629
2024-08-12 12:00:00+00:00,1.65616,1.65684,1.65514,1.6563,8039
2024-08-12 13:00:00+00:00,1.6563,1.6579,1.65493,1.65686,10829
2024-08-12 14:00:00+00:00,1.6569,1.65708,1.65451,1.65595,11649
2024-08-12 15:00:00+00:00,1.65596,1.65934,1.65588,1.65714,12941
2024-08-12 16:00:00+00:00,1.65715,1.65909,1.65702,1.65866,9075
2024-08-12 17:00:00+00:00,1.65866,1.66036,1.6579,1.65975,8208
2024-08-12 18:00:00+00:00,1.65976,1.65997,1.65884,1.6591,6936
2024-08-12 19:00:00+00:00,1.6591,1.66016,1.65892,1.6597,8588
2024-08-12 20:00:00+00:00,1.65971,1.66012,1.65933,1.65987,4004
2024-08-12 21:00:00+00:00,1.65973,1.66036,1.65973,1.65986,527
2024-08-12 22:00:00+00:00,1.65998,1.66012,1.65937,1.65942,1177
2024-08-12 23:00:00+00:00,1.65945,1.66092,1.65944,1.66077,3402
2024-08-13 00:00:00+00:00,1.66076,1.6614,1.65997,1.66008,5019
2024-08-13 01:00:00+00:00,1.66005,1.66104,1.65823,1.65918,6881
2024-08-13 02:00:00+00:00,1.65918,1.66054,1.65854,1.65922,5831
2024-08-13 03:00:00+00:00,1.65921,1.65964,1.65768,1.65897,4346
2024-08-13 04:00:00+00:00,1.65898,1.65898,1.65706,1.65869,5100
2024-08-13 05:00:00+00:00,1.65873,1.65992,1.65866,1.6591,4599
2024-08-13 06:00:00+00:00,1.65914,1.66035,1.65706,1.65736,7503
2024-08-13 07:00:00+00:00,1.65736,1.65758,1.65409,1.65424,8526
2024-08-13 08:00:00+00:00,1.65426,1.65444,1.65338,1.65432,6277
2024-08-13 09:00:00+00:00,1.6543,1.65552,1.65358,1.65362,7433
2024-08-13 10:00:00+00:00,1.65362,1.65688,1.65318,1.65638,6830
2024-08-13 11:00:00+00:00,1.65642,1.65822,1.65564,1.65774,7333
2024-08-13 12:00:00+00:00,1.65773,1.6594,1.6555,1.65588,11120
2024-08-13 13:00:00+00:00,1.65587,1.65943,1.65572,1.65724,14751
2024-08-13 14:00:00+00:00,1.65722,1.65904,1.65688,1.65773,11756
2024-08-13 15:00:00+00:00,1.65772,1.65862,1.6566,1.65685,8187
2024-08-13 16:00:00+00:00,1.65686,1.6576,1.65547,1.65636,8747
2024-08-13 17:00:00+00:00,1.65634,1.65805,1.65608,1.65756,8930
2024-08-13 18:00:00+00:00,1.65756,1.65816,1.65704,1.65743,8625
2024-08-13 19:00:00+00:00,1.6574,1.6577,1.65683,1.65698,9377
2024-08-13 20:00:00+00:00,1.65699,1.65772,1.65688,1.65708,3824
2024-08-13 21:00:00+00:00,1.65697,1.65787,1.65598,1.65782,1302
2024-08-13 22:00:00+00:00,1.65782,1.6581,1.65712,1.6573,1402
2024-08-13 23:00:00+00:00,1.65724,1.65776,1.65636,1.65664,3153
2024-08-14 00:00:00+00:00,1.65666,1.65738,1.65508,1.65524,5876
2024-08-14 01:00:00+00:00,1.65527,1.65684,1.65484,1.65572,6852
2024-08-14 02:00:00+00:00,1.65573,1.6603,1.65573,1.65853,12507
2024-08-14 03:00:00+00:00,1.65852,1.66063,1.65799,1.65924,7955
2024-08-14 04:00:00+00:00,1.65926,1.65958,1.65828,1.65941,4309
2024-08-14 05:00:00+00:00,1.65944,1.66008,1.65566,1.65708,5611
2024-08-14 06:00:00+00:00,1.65708,1.65858,1.65639,1.65781,10216
2024-08-14 07:00:00+00:00,1.6578,1.65926,1.65624,1.65914,7565
2024-08-14 08:00:00+00:00,1.65914,1.66247,1.65865,1.66188,7936
2024-08-14 09:00:00+00:00,1.66185,1.66191,1.66048,1.66162,5607
2024-08-14 10:00:00+00:00,1.66162,1.66374,1.66116,1.66153,5513
2024-08-14 11:00:00+00:00,1.66152,1.66412,1.6615,1.66357,5841
2024-08-14 12:00:00+00:00,1.6636,1.66534,1.66066,1.66347,15818
2024-08-14 13:00:00+00:00,1.66346,1.6684,1.66302,1.66832,16130
2024-08-14 14:00:00+00:00,1.66832,1.67002,1.66653,1.66682,13460
2024-08-14 15:00:00+00:00,1.66681,1.66775,1.66594,1.66644,8781
2024-08-14 16:00:00+00:00,1.66645,1.6689,1.66632,1.66782,7509
2024-08-14 17:00:00+00:00,1.66783,1.66902,1.66753,1.6685,6743
2024-08-14 18:00:00+00:00,1.6685,1.66958,1.6681,1.66819,6490
2024-08-14 19:00:00+00:00,1.66822,1.66968,1.66821,1.66917,6365
2024-08-14 20:00:00+00:00,1.6692,1.66966,1.66856,1.66942,3138
2024-08-14 21:00:00+00:00,1.66826,1.67036,1.66826,1.67004,829
2024-08-14 22:00:00+00:00,1.66978,1.6703,1.66842,1.66848,1135
2024-08-14 23:00:00+00:00,1.66853,1.67072,1.66849,1.66904,3583
2024-08-15 00:00:00+00:00,1.66904,1.67102,1.66888,1.67083,5363
2024-08-15 01:00:00+00:00,1.6708,1.67508,1.66434,1.66524,11027
2024-08-15 02:00:00+00:00,1.66523,1.66664,1.66283,1.66329,8216
2024-08-15 03:00:00+00:00,1.6633,1.66403,1.66243,1.66314,5010
2024-08-15 04:00:00+00:00,1.66314,1.66324,1.6613,1.66222,3742
2024-08-15 05:00:00+00:00,1.66222,1.664,1.66218,1.6633,3357
2024-08-15 06:00:00+00:00,1.66333,1.66402,1.66231,1.66378,6962
2024-08-15 07:00:00+00:00,1.6638,1.66445,1.66247,1.66268,6058
2024-08-15 08:00:00+00:00,1.66266,1.66382,1.66192,1.66342,5801
2024-08-15 09:00:00+00:00,1.66341,1.664,1.66194,1.66213,4989
2024-08-15 10:00:00+00:00,1.66214,1.66218,1.66101,1.66182,5523
2024-08-15 11:00:00+00:00,1.66187,1.66206,1.66004,1.66091,5415
2024-08-15 12:00:00+00:00,1.6609,1.66207,1.65673,1.65816,14003
2024-08-15 13:00:00+00:00,1.65818,1.66028,1.6568,1.65712,15766
2024-08-15 14:00:00+00:00,1.65713,1.65894,1.6561,1.65686,14645
2024-08-15 15:00:00+00:00,1.65682,1.65754,1.65617,1.65724,8364
2024-08-15 16:00:00+00:00,1.65728,1.65766,1.65628,1.6574,5805
2024-08-15 17:00:00+00:00,1.65736,1.65912,1.65734,1.65886,5014
2024-08-15 18:00:00+00:00,1.65888,1.65984,1.65872,1.6596,4883
2024-08-15 19:00:00+00:00,1.65955,1.6604,1.65937,1.65995,5612
2024-08-15 20:00:00+00:00,1.65996,1.66008,1.65924,1.65962,3771
2024-08-15 21:00:00+00:00,1.65948,1.65974,1.65939,1.65939,517
2024-08-15 22:00:00+00:00,1.65964,1.66064,1.65952,1.6601,1331
2024-08-15 23:00:00+00:00,1.66009,1.66029,1.65942,1.65946,2847
2024-08-16 00:00:00+00:00,1.65947,1.66024,1.65894,1.65932,5635
2024-08-16 01:00:00+00:00,1.65934,1.65982,1.65685,1.65718,6455
2024-08-16 02:00:00+00:00,1.65717,1.65818,1.65681,1.65736,4507
2024-08-16 03:00:00+00:00,1.65736,1.65828,1.65698,1.65734,4088
2024-08-16 04:00:00+00:00,1.65736,1.65795,1.65719,1.65741,3798
2024-08-16 05:00:00+00:00,1.6574,1.65782,1.65575,1.65698,4662
2024-08-16 06:00:00+00:00,1.65694,1.65741,1.65488,1.65536,6155
2024-08-16 07:00:00+00:00,1.65534,1.65672,1.65516,1.65624,7102
2024-08-16 08:00:00+00:00,1.65626,1.65802,1.65554,1.65568,6871
2024-08-16 09:00:00+00:00,1.65568,1.65603,1.65441,1.6559,5387
2024-08-16 10:00:00+00:00,1.65591,1.65717,1.6552,1.65713,5483
2024-08-16 11:00:00+00:00,1.65714,1.65889,1.65698,1.65728,7450
2024-08-16 12:00:00+00:00,1.65728,1.65937,1.65693,1.65905,8351
2024-08-16 13:00:00+00:00,1.65904,1.65958,1.65772,1.65858,10896
2024-08-16 14:00:00+00:00,1.65858,1.65902,1.6552,1.6561,12704
2024-08-16 15:00:00+00:00,1.6561,1.65676,1.65381,1.65388,8048
2024-08-16 16:00:00+00:00,1.65388,1.65452,1.65284,1.65326,5041
2024-08-16 17:00:00+00:00,1.65325,1.6537,1.65261,1.65291,5136
2024-08-16 18:00:00+00:00,1.65298,1.65337,1.65201,1.65229,5232
2024-08-16 19:00:00+00:00,1.65228,1.65326,1.65204,1.653,4932
2024-08-16 20:00:00+00:00,1.653,1.6536,1.65262,1.6534,2444
2024-08-18 21:00:00+00:00,1.65442,1.65456,1.65337,1.6539,322
2024-08-18 22:00:00+00:00,1.654,1.654,1.65223,1.6527,2720
2024-08-18 23:00:00+00:00,1.65268,1.65278,1.6516,1.65224,3067
2024-08-19 00:00:00+00:00,1.65224,1.65233,1.64934,1.65119,6341
2024-08-19 01:00:00+00:00,1.6512,1.65179,1.64954,1.65052,7347
2024-08-19 02:00:00+00:00,1.6505,1.65156,1.64974,1.65021,4255
2024-08-19 03:00:00+00:00,1.65022,1.65115,1.649,1.65007,6291
2024-08-19 04:00:00+00:00,1.65008,1.65198,1.64937,1.65089,5441
2024-08-19 05:00:00+00:00,1.65088,1.65393,1.65018,1.65291,6750
2024-08-19 06:00:00+00:00,1.65284,1.65427,1.65073,1.651,9522
2024-08-19 07:00:00+00:00,1.65099,1.65212,1.65059,1.65084,10179
2024-08-19 08:00:00+00:00,1.65083,1.65184,1.65016,1.65024,8772
2024-08-19 09:00:00+00:00,1.65026,1.6514,1.65022,1.65039,6864
2024-08-19 10:00:00+00:00,1.6504,1.65052,1.64905,1.64978,7080
2024-08-19 11:00:00+00:00,1.64975,1.64981,1.64819,1.64846,7018
2024-08-19 12:00:00+00:00,1.64848,1.64894,1.64806,1.6484,7887
2024-08-19 13:00:00+00:00,1.6484,1.64846,1.64656,1.64822,8864
2024-08-19 14:00:00+00:00,1.64824,1.64908,1.64706,1.64762,13055
2024-08-19 15:00:00+00:00,1.64762,1.64878,1.64582,1.64858,9790
2024-08-19 16:00:00+00:00,1.64856,1.64872,1.6474,1.64786,6035
2024-08-19 17:00:00+00:00,1.64782,1.64812,1.64618,1.6465,4632
2024-08-19 18:00:00+00:00,1.6465,1.64703,1.64607,1.64654,5847
2024-08-19 19:00:00+00:00,1.64653,1.64716,1.64624,1.64644,5859
2024-08-19 20:00:00+00:00,1.64645,1.64681,1.64618,1.64664,4491
2024-08-19 21:00:00+00:00,1.64684,1.64731,1.64608,1.64668,817
2024-08-19 22:00:00+00:00,1.64684,1.64713,1.64612,1.6464,986
2024-08-19 23:00:00+00:00,1.6464,1.64689,1.64513,1.64624,2672
2024-08-20 00:00:00+00:00,1.64626,1.64824,1.64584,1.64763,5725
2024-08-20 01:00:00+00:00,1.64762,1.6483,1.64582,1.64782,8735
2024-08-20 02:00:00+00:00,1.64783,1.64996,1.64734,1.64806,7395
2024-08-20 03:00:00+00:00,1.64806,1.64992,1.64792,1.64872,5527
