Datetime,Open,High,Low,Close,Volume
2024-08-21 09:00:00+00:00,89.636,89.756,89.618,89.71,2880
2024-08-21 10:00:00+00:00,89.708,89.816,89.654,89.786,2444
2024-08-21 11:00:00+00:00,89.787,89.788,89.622,89.692,2527
2024-08-21 12:00:00+00:00,89.692,89.694,89.584,89.594,3708
2024-08-21 13:00:00+00:00,89.594,89.609,89.432,89.576,6361
2024-08-21 14:00:00+00:00,89.576,90.148,89.409,89.538,24430
2024-08-21 15:00:00+00:00,89.539,89.579,89.4,89.452,11030
2024-08-21 16:00:00+00:00,89.45,89.454,89.326,89.38,5848
2024-08-21 17:00:00+00:00,89.38,89.43,89.333,89.426,5052
2024-08-21 18:00:00+00:00,89.417,89.432,89.202,89.297,7662
2024-08-21 19:00:00+00:00,89.297,89.304,89.184,89.276,4235
2024-08-21 20:00:00+00:00,89.28,89.42,89.28,89.418,2858
2024-08-21 21:00:00+00:00,89.416,89.454,89.318,89.365,857
2024-08-21 22:00:00+00:00,89.364,89.416,89.288,89.288,1199
2024-08-21 23:00:00+00:00,89.292,89.433,89.273,89.428,1188
2024-08-22 00:00:00+00:00,89.425,89.575,89.351,89.446,3382
2024-08-22 01:00:00+00:00,89.446,89.572,89.388,89.55,3561
2024-08-22 02:00:00+00:00,89.554,89.564,89.34,89.426,3703
2024-08-22 03:00:00+00:00,89.429,89.45,89.276,89.34,2501
2024-08-22 04:00:00+00:00,89.34,89.408,89.192,89.278,3489
2024-08-22 05:00:00+00:00,89.282,89.417,89.204,89.392,2564
2024-08-22 06:00:00+00:00,89.39,89.547,89.378,89.532,4977
2024-08-22 07:00:00+00:00,89.535,89.658,89.36,89.551,4843
2024-08-22 08:00:00+00:00,89.556,89.808,89.556,89.726,3222
2024-08-22 09:00:00+00:00,89.722,89.735,89.65,89.692,2275
2024-08-22 10:00:00+00:00,89.692,89.828,89.651,89.728,2897
2024-08-22 11:00:00+00:00,89.729,89.874,89.7,89.806,2871
2024-08-22 12:00:00+00:00,89.802,89.968,89.728,89.939,5470
2024-08-22 13:00:00+00:00,89.94,89.94,89.728,89.854,7980
2024-08-22 14:00:00+00:00,89.854,89.918,89.739,89.847,6873
2024-08-22 15:00:00+00:00,89.846,89.858,89.508,89.622,5030
2024-08-22 16:00:00+00:00,89.621,89.886,89.611,89.819,5109
2024-08-22 17:00:00+00:00,89.818,89.933,89.732,89.736,4154
2024-08-22 18:00:00+00:00,89.736,89.851,89.706,89.807,3162
2024-08-22 19:00:00+00:00,89.807,89.822,89.716,89.76,1950
2024-08-22 20:00:00+00:00,89.764,89.846,89.762,89.83,867
2024-08-22 21:00:00+00:00,89.794,89.825,89.759,89.779,1289
2024-08-22 22:00:00+00:00,89.778,89.814,89.732,89.772,1108
2024-08-22 23:00:00+00:00,89.767,89.829,89.71,89.798,1102
2024-08-23 00:00:00+00:00,89.799,89.895,89.689,89.774,3866
2024-08-23 01:00:00+00:00,89.774,89.82,89.517,89.53,4036
2024-08-23 02:00:00+00:00,89.528,89.592,89.412,89.544,2610
2024-08-23 03:00:00+00:00,89.556,89.65,89.509,89.589,1873
2024-08-23 04:00:00+00:00,89.586,89.782,89.546,89.702,2006
2024-08-23 05:00:00+00:00,89.702,89.706,89.56,89.645,1915
2024-08-23 06:00:00+00:00,89.647,89.711,89.494,89.543,3838
2024-08-23 07:00:00+00:00,89.54,89.76,89.508,89.714,3975
2024-08-23 08:00:00+00:00,89.716,89.837,89.644,89.802,2791
2024-08-23 09:00:00+00:00,89.801,89.97,89.799,89.962,2697
2024-08-23 10:00:00+00:00,89.961,89.97,89.882,89.901,1945
2024-08-23 11:00:00+00:00,89.904,89.966,89.867,89.928,1445
2024-08-23 12:00:00+00:00,89.93,89.98,89.872,89.924,3764
2024-08-23 13:00:00+00:00,89.928,90.15,89.898,90.13,4856
2024-08-23 14:00:00+00:00,90.13,90.278,89.966,90.097,15051
2024-08-23 15:00:00+00:00,90.095,90.166,89.954,89.984,7024
2024-08-23 16:00:00+00:00,89.98,90.056,89.914,90.02,5520
2024-08-23 17:00:00+00:00,90.016,90.08,89.896,89.927,3415
2024-08-23 18:00:00+00:00,89.926,89.978,89.824,89.873,3878
2024-08-23 19:00:00+00:00,89.873,89.93,89.754,89.902,1621
2024-08-23 20:00:00+00:00,89.904,90.03,89.9,90.008,2702
2024-08-25 21:00:00+00:00,89.798,89.846,89.693,89.715,825
2024-08-25 22:00:00+00:00,89.708,89.92,89.51,89.576,4089
2024-08-25 23:00:00+00:00,89.572,89.631,89.346,89.576,3166
2024-08-26 00:00:00+00:00,89.58,89.658,89.376,89.504,4683
2024-08-26 01:00:00+00:00,89.508,89.558,89.356,89.465,4071
2024-08-26 02:00:00+00:00,89.459,89.596,89.41,89.558,2856
2024-08-26 03:00:00+00:00,89.559,89.578,89.44,89.49,2622
2024-08-26 04:00:00+00:00,89.495,89.524,89.344,89.521,2173
2024-08-26 05:00:00+00:00,89.522,89.596,89.458,89.518,1674
2024-08-26 06:00:00+00:00,89.518,89.523,89.231,89.282,3629
2024-08-26 07:00:00+00:00,89.28,89.342,89.13,89.334,3648
2024-08-26 08:00:00+00:00,89.336,89.398,89.274,89.302,2412
2024-08-26 09:00:00+00:00,89.3,89.382,89.258,89.34,1767
2024-08-26 10:00:00+00:00,89.342,89.447,89.32,89.417,1630
2024-08-26 11:00:00+00:00,89.42,89.436,89.346,89.373,2642
2024-08-26 12:00:00+00:00,89.376,89.504,89.313,89.325,4130
2024-08-26 13:00:00+00:00,89.322,89.627,89.278,89.618,4152
2024-08-26 14:00:00+00:00,89.622,89.665,89.524,89.56,4479
2024-08-26 15:00:00+00:00,89.56,89.739,89.552,89.65,3214
2024-08-26 16:00:00+00:00,89.652,89.82,89.639,89.762,1955
2024-08-26 17:00:00+00:00,89.762,89.795,89.704,89.764,1527
2024-08-26 18:00:00+00:00,89.761,89.812,89.706,89.738,1617
2024-08-26 19:00:00+00:00,89.738,89.776,89.712,89.744,1050
2024-08-26 20:00:00+00:00,89.746,89.746,89.616,89.66,750
2024-08-26 21:00:00+00:00,89.658,89.74,89.614,89.665,1022
2024-08-26 22:00:00+00:00,89.676,89.685,89.571,89.596,1209
2024-08-26 23:00:00+00:00,89.591,89.688,89.538,89.667,1024
2024-08-27 00:00:00+00:00,89.67,89.838,89.638,89.76,2252
2024-08-27 01:00:00+00:00,89.762,89.94,89.748,89.91,1874
2024-08-27 02:00:00+00:00,89.908,90.019,89.852,89.994,1753
2024-08-27 03:00:00+00:00,89.99,90.096,89.95,90.032,1115
2024-08-27 04:00:00+00:00,90.025,90.03,89.942,89.955,1644
2024-08-27 05:00:00+00:00,89.956,90.163,89.948,90.104,1936
2024-08-27 06:00:00+00:00,90.102,90.188,89.996,90.04,2842
2024-08-27 07:00:00+00:00,90.041,90.203,90.038,90.11,4495
2024-08-27 08:00:00+00:00,90.106,90.31,90.103,90.208,3124
2024-08-27 09:00:00+00:00,90.201,90.211,90.087,90.13,2645
2024-08-27 10:00:00+00:00,90.129,90.164,90.059,90.131,2775
2024-08-27 11:00:00+00:00,90.128,90.212,90.043,90.048,2693
2024-08-27 12:00:00+00:00,90.045,90.045,89.867,89.89,3706
2024-08-27 13:00:00+00:00,89.889,89.944,89.766,89.877,4838
2024-08-27 14:00:00+00:00,89.878,90.036,89.814,89.912,8080
2024-08-27 15:00:00+00:00,89.912,90.014,89.85,89.949,5566
2024-08-27 16:00:00+00:00,89.949,89.97,89.874,89.879,2563
2024-08-27 17:00:00+00:00,89.878,90.054,89.862,90.052,3146
2024-08-27 18:00:00+00:00,90.049,90.08,89.964,90.022,3113
2024-08-27 19:00:00+00:00,90.022,90.022,89.953,89.992,1767
2024-08-27 20:00:00+00:00,89.995,90.02,89.984,90.004,1330
2024-08-27 21:00:00+00:00,89.996,90.039,89.976,89.996,410
2024-08-27 22:00:00+00:00,90.0,90.012,89.813,89.876,1250
2024-08-27 23:00:00+00:00,89.87,89.898,89.764,89.87,981
2024-08-28 00:00:00+00:00,89.868,90.138,89.847,90.034,3091
2024-08-28 01:00:00+00:00,90.035,90.179,89.91,90.066,3626
2024-08-28 02:00:00+00:00,90.068,90.184,90.041,90.142,2133
2024-08-28 03:00:00+00:00,90.14,90.261,90.11,90.26,1974
2024-08-28 04:00:00+00:00,90.261,90.323,90.162,90.172,1510
2024-08-28 05:00:00+00:00,90.176,90.194,89.96,89.992,2339
2024-08-28 06:00:00+00:00,89.994,90.153,89.962,90.116,3016
2024-08-28 07:00:00+00:00,90.117,90.194,90.032,90.19,3191
2024-08-28 08:00:00+00:00,90.192,90.228,90.09,90.134,2795
2024-08-28 09:00:00+00:00,90.138,90.14,90.008,90.131,2375
2024-08-28 10:00:00+00:00,90.132,90.21,90.104,90.162,1916
2024-08-28 11:00:00+00:00,90.165,90.237,90.029,90.057,1737
2024-08-28 12:00:00+00:00,90.061,90.264,90.052,90.232,3322
2024-08-28 13:00:00+00:00,90.23,90.456,90.228,90.304,5452
2024-08-28 14:00:00+00:00,90.306,90.345,90.201,90.289,4838
2024-08-28 15:00:00+00:00,90.29,90.301,90.122,90.17,4272
2024-08-28 16:00:00+00:00,90.17,90.26,90.064,90.253,2243
2024-08-28 17:00:00+00:00,90.254,90.274,90.065,90.104,1997
2024-08-28 18:00:00+00:00,90.102,90.308,90.065,90.258,1686
2024-08-28 19:00:00+00:00,90.258,90.332,90.242,90.261,1369
2024-08-28 20:00:00+00:00,90.266,90.342,90.096,90.244,2770
2024-08-28 21:00:00+00:00,90.247,90.252,90.151,90.187,295
2024-08-28 22:00:00+00:00,90.174,90.222,90.092,90.136,1642
2024-08-28 23:00:00+00:00,90.137,90.257,90.096,90.229,1599
2024-08-29 00:00:00+00:00,90.23,90.52,90.164,90.422,3020
2024-08-29 01:00:00+00:00,90.424,90.974,90.424,90.883,3711
2024-08-29 02:00:00+00:00,90.886,90.936,90.703,90.768,1796
2024-08-29 03:00:00+00:00,90.768,90.942,90.705,90.876,1571
2024-08-29 04:00:00+00:00,90.88,91.046,90.88,91.032,1555
2024-08-29 05:00:00+00:00,91.034,91.17,90.982,91.006,2173
2024-08-29 06:00:00+00:00,91.003,91.048,90.802,90.864,3152
2024-08-29 07:00:00+00:00,90.858,91.025,90.846,90.922,3712
2024-08-29 08:00:00+00:00,90.916,90.926,90.618,90.787,5831
2024-08-29 09:00:00+00:00,90.79,90.84,90.699,90.764,3073
2024-08-29 10:00:00+00:00,90.766,90.808,90.715,90.728,1893
2024-08-29 11:00:00+00:00,90.727,90.802,90.72,90.749,2528
2024-08-29 12:00:00+00:00,90.748,91.041,90.683,90.988,7894
2024-08-29 13:00:00+00:00,90.987,91.029,90.874,90.919,9036
2024-08-29 14:00:00+00:00,90.922,91.03,90.792,90.921,9042
2024-08-29 15:00:00+00:00,90.92,90.944,90.787,90.85,3914
2024-08-29 16:00:00+00:00,90.848,90.883,90.797,90.84,2618
2024-08-29 17:00:00+00:00,90.839,90.842,90.74,90.823,2736
2024-08-29 18:00:00+00:00,90.822,90.83,90.564,90.65,3388
2024-08-29 19:00:00+00:00,90.65,90.772,90.65,90.675,3607
2024-08-29 20:00:00+00:00,90.676,90.756,90.672,90.74,1472
2024-08-29 21:00:00+00:00,90.752,90.758,90.679,90.734,538
2024-08-29 22:00:00+00:00,90.761,90.789,90.642,90.727,865
2024-08-29 23:00:00+00:00,90.722,90.85,90.702,90.744,1122
2024-08-30 00:00:00+00:00,90.744,90.889,90.678,90.764,2295
2024-08-30 01:00:00+00:00,90.76,90.858,90.715,90.732,2926
2024-08-30 02:00:00+00:00,90.732,90.796,90.67,90.708,1671
2024-08-30 03:00:00+00:00,90.707,90.769,90.656,90.714,955
2024-08-30 04:00:00+00:00,90.708,90.724,90.632,90.688,1323
2024-08-30 05:00:00+00:00,90.688,90.756,90.654,90.688,1290
2024-08-30 06:00:00+00:00,90.692,90.785,90.643,90.698,3046
2024-08-30 07:00:00+00:00,90.698,90.808,90.606,90.778,3567
2024-08-30 08:00:00+00:00,90.777,90.914,90.734,90.87,2167
2024-08-30 09:00:00+00:00,90.872,90.938,90.822,90.918,2071
2024-08-30 10:00:00+00:00,90.922,90.943,90.842,90.932,2126
2024-08-30 11:00:00+00:00,90.932,91.016,90.9,90.988,2384
2024-08-30 12:00:00+00:00,90.984,91.142,90.952,91.008,6436
2024-08-30 13:00:00+00:00,91.008,91.058,90.82,91.01,8000
2024-08-30 14:00:00+00:00,91.012,91.206,90.926,91.091,8260
2024-08-30 15:00:00+00:00,91.088,91.12,90.973,91.096,6227
2024-08-30 16:00:00+00:00,91.095,91.202,91.036,91.192,3207
2024-08-30 17:00:00+00:00,91.191,91.238,91.132,91.218,2029
2024-08-30 18:00:00+00:00,91.215,91.345,91.207,91.32,2444
2024-08-30 19:00:00+00:00,91.32,91.403,91.236,91.37,1958
2024-08-30 20:00:00+00:00,91.367,91.421,91.348,91.36,2565
2024-09-01 21:00:00+00:00,91.263,91.342,91.259,91.313,185
2024-09-01 22:00:00+00:00,91.304,91.555,91.3,91.554,1408
2024-09-01 23:00:00+00:00,91.554,91.619,91.421,91.454,2059
2024-09-02 00:00:00+00:00,91.452,91.518,91.346,91.35,2163
2024-09-02 01:00:00+00:00,91.351,91.446,91.226,91.239,2067
2024-09-02 02:00:00+00:00,91.234,91.236,91.006,91.02,1823
2024-09-02 03:00:00+00:00,91.022,91.074,90.918,91.042,1509
2024-09-02 04:00:00+00:00,91.04,91.04,90.892,90.964,1162
2024-09-02 05:00:00+00:00,90.964,91.196,90.96,91.068,1352
2024-09-02 06:00:00+00:00,91.069,91.273,91.038,91.126,2725
2024-09-02 07:00:00+00:00,91.12,91.232,91.052,91.232,4061
2024-09-02 08:00:00+00:00,91.23,91.536,91.222,91.435,3998
2024-09-02 09:00:00+00:00,91.433,91.468,91.347,91.392,2328
2024-09-02 10:00:00+00:00,91.39,91.394,91.33,91.39,1382
2024-09-02 11:00:00+00:00,91.396,91.498,91.356,91.487,1896
2024-09-02 12:00:00+00:00,91.486,91.556,91.454,91.556,1549
2024-09-02 13:00:00+00:00,91.551,91.66,91.441,91.509,1759
2024-09-02 14:00:00+00:00,91.506,91.634,91.416,91.578,1901
2024-09-02 15:00:00+00:00,91.58,91.626,91.53,91.537,1045
2024-09-02 16:00:00+00:00,91.54,91.54,91.438,91.443,1922
2024-09-02 17:00:00+00:00,91.44,91.534,91.438,91.534,369
2024-09-02 18:00:00+00:00,91.53,91.572,91.517,91.548,275
2024-09-02 19:00:00+00:00,91.548,91.596,91.52,91.592,241
2024-09-02 20:00:00+00:00,91.594,91.609,91.518,91.54,492
2024-09-02 21:00:00+00:00,91.541,91.588,91.524,91.57,388
2024-09-02 22:00:00+00:00,91.569,91.58,91.475,91.487,339
2024-09-02 23:00:00+00:00,91.486,91.492,91.358,91.42,1004
2024-09-03 00:00:00+00:00,91.424,91.618,91.416,91.575,3196
2024-09-03 01:00:00+00:00,91.572,91.587,91.188,91.238,2879
2024-09-03 02:00:00+00:00,91.234,91.332,91.164,91.176,3406
2024-09-03 03:00:00+00:00,91.176,91.185,90.768,90.85,3006
2024-09-03 04:00:00+00:00,90.848,90.856,90.56,90.715,2794
2024-09-03 05:00:00+00:00,90.714,90.77,90.486,90.626,3388
2024-09-03 06:00:00+00:00,90.624,90.632,90.362,90.408,3646
2024-09-03 07:00:00+00:00,90.408,90.674,90.351,90.444,5431
2024-09-03 08:00:00+00:00,90.44,90.48,90.229,90.331,5262
2024-09-03 09:00:00+00:00,90.324,90.352,90.242,90.285,2855
2024-09-03 10:00:00+00:00,90.287,90.363,90.23,90.335,1728
2024-09-03 11:00:00+00:00,90.332,90.464,90.258,90.424,1884
2024-09-03 12:00:00+00:00,90.426,90.537,90.377,90.379,3108
2024-09-03 13:00:00+00:00,90.376,90.416,90.03,90.188,7404
2024-09-03 14:00:00+00:00,90.182,90.261,89.926,90.067,9988
2024-09-03 15:00:00+00:00,90.065,90.274,90.056,90.246,4189
2024-09-03 16:00:00+00:00,90.25,90.3,90.2,90.21,3409
2024-09-03 17:00:00+00:00,90.208,90.245,90.157,90.198,2475
2024-09-03 18:00:00+00:00,90.194,90.236,90.09,90.201,1973
2024-09-03 19:00:00+00:00,90.201,90.201,90.02,90.08,2328
2024-09-03 20:00:00+00:00,90.082,90.122,89.984,90.0,2089
2024-09-03 21:00:00+00:00,90.017,90.1,89.962,89.984,505
2024-09-03 22:00:00+00:00,89.988,90.049,89.896,89.922,1380
2024-09-03 23:00:00+00:00,89.926,89.962,89.768,89.928,2241
2024-09-04 00:00:00+00:00,89.926,90.012,89.519,89.582,5935
2024-09-04 01:00:00+00:00,89.582,89.945,89.577,89.826,4421
2024-09-04 02:00:00+00:00,89.826,89.91,89.62,89.87,4436
2024-09-04 03:00:00+00:00,89.872,89.978,89.762,89.782,2460
2024-09-04 04:00:00+00:00,89.78,89.971,89.767,89.83,1955
2024-09-04 05:00:00+00:00,89.83,89.832,89.656,89.754,3525
2024-09-04 06:00:00+00:00,89.756,89.832,89.612,89.624,4639
2024-09-04 07:00:00+00:00,89.626,89.724,89.482,89.645,5977
2024-09-04 08:00:00+00:00,89.648,89.864,89.594,89.722,4280
2024-09-04 09:00:00+00:00,89.724,89.887,89.694,89.792,2299
2024-09-04 10:00:00+00:00,89.793,89.818,89.642,89.764,2302
2024-09-04 11:00:00+00:00,89.766,89.78,89.635,89.652,2417
2024-09-04 12:00:00+00:00,89.652,89.869,89.64,89.81,2858
2024-09-04 13:00:00+00:00,89.808,89.901,89.706,89.754,4372
2024-09-04 14:00:00+00:00,89.751,89.766,89.452,89.466,12343
2024-09-04 15:00:00+00:00,89.468,89.538,89.398,89.45,5923
2024-09-04 16:00:00+00:00,89.45,89.477,89.282,89.335,3408
2024-09-04 17:00:00+00:00,89.334,89.352,89.175,89.202,2866
2024-09-04 18:00:00+00:00,89.199,89.308,89.103,89.112,2480
2024-09-04 19:00:00+00:00,89.112,89.182,89.054,89.108,2413
2024-09-04 20:00:00+00:00,89.112,89.151,89.037,89.07,1925
2024-09-04 21:00:00+00:00,89.017,89.083,88.976,89.066,414
2024-09-04 22:00:00+00:00,89.067,89.088,88.962,89.024,768
2024-09-04 23:00:00+00:00,89.018,89.032,88.628,88.67,2362
2024-09-05 00:00:00+00:00,88.672,88.929,88.622,88.884,3368
2024-09-05 01:00:00+00:00,88.888,89.125,88.828,89.03,3264
2024-09-05 02:00:00+00:00,89.031,89.205,88.959,89.122,2544
2024-09-05 03:00:00+00:00,89.119,89.196,89.072,89.122,2497
2024-09-05 04:00:00+00:00,89.124,89.165,88.978,89.036,1595
2024-09-05 05:00:00+00:00,89.043,89.047,88.879,88.952,2358
2024-09-05 06:00:00+00:00,88.955,88.988,88.78,88.845,4685
2024-09-05 07:00:00+00:00,88.848,89.082,88.818,89.012,3976
2024-09-05 08:00:00+00:00,89.008,89.15,88.97,89.074,3893
2024-09-05 09:00:00+00:00,89.071,89.116,88.958,89.064,2258
2024-09-05 10:00:00+00:00,89.06,89.106,89.032,89.094,1440
2024-09-05 11:00:00+00:00,89.098,89.139,89.03,89.043,1813
2024-09-05 12:00:00+00:00,89.044,89.184,88.824,88.973,8068
2024-09-05 13:00:00+00:00,88.975,89.145,88.946,89.134,5632
2024-09-05 14:00:00+00:00,89.178,89.518,89.11,89.3,8261
2024-09-05 15:00:00+00:00,89.302,89.382,89.072,89.084,5826
2024-09-05 16:00:00+00:00,89.083,89.236,89.08,89.174,2852
2024-09-05 17:00:00+00:00,89.172,89.218,89.03,89.194,3050
2024-09-05 18:00:00+00:00,89.196,89.27,89.134,89.235,1872
2024-09-05 19:00:00+00:00,89.235,89.25,89.11,89.217,2387
2024-09-05 20:00:00+00:00,89.222,89.29,89.199,89.271,1877
2024-09-05 21:00:00+00:00,89.267,89.286,89.233,89.262,564
2024-09-05 22:00:00+00:00,89.266,89.286,89.208,89.235,526
2024-09-05 23:00:00+00:00,89.238,89.281,89.201,89.243,839
2024-09-06 00:00:00+00:00,89.236,89.258,89.082,89.092,2428
2024-09-06 01:00:00+00:00,89.088,89.179,88.986,89.129,2027
2024-09-06 02:00:00+00:00,89.13,89.16,88.968,88.99,1512
2024-09-06 03:00:00+00:00,88.988,89.018,88.872,88.89,1179
2024-09-06 04:00:00+00:00,88.89,88.95,88.794,88.909,1552
2024-09-06 05:00:00+00:00,88.91,88.913,88.449,88.594,3259
2024-09-06 06:00:00+00:00,88.588,88.648,88.462,88.64,4092
2024-09-06 07:00:00+00:00,88.64,88.764,88.386,88.754,5201
2024-09-06 08:00:00+00:00,88.752,88.841,88.696,88.814,3814
2024-09-06 09:00:00+00:00,88.812,88.974,88.771,88.966,1802
2024-09-06 10:00:00+00:00,88.968,89.044,88.936,88.956,2165
2024-09-06 11:00:00+00:00,88.955,89.062,88.934,89.03,2430
2024-09-06 12:00:00+00:00,89.03,89.422,88.742,89.165,13350
2024-09-06 13:00:00+00:00,89.162,89.291,88.974,88.982,11828
2024-09-06 14:00:00+00:00,88.986,88.996,88.21,88.308,12699
2024-09-06 15:00:00+00:00,88.311,88.456,87.736,87.802,16291
2024-09-06 16:00:00+00:00,87.799,87.948,87.7,87.805,8043
2024-09-06 17:00:00+00:00,87.806,87.962,87.789,87.902,6941
2024-09-06 18:00:00+00:00,87.905,87.934,87.808,87.878,3156
2024-09-06 19:00:00+00:00,87.878,87.982,87.868,87.944,1848
2024-09-06 20:00:00+00:00,87.941,87.942,87.815,87.868,2560
2024-09-08 21:00:00+00:00,87.895,87.962,87.707,87.732,428
2024-09-08 22:00:00+00:00,87.726,87.856,87.612,87.746,3055
2024-09-08 23:00:00+00:00,87.744,87.95,87.702,87.912,2090
2024-09-09 00:00:00+00:00,87.908,88.138,87.894,88.074,3209
2024-09-09 01:00:00+00:00,88.079,88.417,88.058,88.4,3180
2024-09-09 02:00:00+00:00,88.406,88.416,88.242,88.314,2511
2024-09-09 03:00:00+00:00,88.317,88.351,88.07,88.125,1682
2024-09-09 04:00:00+00:00,88.128,88.287,88.099,88.189,1833
2024-09-09 05:00:00+00:00,88.186,88.194,87.969,88.062,2251
2024-09-09 06:00:00+00:00,88.062,88.086,87.9,87.986,4177
2024-09-09 07:00:00+00:00,87.99,88.112,87.982,88.064,4692
2024-09-09 08:00:00+00:00,88.067,88.08,87.909,87.974,2597
2024-09-09 09:00:00+00:00,87.974,88.12,87.95,88.085,2549
2024-09-09 10:00:00+00:00,88.082,88.134,87.978,88.094,2561
2024-09-09 11:00:00+00:00,88.092,88.212,88.074,88.129,2112
2024-09-09 12:00:00+00:00,88.12,88.15,87.858,87.878,3328
2024-09-09 13:00:00+00:00,87.879,87.933,87.68,87.776,4848
2024-09-09 14:00:00+00:00,87.774,87.836,87.612,87.677,4972
2024-09-09 15:00:00+00:00,87.674,87.895,87.628,87.872,2940
2024-09-09 16:00:00+00:00,87.871,87.985,87.826,87.948,2074
2024-09-09 17:00:00+00:00,87.95,87.988,87.821,87.833,2006
2024-09-09 18:00:00+00:00,87.836,87.86,87.766,87.766,1851
2024-09-09 19:00:00+00:00,87.766,87.814,87.672,87.814,954
2024-09-09 20:00:00+00:00,87.812,87.982,87.793,87.97,1786
2024-09-09 21:00:00+00:00,87.974,88.014,87.926,87.972,400
2024-09-09 22:00:00+00:00,87.978,87.98,87.839,87.941,951
2024-09-09 23:00:00+00:00,87.949,88.058,87.916,87.939,1014
2024-09-10 00:00:00+00:00,87.941,88.045,87.816,87.98,3020
2024-09-10 01:00:00+00:00,87.982,88.068,87.956,88.042,1792
2024-09-10 02:00:00+00:00,88.042,88.042,87.834,88.012,1914
2024-09-10 03:00:00+00:00,88.012,88.048,87.952,87.99,1233
2024-09-10 04:00:00+00:00,87.988,88.056,87.958,87.975,931
2024-09-10 05:00:00+00:00,87.976,88.124,87.971,88.104,1501
2024-09-10 06:00:00+00:00,88.104,88.312,88.047,88.278,2827
2024-09-10 07:00:00+00:00,88.28,88.353,88.176,88.321,2687
2024-09-10 08:00:00+00:00,88.323,88.404,88.216,88.26,2443
2024-09-10 09:00:00+00:00,88.263,88.277,88.098,88.172,2425
2024-09-10 10:00:00+00:00,88.174,88.2,88.072,88.142,1991
2024-09-10 11:00:00+00:00,88.144,88.224,88.052,88.09,2439
2024-09-10 12:00:00+00:00,88.088,88.12,87.904,87.924,3582
2024-09-10 13:00:00+00:00,87.92,88.054,87.851,87.9,4417
2024-09-10 14:00:00+00:00,87.899,87.901,87.584,87.758,6037
2024-09-10 15:00:00+00:00,87.758,87.822,87.553,87.564,6188
2024-09-10 16:00:00+00:00,87.563,87.647,87.467,87.614,4452
2024-09-10 17:00:00+00:00,87.61,87.692,87.568,87.592,2905
2024-09-10 18:00:00+00:00,87.597,87.66,87.524,87.642,2589
2024-09-10 19:00:00+00:00,87.642,87.642,87.56,87.566,1203
2024-09-10 20:00:00+00:00,87.562,87.642,87.546,87.597,2077
2024-09-10 21:00:00+00:00,87.604,87.611,87.524,87.569,561
2024-09-10 22:00:00+00:00,87.538,87.629,87.527,87.62,568
2024-09-10 23:00:00+00:00,87.614,87.643,87.454,87.465,1056
2024-09-11 00:00:00+00:00,87.468,87.492,87.24,87.389,2629
2024-09-11 01:00:00+00:00,87.391,87.464,86.98,87.2,5941
2024-09-11 02:00:00+00:00,87.204,87.226,87.069,87.164,3492
2024-09-11 03:00:00+00:00,87.16,87.2,86.776,86.838,3232
2024-09-11 04:00:00+00:00,86.837,86.838,86.518,86.654,4165
2024-09-11 05:00:00+00:00,86.652,86.848,86.465,86.846,4575
2024-09-11 06:00:00+00:00,86.848,87.04,86.732,86.994,3833
2024-09-11 07:00:00+00:00,86.994,87.09,86.848,86.934,5232
2024-09-11 08:00:00+00:00,86.933,87.1,86.877,86.989,4995
2024-09-11 09:00:00+00:00,86.99,86.998,86.861,86.964,3765
2024-09-11 10:00:00+00:00,86.965,87.05,86.924,87.05,2920
2024-09-11 11:00:00+00:00,87.052,87.186,87.018,87.12,3691
2024-09-11 12:00:00+00:00,87.121,87.294,87.01,87.184,13349
2024-09-11 13:00:00+00:00,87.186,87.326,86.804,86.81,8975
2024-09-11 14:00:00+00:00,86.808,86.812,86.314,86.489,10779
2024-09-11 15:00:00+00:00,86.489,86.842,86.46,86.748,9571
2024-09-11 16:00:00+00:00,86.746,86.98,86.744,86.932,6337
2024-09-11 17:00:00+00:00,86.934,87.24,86.926,87.17,5757
2024-09-11 18:00:00+00:00,87.169,87.314,87.118,87.214,4673
2024-09-11 19:00:00+00:00,87.214,87.332,87.204,87.292,1670
2024-09-11 20:00:00+00:00,87.29,87.368,87.288,87.317,2303
2024-09-11 21:00:00+00:00,87.324,87.377,87.264,87.332,934
2024-09-11 22:00:00+00:00,87.322,87.458,87.294,87.436,784
2024-09-11 23:00:00+00:00,87.435,87.535,87.424,87.469,1234
2024-09-12 00:00:00+00:00,87.472,87.722,87.456,87.488,3824
2024-09-12 01:00:00+00:00,87.486,87.515,87.201,87.428,4926
2024-09-12 02:00:00+00:00,87.424,87.469,87.324,87.404,2979
2024-09-12 03:00:00+00:00,87.398,87.619,87.322,87.619,1833
2024-09-12 04:00:00+00:00,87.618,87.868,87.606,87.834,2012
2024-09-12 05:00:00+00:00,87.832,87.968,87.774,87.922,2469
2024-09-12 06:00:00+00:00,87.922,87.922,87.657,87.676,3448
2024-09-12 07:00:00+00:00,87.679,87.882,87.592,87.616,5368
2024-09-12 08:00:00+00:00,87.616,87.616,87.4,87.43,6156
2024-09-12 09:00:00+00:00,87.432,87.582,87.399,87.534,2719
2024-09-12 10:00:00+00:00,87.534,87.592,87.468,87.515,2213
2024-09-12 11:00:00+00:00,87.514,87.536,87.352,87.434,2710
2024-09-12 12:00:00+00:00,87.428,87.481,87.234,87.268,11550
2024-09-12 13:00:00+00:00,87.268,87.404,87.158,87.224,7605
