Datetime,Open,High,Low,Close,Volume
2025-01-02 14:00:00+00:00,0.90872,0.90961,0.90783,0.9095,4738
2025-01-02 15:00:00+00:00,0.90948,0.9109,0.90919,0.91074,6671
2025-01-02 16:00:00+00:00,0.91077,0.91372,0.91075,0.91243,9650
2025-01-02 17:00:00+00:00,0.91242,0.91306,0.91186,0.91242,3486
2025-01-02 18:00:00+00:00,0.91241,0.91253,0.9121,0.91232,2136
2025-01-02 19:00:00+00:00,0.91231,0.91356,0.91224,0.91344,1903
2025-01-02 20:00:00+00:00,0.91342,0.91344,0.91256,0.91275,1513
2025-01-02 21:00:00+00:00,0.91274,0.91277,0.91229,0.9123,1087
2025-01-02 22:00:00+00:00,0.91188,0.91231,0.91184,0.91207,1046
2025-01-02 23:00:00+00:00,0.91206,0.91246,0.91202,0.91207,637
2025-01-03 00:00:00+00:00,0.91208,0.91225,0.91146,0.91154,1704
2025-01-03 01:00:00+00:00,0.91154,0.91198,0.91148,0.91156,1395
2025-01-03 02:00:00+00:00,0.91158,0.9116,0.91092,0.9111,1120
2025-01-03 03:00:00+00:00,0.91112,0.9122,0.91106,0.91202,1089
2025-01-03 04:00:00+00:00,0.91204,0.91248,0.91184,0.91186,821
2025-01-03 05:00:00+00:00,0.91187,0.91188,0.9112,0.91146,1167
2025-01-03 06:00:00+00:00,0.91144,0.91167,0.91074,0.91082,1216
2025-01-03 07:00:00+00:00,0.91083,0.91123,0.90992,0.91023,3370
2025-01-03 08:00:00+00:00,0.9102,0.911,0.91,0.91047,2921
2025-01-03 09:00:00+00:00,0.91048,0.91048,0.90862,0.9092,3163
2025-01-03 10:00:00+00:00,0.90916,0.9099,0.90899,0.90986,2098
2025-01-03 11:00:00+00:00,0.90986,0.90986,0.90886,0.90934,1946
2025-01-03 12:00:00+00:00,0.90934,0.90946,0.90875,0.9092,2128
2025-01-03 13:00:00+00:00,0.90916,0.90961,0.90887,0.90936,2640
2025-01-03 14:00:00+00:00,0.90938,0.90988,0.90804,0.90836,3017
2025-01-03 15:00:00+00:00,0.90842,0.9108,0.90842,0.91066,7184
2025-01-03 16:00:00+00:00,0.91067,0.91068,0.90932,0.90969,2721
2025-01-03 17:00:00+00:00,0.90968,0.90968,0.9086,0.90928,2673
2025-01-03 18:00:00+00:00,0.90927,0.90984,0.90902,0.90949,2036
2025-01-03 19:00:00+00:00,0.9095,0.90964,0.90858,0.90908,1499
2025-01-03 20:00:00+00:00,0.90909,0.90929,0.90866,0.90892,1371
2025-01-03 21:00:00+00:00,0.90894,0.90907,0.90842,0.90845,884
2025-01-05 22:00:00+00:00,0.90874,0.90921,0.90856,0.909,951
2025-01-05 23:00:00+00:00,0.90886,0.90945,0.90881,0.90938,1349
2025-01-06 00:00:00+00:00,0.90941,0.91053,0.9094,0.90981,2504
2025-01-06 01:00:00+00:00,0.90982,0.91008,0.90928,0.90988,2089
2025-01-06 02:00:00+00:00,0.90988,0.90995,0.90952,0.90956,1554
2025-01-06 03:00:00+00:00,0.90957,0.90972,0.90928,0.9094,1010
2025-01-06 04:00:00+00:00,0.9094,0.9095,0.9092,0.90932,772
2025-01-06 05:00:00+00:00,0.90932,0.9097,0.90912,0.90961,1034
2025-01-06 06:00:00+00:00,0.90965,0.90998,0.90946,0.9097,1981
2025-01-06 07:00:00+00:00,0.90968,0.90991,0.90799,0.90814,2231
2025-01-06 08:00:00+00:00,0.90814,0.9082,0.90612,0.90624,3689
2025-01-06 09:00:00+00:00,0.90624,0.90666,0.9054,0.90599,5051
2025-01-06 10:00:00+00:00,0.90598,0.90664,0.90569,0.9066,2950
2025-01-06 11:00:00+00:00,0.90659,0.90676,0.90122,0.90182,10819
2025-01-06 12:00:00+00:00,0.90186,0.90304,0.90121,0.90183,6744
2025-01-06 13:00:00+00:00,0.9018,0.90258,0.90084,0.90229,7354
2025-01-06 14:00:00+00:00,0.90227,0.90676,0.9017,0.90413,14553
2025-01-06 15:00:00+00:00,0.90414,0.90606,0.9038,0.90497,8393
2025-01-06 16:00:00+00:00,0.90494,0.90498,0.90391,0.90436,4507
2025-01-06 17:00:00+00:00,0.90436,0.90486,0.90384,0.904,2216
2025-01-06 18:00:00+00:00,0.90396,0.90513,0.90394,0.90492,2827
2025-01-06 19:00:00+00:00,0.90492,0.90506,0.90414,0.90447,2201
2025-01-06 20:00:00+00:00,0.9045,0.90476,0.90427,0.90461,1496
2025-01-06 21:00:00+00:00,0.90458,0.90476,0.90436,0.9046,1387
2025-01-06 22:00:00+00:00,0.90468,0.90508,0.90452,0.90478,1374
2025-01-06 23:00:00+00:00,0.90472,0.90524,0.90458,0.90498,1087
2025-01-07 00:00:00+00:00,0.90496,0.90602,0.90496,0.90538,2777
2025-01-07 01:00:00+00:00,0.90538,0.90578,0.9051,0.90532,2129
2025-01-07 02:00:00+00:00,0.90534,0.9056,0.90492,0.90534,1562
2025-01-07 03:00:00+00:00,0.90535,0.90548,0.90468,0.9048,1142
2025-01-07 04:00:00+00:00,0.90479,0.90498,0.90419,0.90435,1007
2025-01-07 05:00:00+00:00,0.90434,0.90444,0.90332,0.90384,1535
2025-01-07 06:00:00+00:00,0.90384,0.90402,0.90323,0.90386,1822
2025-01-07 07:00:00+00:00,0.90385,0.90532,0.90228,0.90472,5791
2025-01-07 08:00:00+00:00,0.90468,0.90476,0.90314,0.90318,4731
2025-01-07 09:00:00+00:00,0.90321,0.90447,0.90265,0.90412,3834
2025-01-07 10:00:00+00:00,0.90414,0.90516,0.90402,0.90504,3449
2025-01-07 11:00:00+00:00,0.90506,0.9067,0.90501,0.90594,2638
2025-01-07 12:00:00+00:00,0.90594,0.90776,0.90582,0.90738,3696
2025-01-07 13:00:00+00:00,0.90736,0.90775,0.90629,0.90699,4311
2025-01-07 14:00:00+00:00,0.90699,0.90761,0.90667,0.90736,4319
2025-01-07 15:00:00+00:00,0.90751,0.90964,0.9073,0.90786,10324
2025-01-07 16:00:00+00:00,0.90784,0.90875,0.9071,0.90765,7602
2025-01-07 17:00:00+00:00,0.90766,0.90828,0.90712,0.9076,5960
2025-01-07 18:00:00+00:00,0.9076,0.90918,0.90747,0.9089,3290
2025-01-07 19:00:00+00:00,0.9089,0.90904,0.90836,0.90858,1878
2025-01-07 20:00:00+00:00,0.90859,0.9093,0.90823,0.90928,1794
2025-01-07 21:00:00+00:00,0.90926,0.9098,0.90919,0.90974,803
2025-01-07 22:00:00+00:00,0.90954,0.90983,0.90916,0.90944,824
2025-01-07 23:00:00+00:00,0.90942,0.90958,0.90916,0.90958,1202
2025-01-08 00:00:00+00:00,0.90959,0.9096,0.90874,0.90938,2133
2025-01-08 01:00:00+00:00,0.90936,0.90945,0.90904,0.90912,1678
2025-01-08 02:00:00+00:00,0.9091,0.90949,0.90898,0.90912,1304
2025-01-08 03:00:00+00:00,0.90916,0.90962,0.90912,0.90937,958
2025-01-08 04:00:00+00:00,0.90936,0.90951,0.90896,0.9091,1226
2025-01-08 05:00:00+00:00,0.9091,0.90932,0.90879,0.90896,1162
2025-01-08 06:00:00+00:00,0.90896,0.90944,0.9089,0.909,1640
2025-01-08 07:00:00+00:00,0.90901,0.91076,0.909,0.91064,3432
2025-01-08 08:00:00+00:00,0.91065,0.91204,0.9105,0.91202,4126
2025-01-08 09:00:00+00:00,0.91204,0.91206,0.91104,0.91187,3610
2025-01-08 10:00:00+00:00,0.91188,0.91242,0.91163,0.91178,3087
2025-01-08 11:00:00+00:00,0.91178,0.9126,0.91106,0.91183,6823
2025-01-08 12:00:00+00:00,0.91184,0.91285,0.9116,0.91213,4994
2025-01-08 13:00:00+00:00,0.91214,0.91218,0.9103,0.91032,8762
2025-01-08 14:00:00+00:00,0.9103,0.9113,0.9099,0.91104,5860
2025-01-08 15:00:00+00:00,0.91104,0.91158,0.90985,0.91121,5596
2025-01-08 16:00:00+00:00,0.9112,0.91179,0.91074,0.91074,4492
2025-01-08 17:00:00+00:00,0.91073,0.91196,0.91072,0.91155,2881
2025-01-08 18:00:00+00:00,0.91152,0.91179,0.91092,0.91156,2927
2025-01-08 19:00:00+00:00,0.91158,0.91192,0.91084,0.91174,3063
2025-01-08 20:00:00+00:00,0.91174,0.91174,0.91122,0.91138,1819
2025-01-08 21:00:00+00:00,0.9114,0.91161,0.91116,0.91128,1161
2025-01-08 22:00:00+00:00,0.91107,0.91146,0.91095,0.91101,984
2025-01-08 23:00:00+00:00,0.91098,0.9114,0.91093,0.91104,670
2025-01-09 00:00:00+00:00,0.91103,0.91146,0.9107,0.91074,1672
2025-01-09 01:00:00+00:00,0.91071,0.91098,0.91042,0.91076,2021
2025-01-09 02:00:00+00:00,0.91076,0.91086,0.91043,0.91082,1249
2025-01-09 03:00:00+00:00,0.91084,0.91088,0.90982,0.9107,1595
2025-01-09 04:00:00+00:00,0.9107,0.91142,0.91063,0.91114,1428
2025-01-09 05:00:00+00:00,0.91114,0.91121,0.91022,0.91071,1408
2025-01-09 06:00:00+00:00,0.91074,0.91196,0.91056,0.91158,2898
2025-01-09 07:00:00+00:00,0.91158,0.91271,0.91128,0.91256,3216
2025-01-09 08:00:00+00:00,0.91256,0.91312,0.9116,0.91162,4048
2025-01-09 09:00:00+00:00,0.91162,0.91194,0.91086,0.91154,3015
2025-01-09 10:00:00+00:00,0.91154,0.91249,0.91131,0.9122,3232
2025-01-09 11:00:00+00:00,0.9122,0.91276,0.91187,0.9122,2972
2025-01-09 12:00:00+00:00,0.9122,0.9122,0.91138,0.91202,2628
2025-01-09 13:00:00+00:00,0.91206,0.91216,0.91074,0.91128,3720
2025-01-09 14:00:00+00:00,0.91128,0.91183,0.91069,0.91147,3274
2025-01-09 15:00:00+00:00,0.9115,0.91246,0.91129,0.91217,2460
2025-01-09 16:00:00+00:00,0.91218,0.91264,0.91196,0.91248,2293
2025-01-09 17:00:00+00:00,0.91248,0.91302,0.91215,0.91272,1911
2025-01-09 18:00:00+00:00,0.91272,0.91294,0.9123,0.91231,1318
2025-01-09 19:00:00+00:00,0.9123,0.91269,0.9121,0.91265,832
2025-01-09 20:00:00+00:00,0.91262,0.91262,0.91196,0.91218,840
2025-01-09 21:00:00+00:00,0.91218,0.9124,0.91212,0.91224,1207
2025-01-09 22:00:00+00:00,0.91174,0.91246,0.91174,0.9122,1107
2025-01-09 23:00:00+00:00,0.91216,0.91223,0.91194,0.91206,595
2025-01-10 00:00:00+00:00,0.91208,0.91244,0.91191,0.91213,1886
2025-01-10 01:00:00+00:00,0.91213,0.91219,0.91147,0.91174,2134
2025-01-10 02:00:00+00:00,0.91174,0.91218,0.91166,0.91198,1611
2025-01-10 03:00:00+00:00,0.91197,0.91216,0.91179,0.91206,1101
2025-01-10 04:00:00+00:00,0.91205,0.91264,0.912,0.91259,1057
2025-01-10 05:00:00+00:00,0.9126,0.91306,0.9125,0.91301,1170
2025-01-10 06:00:00+00:00,0.91301,0.91314,0.91269,0.91298,1407
2025-01-10 07:00:00+00:00,0.91299,0.913,0.91231,0.91244,2111
2025-01-10 08:00:00+00:00,0.91242,0.9129,0.91222,0.91251,3862
2025-01-10 09:00:00+00:00,0.9125,0.91348,0.91246,0.91344,2865
2025-01-10 10:00:00+00:00,0.91342,0.91424,0.91315,0.91408,2658
2025-01-10 11:00:00+00:00,0.91409,0.91426,0.91378,0.91384,2067
2025-01-10 12:00:00+00:00,0.91382,0.91398,0.91312,0.91379,2345
2025-01-10 13:00:00+00:00,0.91378,0.9189,0.91305,0.91665,14847
2025-01-10 14:00:00+00:00,0.91666,0.91715,0.91474,0.91619,11728
2025-01-10 15:00:00+00:00,0.91622,0.91712,0.91454,0.91632,10887
2025-01-10 16:00:00+00:00,0.91634,0.91797,0.91626,0.91726,6192
2025-01-10 17:00:00+00:00,0.91725,0.91756,0.91596,0.91648,3627
2025-01-10 18:00:00+00:00,0.9165,0.91754,0.91638,0.91722,2525
2025-01-10 19:00:00+00:00,0.91722,0.91762,0.91674,0.91716,2387
2025-01-10 20:00:00+00:00,0.91712,0.91728,0.91675,0.91676,1743
2025-01-10 21:00:00+00:00,0.91676,0.9168,0.91633,0.91642,917
2025-01-12 22:00:00+00:00,0.91658,0.91695,0.91616,0.91626,2925
2025-01-12 23:00:00+00:00,0.91631,0.917,0.91621,0.91693,1288
2025-01-13 00:00:00+00:00,0.91692,0.9174,0.91671,0.91704,1609
2025-01-13 01:00:00+00:00,0.91702,0.91715,0.91636,0.91652,2720
2025-01-13 02:00:00+00:00,0.91652,0.91686,0.91631,0.91677,1953
2025-01-13 03:00:00+00:00,0.91676,0.91766,0.91669,0.9174,1711
2025-01-13 04:00:00+00:00,0.9174,0.91796,0.9172,0.9177,1441
2025-01-13 05:00:00+00:00,0.9177,0.91776,0.91704,0.91705,1393
2025-01-13 06:00:00+00:00,0.91705,0.91718,0.91672,0.91695,2452
2025-01-13 07:00:00+00:00,0.91694,0.9178,0.91623,0.9168,4059
2025-01-13 08:00:00+00:00,0.91681,0.91704,0.91596,0.91632,5585
2025-01-13 09:00:00+00:00,0.91634,0.918,0.91545,0.91702,6688
2025-01-13 10:00:00+00:00,0.91702,0.91717,0.91609,0.9165,3798
2025-01-13 11:00:00+00:00,0.91652,0.91706,0.91648,0.91681,3714
2025-01-13 12:00:00+00:00,0.9168,0.91699,0.91556,0.91582,4228
2025-01-13 13:00:00+00:00,0.91582,0.91681,0.91564,0.9167,5289
2025-01-13 14:00:00+00:00,0.91672,0.91835,0.91669,0.91802,4941
2025-01-13 15:00:00+00:00,0.918,0.91952,0.91788,0.91951,5506
2025-01-13 16:00:00+00:00,0.9195,0.92013,0.91843,0.91921,4706
2025-01-13 17:00:00+00:00,0.9192,0.91941,0.9181,0.91828,3488
2025-01-13 18:00:00+00:00,0.91832,0.91872,0.918,0.91823,1961
2025-01-13 19:00:00+00:00,0.91824,0.91915,0.91824,0.91905,1865
2025-01-13 20:00:00+00:00,0.91908,0.91909,0.9181,0.91818,1587
2025-01-13 21:00:00+00:00,0.91818,0.91827,0.9168,0.91705,1698
2025-01-13 22:00:00+00:00,0.9166,0.91687,0.91543,0.91656,1178
2025-01-13 23:00:00+00:00,0.91657,0.91658,0.91518,0.9159,2420
2025-01-14 00:00:00+00:00,0.9159,0.91668,0.91583,0.91652,2713
2025-01-14 01:00:00+00:00,0.91652,0.91692,0.91626,0.91634,4296
2025-01-14 02:00:00+00:00,0.91634,0.91696,0.91634,0.91656,2236
2025-01-14 03:00:00+00:00,0.91656,0.9166,0.91586,0.91605,1684
2025-01-14 04:00:00+00:00,0.91604,0.91623,0.91564,0.91582,1216
2025-01-14 05:00:00+00:00,0.91584,0.91637,0.91566,0.91612,1714
2025-01-14 06:00:00+00:00,0.91609,0.91617,0.91546,0.9155,2367
2025-01-14 07:00:00+00:00,0.91552,0.91588,0.91474,0.91519,4542
2025-01-14 08:00:00+00:00,0.9152,0.91544,0.91294,0.91528,5234
2025-01-14 09:00:00+00:00,0.91528,0.91612,0.91498,0.91598,4441
2025-01-14 10:00:00+00:00,0.91601,0.91654,0.9155,0.91611,3645
2025-01-14 11:00:00+00:00,0.91612,0.91664,0.91596,0.91658,2414
2025-01-14 12:00:00+00:00,0.91657,0.91739,0.91647,0.91694,3431
2025-01-14 13:00:00+00:00,0.91692,0.91722,0.91439,0.91633,10543
2025-01-14 14:00:00+00:00,0.91634,0.91699,0.91472,0.91554,7532
2025-01-14 15:00:00+00:00,0.91554,0.91654,0.91434,0.91444,7420
2025-01-14 16:00:00+00:00,0.91448,0.91464,0.91332,0.91392,6156
2025-01-14 17:00:00+00:00,0.91396,0.91511,0.91385,0.91412,2945
2025-01-14 18:00:00+00:00,0.91414,0.91418,0.91298,0.913,1991
2025-01-14 19:00:00+00:00,0.913,0.91322,0.91246,0.9127,1695
2025-01-14 20:00:00+00:00,0.9127,0.9128,0.91218,0.91267,1542
2025-01-14 21:00:00+00:00,0.91268,0.91284,0.91225,0.91234,1002
2025-01-14 22:00:00+00:00,0.91294,0.91294,0.91218,0.9125,951
2025-01-14 23:00:00+00:00,0.91249,0.91274,0.91208,0.91252,989
2025-01-15 00:00:00+00:00,0.91252,0.9128,0.91239,0.91259,1844
2025-01-15 01:00:00+00:00,0.9126,0.91265,0.91222,0.91238,2083
2025-01-15 02:00:00+00:00,0.91238,0.91294,0.91236,0.91274,1972
2025-01-15 03:00:00+00:00,0.91272,0.91276,0.91232,0.91232,968
2025-01-15 04:00:00+00:00,0.91235,0.91262,0.91228,0.91238,1623
2025-01-15 05:00:00+00:00,0.91237,0.91263,0.91196,0.9126,1699
2025-01-15 06:00:00+00:00,0.91262,0.91269,0.91178,0.91218,1533
2025-01-15 07:00:00+00:00,0.91215,0.91252,0.91128,0.91146,4395
2025-01-15 08:00:00+00:00,0.91147,0.91244,0.91096,0.91214,4770
2025-01-15 09:00:00+00:00,0.91214,0.91216,0.91134,0.9118,3395
2025-01-15 10:00:00+00:00,0.9118,0.91212,0.91139,0.91179,2919
2025-01-15 11:00:00+00:00,0.91178,0.91224,0.91136,0.91202,2614
2025-01-15 12:00:00+00:00,0.91202,0.91244,0.91156,0.91201,2876
2025-01-15 13:00:00+00:00,0.912,0.91239,0.90806,0.90937,11655
2025-01-15 14:00:00+00:00,0.90936,0.91101,0.90921,0.91057,9754
2025-01-15 15:00:00+00:00,0.91058,0.91232,0.91014,0.91174,8262
2025-01-15 16:00:00+00:00,0.91175,0.91468,0.91172,0.913,7001
2025-01-15 17:00:00+00:00,0.91299,0.91336,0.91242,0.91308,4002
2025-01-15 18:00:00+00:00,0.91308,0.91346,0.91268,0.91302,2724
2025-01-15 19:00:00+00:00,0.91302,0.9131,0.91248,0.91274,2241
2025-01-15 20:00:00+00:00,0.91275,0.91302,0.91242,0.91258,1383
2025-01-15 21:00:00+00:00,0.9126,0.91289,0.91242,0.91266,1868
2025-01-15 22:00:00+00:00,0.91301,0.91301,0.91258,0.91272,1033
2025-01-15 23:00:00+00:00,0.91288,0.91288,0.91212,0.91216,918
2025-01-16 00:00:00+00:00,0.91216,0.9129,0.91187,0.91195,2841
2025-01-16 01:00:00+00:00,0.91192,0.91247,0.91181,0.91219,3359
2025-01-16 02:00:00+00:00,0.91216,0.91264,0.91124,0.91238,2970
2025-01-16 03:00:00+00:00,0.91238,0.91272,0.9123,0.91236,1662
2025-01-16 04:00:00+00:00,0.91234,0.91267,0.91198,0.9126,1392
2025-01-16 05:00:00+00:00,0.91262,0.91289,0.91256,0.91278,1030
2025-01-16 06:00:00+00:00,0.91274,0.91284,0.91214,0.91217,2293
2025-01-16 07:00:00+00:00,0.91214,0.91237,0.9116,0.91193,3193
2025-01-16 08:00:00+00:00,0.91192,0.91214,0.91089,0.91095,4154
2025-01-16 09:00:00+00:00,0.91095,0.91148,0.91054,0.91113,3090
2025-01-16 10:00:00+00:00,0.91112,0.91174,0.91105,0.91152,2418
2025-01-16 11:00:00+00:00,0.91151,0.91204,0.91138,0.91154,2352
2025-01-16 12:00:00+00:00,0.91156,0.91317,0.91156,0.91259,3490
2025-01-16 13:00:00+00:00,0.91256,0.91361,0.91172,0.91204,8412
2025-01-16 14:00:00+00:00,0.91204,0.91366,0.91202,0.91308,5709
2025-01-16 15:00:00+00:00,0.91308,0.91355,0.91124,0.91183,10242
2025-01-16 16:00:00+00:00,0.91182,0.91216,0.91033,0.91112,7623
2025-01-16 17:00:00+00:00,0.91112,0.91153,0.91,0.91086,4707
2025-01-16 18:00:00+00:00,0.91087,0.9114,0.91055,0.91104,2284
2025-01-16 19:00:00+00:00,0.91104,0.91114,0.9104,0.91094,2048
2025-01-16 20:00:00+00:00,0.91096,0.9113,0.91073,0.91116,1807
2025-01-16 21:00:00+00:00,0.91118,0.91138,0.9106,0.91072,1005
2025-01-16 22:00:00+00:00,0.91071,0.91127,0.91036,0.91074,1665
2025-01-16 23:00:00+00:00,0.91074,0.91126,0.91072,0.91118,634
2025-01-17 00:00:00+00:00,0.91118,0.91139,0.91016,0.91036,2045
2025-01-17 01:00:00+00:00,0.91034,0.91082,0.91005,0.91032,1790
2025-01-17 02:00:00+00:00,0.9103,0.91092,0.91015,0.91088,1438
2025-01-17 03:00:00+00:00,0.91088,0.911,0.9106,0.91092,1221
2025-01-17 04:00:00+00:00,0.91092,0.91144,0.91086,0.91135,1198
2025-01-17 05:00:00+00:00,0.91134,0.91188,0.91119,0.91156,1308
2025-01-17 06:00:00+00:00,0.91156,0.91228,0.91154,0.912,1244
2025-01-17 07:00:00+00:00,0.91203,0.913,0.91183,0.91188,3066
2025-01-17 08:00:00+00:00,0.91185,0.91185,0.90966,0.91007,3205
2025-01-17 09:00:00+00:00,0.91011,0.91178,0.9098,0.9112,3615
2025-01-17 10:00:00+00:00,0.91118,0.91162,0.91077,0.91142,2490
2025-01-17 11:00:00+00:00,0.91142,0.91213,0.91128,0.91179,2538
2025-01-17 12:00:00+00:00,0.91178,0.91284,0.91154,0.91252,3782
2025-01-17 13:00:00+00:00,0.91251,0.91337,0.91197,0.91312,5126
2025-01-17 14:00:00+00:00,0.91312,0.91467,0.91272,0.91301,8657
2025-01-17 15:00:00+00:00,0.913,0.91376,0.91092,0.91368,8493
2025-01-17 16:00:00+00:00,0.91368,0.91509,0.91362,0.91488,4221
2025-01-17 17:00:00+00:00,0.9149,0.91524,0.91442,0.91466,2698
2025-01-17 18:00:00+00:00,0.91466,0.91504,0.91411,0.91477,2377
2025-01-17 19:00:00+00:00,0.91478,0.91538,0.91454,0.91493,1838
2025-01-17 20:00:00+00:00,0.91496,0.91528,0.91474,0.915,1938
2025-01-17 21:00:00+00:00,0.91498,0.91522,0.91486,0.915,869
2025-01-19 22:00:00+00:00,0.9132,0.91446,0.9132,0.91427,1405
2025-01-19 23:00:00+00:00,0.91426,0.91524,0.91426,0.91452,1288
2025-01-20 00:00:00+00:00,0.91452,0.91472,0.9141,0.91414,1603
2025-01-20 01:00:00+00:00,0.91416,0.91451,0.9135,0.91358,2074
2025-01-20 02:00:00+00:00,0.91358,0.91398,0.91352,0.91354,1715
2025-01-20 03:00:00+00:00,0.91356,0.91356,0.9127,0.91274,1465
2025-01-20 04:00:00+00:00,0.9127,0.91314,0.91268,0.91294,1027
2025-01-20 05:00:00+00:00,0.91293,0.91308,0.91275,0.913,721
2025-01-20 06:00:00+00:00,0.91298,0.91325,0.91236,0.91276,1467
2025-01-20 07:00:00+00:00,0.91276,0.91327,0.91206,0.91234,2758
2025-01-20 08:00:00+00:00,0.91232,0.91336,0.91218,0.9127,2969
2025-01-20 09:00:00+00:00,0.91271,0.9139,0.91248,0.91383,2893
2025-01-20 10:00:00+00:00,0.91382,0.91382,0.91272,0.91341,2319
2025-01-20 11:00:00+00:00,0.91342,0.91388,0.91317,0.91327,2081
2025-01-20 12:00:00+00:00,0.91324,0.91412,0.91318,0.91358,2459
2025-01-20 13:00:00+00:00,0.9136,0.91459,0.90828,0.90888,17577
2025-01-20 14:00:00+00:00,0.90891,0.90982,0.90685,0.90752,11889
2025-01-20 15:00:00+00:00,0.90749,0.9091,0.9068,0.90824,8790
2025-01-20 16:00:00+00:00,0.90824,0.90866,0.90764,0.90815,4388
2025-01-20 17:00:00+00:00,0.90814,0.9106,0.90678,0.90818,9537
2025-01-20 18:00:00+00:00,0.90816,0.90876,0.90743,0.90744,1963
2025-01-20 19:00:00+00:00,0.90743,0.90814,0.9062,0.90645,2367
2025-01-20 20:00:00+00:00,0.90648,0.90688,0.90557,0.90647,2805
2025-01-20 21:00:00+00:00,0.90648,0.90722,0.90645,0.9067,1396
2025-01-20 22:00:00+00:00,0.90716,0.90766,0.90637,0.90702,1086
2025-01-20 23:00:00+00:00,0.9069,0.9071,0.90594,0.90609,2781
2025-01-21 00:00:00+00:00,0.9061,0.90982,0.90515,0.90892,11891
2025-01-21 01:00:00+00:00,0.90892,0.90948,0.90708,0.90834,10740
2025-01-21 02:00:00+00:00,0.90834,0.90841,0.907,0.90726,4386
2025-01-21 03:00:00+00:00,0.90724,0.90738,0.9063,0.90719,3234
2025-01-21 04:00:00+00:00,0.90716,0.9073,0.90652,0.90698,1809
2025-01-21 05:00:00+00:00,0.90698,0.90802,0.9069,0.90797,1682
2025-01-21 06:00:00+00:00,0.90801,0.90884,0.90798,0.90864,2129
2025-01-21 07:00:00+00:00,0.90868,0.90904,0.90761,0.90853,3522
2025-01-21 08:00:00+00:00,0.90854,0.90951,0.90852,0.90906,4024
2025-01-21 09:00:00+00:00,0.90908,0.9111,0.90903,0.9106,4369
2025-01-21 10:00:00+00:00,0.9106,0.91114,0.91024,0.9109,4548
2025-01-21 11:00:00+00:00,0.9109,0.91148,0.91052,0.9109,3505
2025-01-21 12:00:00+00:00,0.91089,0.91136,0.91026,0.91039,4642
2025-01-21 13:00:00+00:00,0.91038,0.91054,0.90888,0.9093,5488
2025-01-21 14:00:00+00:00,0.90929,0.90984,0.90773,0.90826,7362
2025-01-21 15:00:00+00:00,0.90824,0.90905,0.90698,0.9076,7971
2025-01-21 16:00:00+00:00,0.90761,0.90786,0.9065,0.907,5108
2025-01-21 17:00:00+00:00,0.90699,0.90732,0.90636,0.90728,2995
2025-01-21 18:00:00+00:00,0.90729,0.90738,0.90628,0.90637,2533
2025-01-21 19:00:00+00:00,0.90638,0.90686,0.90623,0.90664,2355
2025-01-21 20:00:00+00:00,0.90664,0.90674,0.906,0.90612,1877
2025-01-21 21:00:00+00:00,0.90616,0.90629,0.90552,0.90586,1230
2025-01-21 22:00:00+00:00,0.90593,0.90636,0.90496,0.90538,1968
2025-01-21 23:00:00+00:00,0.90537,0.90738,0.90537,0.9067,4590
2025-01-22 00:00:00+00:00,0.90671,0.90674,0.90538,0.90576,3052
2025-01-22 01:00:00+00:00,0.90576,0.90688,0.90572,0.90674,2940
2025-01-22 02:00:00+00:00,0.90674,0.90694,0.90636,0.9066,2038
2025-01-22 03:00:00+00:00,0.90661,0.90706,0.9065,0.90685,1569
2025-01-22 04:00:00+00:00,0.90686,0.9069,0.90646,0.90672,1011
2025-01-22 05:00:00+00:00,0.90674,0.90726,0.90668,0.90679,1635
2025-01-22 06:00:00+00:00,0.90682,0.90728,0.90651,0.90694,2149
2025-01-22 07:00:00+00:00,0.90694,0.907,0.90613,0.90659,3390
2025-01-22 08:00:00+00:00,0.90656,0.90672,0.90498,0.90524,5516
2025-01-22 09:00:00+00:00,0.90522,0.90638,0.90426,0.90432,4846
2025-01-22 10:00:00+00:00,0.90431,0.90452,0.90328,0.90362,3274
2025-01-22 11:00:00+00:00,0.90362,0.90498,0.90344,0.9047,2667
2025-01-22 12:00:00+00:00,0.9047,0.90572,0.90462,0.90492,3552
2025-01-22 13:00:00+00:00,0.9049,0.90638,0.90456,0.90602,4956
2025-01-22 14:00:00+00:00,0.90603,0.90732,0.9059,0.90682,6711
2025-01-22 15:00:00+00:00,0.90682,0.90752,0.90672,0.90678,5206
2025-01-22 16:00:00+00:00,0.9068,0.90754,0.90666,0.90708,4115
2025-01-22 17:00:00+00:00,0.90708,0.90735,0.90657,0.90664,2907
2025-01-22 18:00:00+00:00,0.90664,0.907,0.90609,0.90632,2515
2025-01-22 19:00:00+00:00,0.90634,0.90636,0.90585,0.90608,1664
2025-01-22 20:00:00+00:00,0.9061,0.90673,0.90589,0.90666,1823
2025-01-22 21:00:00+00:00,0.90668,0.90682,0.90648,0.9066,742
2025-01-22 22:00:00+00:00,0.90667,0.90717,0.90607,0.90648,2367
2025-01-22 23:00:00+00:00,0.90646,0.90654,0.90622,0.90638,830
2025-01-23 00:00:00+00:00,0.90641,0.90644,0.90586,0.90592,2599
2025-01-23 01:00:00+00:00,0.90593,0.90656,0.90567,0.90641,3128
2025-01-23 02:00:00+00:00,0.9064,0.90678,0.90623,0.90662,3074
2025-01-23 03:00:00+00:00,0.90663,0.90668,0.9063,0.90632,1883
