Datetime,Open,High,Low,Close,Volume
2024-05-28 05:00:00+00:00,0.992,0.99212,0.99169,0.99208,931
2024-05-28 06:00:00+00:00,0.99212,0.99259,0.99174,0.99218,1830
2024-05-28 07:00:00+00:00,0.99217,0.99217,0.9913,0.9914,1945
2024-05-28 08:00:00+00:00,0.9914,0.9916,0.9904,0.9914,1545
2024-05-28 09:00:00+00:00,0.99143,0.99146,0.99044,0.99045,1521
2024-05-28 10:00:00+00:00,0.99046,0.99089,0.99038,0.99076,1350
2024-05-28 11:00:00+00:00,0.99074,0.99135,0.99066,0.99091,1811
2024-05-28 12:00:00+00:00,0.9909,0.99099,0.98834,0.98976,2405
2024-05-28 13:00:00+00:00,0.98976,0.98994,0.98908,0.9894,3609
2024-05-28 14:00:00+00:00,0.98942,0.99061,0.98939,0.9899,3190
2024-05-28 15:00:00+00:00,0.98992,0.99084,0.98988,0.99061,1107
2024-05-28 16:00:00+00:00,0.99063,0.99078,0.9904,0.99072,658
2024-05-28 17:00:00+00:00,0.99076,0.99096,0.99042,0.99068,1175
2024-05-28 18:00:00+00:00,0.99065,0.99084,0.99036,0.99052,1369
2024-05-28 19:00:00+00:00,0.99052,0.99071,0.9902,0.99056,1040
2024-05-28 20:00:00+00:00,0.99057,0.99065,0.99052,0.99061,489
2024-05-28 21:00:00+00:00,0.99054,0.99077,0.99016,0.9906,8494
2024-05-28 22:00:00+00:00,0.99062,0.99078,0.99038,0.99048,496
2024-05-28 23:00:00+00:00,0.99044,0.99046,0.99003,0.99004,629
2024-05-29 00:00:00+00:00,0.99004,0.99018,0.98992,0.9901,987
2024-05-29 01:00:00+00:00,0.99012,0.99034,0.98959,0.98971,1517
2024-05-29 02:00:00+00:00,0.98971,0.9899,0.98955,0.98984,903
2024-05-29 03:00:00+00:00,0.98984,0.99,0.98976,0.9899,915
2024-05-29 04:00:00+00:00,0.9899,0.98996,0.98969,0.98987,519
2024-05-29 05:00:00+00:00,0.98988,0.9899,0.98961,0.98972,929
2024-05-29 06:00:00+00:00,0.98976,0.99024,0.98944,0.98994,1815
2024-05-29 07:00:00+00:00,0.98998,0.99035,0.98957,0.98961,1861
2024-05-29 08:00:00+00:00,0.98958,0.9897,0.98844,0.98914,3194
2024-05-29 09:00:00+00:00,0.98914,0.99068,0.98912,0.99045,1705
2024-05-29 10:00:00+00:00,0.99044,0.99098,0.98998,0.99074,1570
2024-05-29 11:00:00+00:00,0.99074,0.99085,0.98999,0.99008,2084
2024-05-29 12:00:00+00:00,0.99006,0.99072,0.98871,0.98884,2924
2024-05-29 13:00:00+00:00,0.98886,0.9892,0.9883,0.98885,3150
2024-05-29 14:00:00+00:00,0.98883,0.98904,0.98674,0.98752,3325
2024-05-29 15:00:00+00:00,0.98752,0.98783,0.98696,0.98764,2625
2024-05-29 16:00:00+00:00,0.98764,0.98846,0.98756,0.9881,1626
2024-05-29 17:00:00+00:00,0.98812,0.98822,0.98742,0.98786,1179
2024-05-29 18:00:00+00:00,0.98785,0.98803,0.98732,0.98734,1181
2024-05-29 19:00:00+00:00,0.98735,0.98738,0.98668,0.98678,1401
2024-05-29 20:00:00+00:00,0.98678,0.9868,0.98628,0.98638,710
2024-05-29 21:00:00+00:00,0.98664,0.98704,0.9864,0.98644,646
2024-05-29 22:00:00+00:00,0.98641,0.98654,0.98632,0.98636,464
2024-05-29 23:00:00+00:00,0.98635,0.98642,0.98621,0.98642,669
2024-05-30 00:00:00+00:00,0.98644,0.98654,0.9862,0.98628,1289
2024-05-30 01:00:00+00:00,0.98629,0.98704,0.98622,0.98696,1607
2024-05-30 02:00:00+00:00,0.98698,0.98704,0.9863,0.98638,1342
2024-05-30 03:00:00+00:00,0.98637,0.98652,0.98599,0.98626,1376
2024-05-30 04:00:00+00:00,0.98626,0.9863,0.9854,0.98562,1229
2024-05-30 05:00:00+00:00,0.98564,0.9857,0.98408,0.98442,1583
2024-05-30 06:00:00+00:00,0.98441,0.98498,0.98342,0.98345,2584
2024-05-30 07:00:00+00:00,0.98344,0.98388,0.98288,0.98352,2807
2024-05-30 08:00:00+00:00,0.98352,0.984,0.98093,0.98098,3183
2024-05-30 09:00:00+00:00,0.981,0.9815,0.98034,0.98062,2756
2024-05-30 10:00:00+00:00,0.98062,0.98128,0.9799,0.9808,2285
2024-05-30 11:00:00+00:00,0.9808,0.98184,0.98076,0.98149,1653
2024-05-30 12:00:00+00:00,0.98146,0.9815,0.97976,0.98002,3319
2024-05-30 13:00:00+00:00,0.98003,0.98066,0.97964,0.98029,3374
2024-05-30 14:00:00+00:00,0.98026,0.98058,0.97928,0.97976,2521
2024-05-30 15:00:00+00:00,0.97978,0.98038,0.97914,0.97921,1758
2024-05-30 16:00:00+00:00,0.97923,0.98004,0.9792,0.97984,1309
2024-05-30 17:00:00+00:00,0.97982,0.97986,0.97908,0.97932,797
2024-05-30 18:00:00+00:00,0.97932,0.9796,0.97914,0.9792,1014
2024-05-30 19:00:00+00:00,0.9792,0.9793,0.97818,0.97846,1020
2024-05-30 20:00:00+00:00,0.97844,0.9786,0.97832,0.97846,582
2024-05-30 21:00:00+00:00,0.97848,0.97866,0.97846,0.97853,603
2024-05-30 22:00:00+00:00,0.97849,0.97875,0.97836,0.97856,458
2024-05-30 23:00:00+00:00,0.97856,0.97862,0.97838,0.97852,530
2024-05-31 00:00:00+00:00,0.9785,0.9787,0.97752,0.97796,1369
2024-05-31 01:00:00+00:00,0.97798,0.97812,0.9773,0.97733,1562
2024-05-31 02:00:00+00:00,0.97732,0.97754,0.97705,0.9774,1323
2024-05-31 03:00:00+00:00,0.9774,0.97805,0.97714,0.97792,1381
2024-05-31 04:00:00+00:00,0.97794,0.97814,0.97782,0.97796,1107
2024-05-31 05:00:00+00:00,0.97796,0.97908,0.97792,0.97899,1405
2024-05-31 06:00:00+00:00,0.97894,0.97976,0.97882,0.97904,2638
2024-05-31 07:00:00+00:00,0.97902,0.97962,0.97887,0.97922,2648
2024-05-31 08:00:00+00:00,0.97924,0.98188,0.9792,0.9816,2245
2024-05-31 09:00:00+00:00,0.98166,0.98339,0.98161,0.983,2999
2024-05-31 10:00:00+00:00,0.983,0.98368,0.98261,0.98314,1757
2024-05-31 11:00:00+00:00,0.98315,0.98324,0.98202,0.98224,2119
2024-05-31 12:00:00+00:00,0.98225,0.98288,0.98166,0.9827,4208
2024-05-31 13:00:00+00:00,0.9827,0.98275,0.98048,0.98068,3364
2024-05-31 14:00:00+00:00,0.98065,0.98065,0.97806,0.97942,5220
2024-05-31 15:00:00+00:00,0.97944,0.98082,0.97898,0.97984,3871
2024-05-31 16:00:00+00:00,0.97986,0.98042,0.97976,0.97981,1940
2024-05-31 17:00:00+00:00,0.97986,0.98026,0.97938,0.97945,1377
2024-05-31 18:00:00+00:00,0.97944,0.9797,0.97882,0.97892,1407
2024-05-31 19:00:00+00:00,0.97894,0.97951,0.97884,0.979,1633
2024-05-31 20:00:00+00:00,0.97898,0.97928,0.97879,0.97892,1484
2024-06-02 21:00:00+00:00,0.97892,0.97974,0.97892,0.97946,575
2024-06-02 22:00:00+00:00,0.9796,0.9796,0.97878,0.97882,830
2024-06-02 23:00:00+00:00,0.97881,0.97882,0.97823,0.97824,493
2024-06-03 00:00:00+00:00,0.97823,0.97862,0.97796,0.9782,1229
2024-06-03 01:00:00+00:00,0.9782,0.97825,0.97756,0.97791,1100
2024-06-03 02:00:00+00:00,0.9779,0.97838,0.97776,0.97834,927
2024-06-03 03:00:00+00:00,0.97835,0.97859,0.97811,0.97824,1042
2024-06-03 04:00:00+00:00,0.97824,0.97847,0.97812,0.97822,1139
2024-06-03 05:00:00+00:00,0.97823,0.97848,0.97783,0.97839,1139
2024-06-03 06:00:00+00:00,0.97841,0.97976,0.97782,0.97964,2111
2024-06-03 07:00:00+00:00,0.97964,0.98021,0.97832,0.9784,2174
2024-06-03 08:00:00+00:00,0.97841,0.97864,0.97768,0.97857,2517
2024-06-03 09:00:00+00:00,0.97856,0.9791,0.97734,0.97736,2274
2024-06-03 10:00:00+00:00,0.97735,0.97738,0.97614,0.97628,2169
2024-06-03 11:00:00+00:00,0.97628,0.97806,0.9762,0.97798,1752
2024-06-03 12:00:00+00:00,0.97796,0.97797,0.97678,0.9772,2462
2024-06-03 13:00:00+00:00,0.97722,0.97794,0.97701,0.97714,2414
2024-06-03 14:00:00+00:00,0.97716,0.97762,0.97431,0.9749,5788
2024-06-03 15:00:00+00:00,0.97492,0.9755,0.97468,0.9751,2847
2024-06-03 16:00:00+00:00,0.97508,0.97523,0.97453,0.97482,2005
2024-06-03 17:00:00+00:00,0.97481,0.97492,0.97424,0.9748,1802
2024-06-03 18:00:00+00:00,0.97481,0.97602,0.97481,0.97596,1430
2024-06-03 19:00:00+00:00,0.97597,0.9768,0.97592,0.97672,1016
2024-06-03 20:00:00+00:00,0.97671,0.97684,0.97646,0.97674,717
2024-06-03 21:00:00+00:00,0.9768,0.97692,0.9762,0.97675,584
2024-06-03 22:00:00+00:00,0.97661,0.97686,0.97656,0.97658,583
2024-06-03 23:00:00+00:00,0.97658,0.97669,0.97622,0.97629,483
2024-06-04 00:00:00+00:00,0.9763,0.97712,0.97615,0.97697,1251
2024-06-04 01:00:00+00:00,0.97696,0.97739,0.97689,0.97722,1201
2024-06-04 02:00:00+00:00,0.9772,0.97733,0.97698,0.97719,842
2024-06-04 03:00:00+00:00,0.97718,0.97732,0.977,0.97711,771
2024-06-04 04:00:00+00:00,0.97711,0.97734,0.97699,0.97712,562
2024-06-04 05:00:00+00:00,0.97713,0.97713,0.97607,0.97638,967
2024-06-04 06:00:00+00:00,0.97637,0.9781,0.97434,0.97675,3937
2024-06-04 07:00:00+00:00,0.97674,0.97687,0.9733,0.97334,4176
2024-06-04 08:00:00+00:00,0.97335,0.97428,0.97258,0.97401,3895
2024-06-04 09:00:00+00:00,0.974,0.97411,0.97205,0.97233,3323
2024-06-04 10:00:00+00:00,0.97232,0.97232,0.96996,0.97054,3396
2024-06-04 11:00:00+00:00,0.97054,0.97177,0.97018,0.97041,3149
2024-06-04 12:00:00+00:00,0.97043,0.97103,0.96958,0.9706,3510
2024-06-04 13:00:00+00:00,0.97062,0.97097,0.96874,0.96876,2581
2024-06-04 14:00:00+00:00,0.9686,0.9701,0.96796,0.96876,5469
2024-06-04 15:00:00+00:00,0.96876,0.9691,0.96778,0.96854,3026
2024-06-04 16:00:00+00:00,0.96854,0.96855,0.96746,0.96758,2322
2024-06-04 17:00:00+00:00,0.96758,0.96788,0.96696,0.96778,1957
2024-06-04 18:00:00+00:00,0.96775,0.9681,0.96745,0.96795,1566
2024-06-04 19:00:00+00:00,0.96797,0.9685,0.96762,0.96824,1147
2024-06-04 20:00:00+00:00,0.96824,0.96852,0.96808,0.96844,604
2024-06-04 21:00:00+00:00,0.96847,0.96881,0.96822,0.96848,499
2024-06-04 22:00:00+00:00,0.96842,0.96842,0.96796,0.9682,466
2024-06-04 23:00:00+00:00,0.96822,0.96865,0.96814,0.96854,426
2024-06-05 00:00:00+00:00,0.96857,0.96924,0.96844,0.96924,1326
2024-06-05 01:00:00+00:00,0.96923,0.96932,0.96896,0.96932,1386
2024-06-05 02:00:00+00:00,0.96931,0.96964,0.96928,0.96934,693
2024-06-05 03:00:00+00:00,0.96935,0.96944,0.96902,0.96924,670
2024-06-05 04:00:00+00:00,0.96922,0.96945,0.969,0.96944,544
2024-06-05 05:00:00+00:00,0.96944,0.97003,0.96929,0.96996,861
2024-06-05 06:00:00+00:00,0.96991,0.97051,0.9692,0.97028,1857
2024-06-05 07:00:00+00:00,0.97026,0.97141,0.96941,0.97074,2544
2024-06-05 08:00:00+00:00,0.97073,0.97086,0.96992,0.97038,1966
2024-06-05 09:00:00+00:00,0.97036,0.97092,0.97017,0.97017,1933
2024-06-05 10:00:00+00:00,0.97015,0.97024,0.96958,0.96994,1433
2024-06-05 11:00:00+00:00,0.96992,0.9701,0.96941,0.96991,1406
2024-06-05 12:00:00+00:00,0.96994,0.97094,0.96992,0.97084,3177
2024-06-05 13:00:00+00:00,0.97084,0.97163,0.97068,0.97093,3563
2024-06-05 14:00:00+00:00,0.97089,0.97224,0.97005,0.97214,5370
2024-06-05 15:00:00+00:00,0.97214,0.97218,0.9711,0.97138,2640
2024-06-05 16:00:00+00:00,0.97138,0.97152,0.97074,0.97109,1724
2024-06-05 17:00:00+00:00,0.97112,0.97145,0.97094,0.97106,1246
2024-06-05 18:00:00+00:00,0.97104,0.97148,0.97099,0.97144,991
2024-06-05 19:00:00+00:00,0.97146,0.97162,0.97126,0.97133,679
2024-06-05 20:00:00+00:00,0.97134,0.97136,0.97094,0.97118,622
2024-06-05 21:00:00+00:00,0.9714,0.97162,0.9711,0.9713,827
2024-06-05 22:00:00+00:00,0.97132,0.97132,0.97072,0.9708,608
2024-06-05 23:00:00+00:00,0.97081,0.97088,0.97056,0.9707,565
2024-06-06 00:00:00+00:00,0.97068,0.9707,0.9701,0.9701,1098
2024-06-06 01:00:00+00:00,0.9701,0.97079,0.96949,0.97071,1419
2024-06-06 02:00:00+00:00,0.9707,0.9707,0.97017,0.97028,999
2024-06-06 03:00:00+00:00,0.97026,0.97035,0.96994,0.96996,723
2024-06-06 04:00:00+00:00,0.96994,0.9704,0.96978,0.97018,955
2024-06-06 05:00:00+00:00,0.97016,0.97042,0.96984,0.97016,988
2024-06-06 06:00:00+00:00,0.97017,0.97051,0.9698,0.97049,2002
2024-06-06 07:00:00+00:00,0.97048,0.97084,0.9699,0.97054,2045
2024-06-06 08:00:00+00:00,0.97054,0.97108,0.9702,0.9703,1606
2024-06-06 09:00:00+00:00,0.97028,0.9704,0.96992,0.97012,1265
2024-06-06 10:00:00+00:00,0.97012,0.97012,0.96907,0.96934,995
2024-06-06 11:00:00+00:00,0.96933,0.96936,0.96844,0.9688,1183
2024-06-06 12:00:00+00:00,0.96881,0.97084,0.96848,0.97039,5181
2024-06-06 13:00:00+00:00,0.97036,0.9716,0.97,0.97043,4691
2024-06-06 14:00:00+00:00,0.97044,0.97107,0.97009,0.97052,2590
2024-06-06 15:00:00+00:00,0.97051,0.97126,0.97028,0.97039,1899
2024-06-06 16:00:00+00:00,0.97039,0.97062,0.9701,0.97018,1084
2024-06-06 17:00:00+00:00,0.97016,0.9709,0.97011,0.97062,688
2024-06-06 18:00:00+00:00,0.97064,0.97066,0.96998,0.97014,801
2024-06-06 19:00:00+00:00,0.97016,0.9702,0.96874,0.96909,963
2024-06-06 20:00:00+00:00,0.9691,0.96927,0.96834,0.96841,738
2024-06-06 21:00:00+00:00,0.96872,0.96893,0.96836,0.96888,626
2024-06-06 22:00:00+00:00,0.96882,0.96906,0.9686,0.9689,754
2024-06-06 23:00:00+00:00,0.9689,0.96922,0.9688,0.96905,702
2024-06-07 00:00:00+00:00,0.96904,0.96952,0.96901,0.96942,1375
2024-06-07 01:00:00+00:00,0.96943,0.97006,0.9694,0.96998,1494
2024-06-07 02:00:00+00:00,0.96998,0.97036,0.96998,0.97006,1118
2024-06-07 03:00:00+00:00,0.97006,0.9701,0.96988,0.96996,727
2024-06-07 04:00:00+00:00,0.96995,0.96996,0.96933,0.96954,578
2024-06-07 05:00:00+00:00,0.96952,0.9696,0.96924,0.96931,764
2024-06-07 06:00:00+00:00,0.96928,0.96934,0.96816,0.96832,1529
2024-06-07 07:00:00+00:00,0.96831,0.96922,0.96775,0.96902,2696
2024-06-07 08:00:00+00:00,0.96903,0.96937,0.96812,0.96849,2226
2024-06-07 09:00:00+00:00,0.96847,0.96908,0.96824,0.96878,1634
2024-06-07 10:00:00+00:00,0.96877,0.96914,0.96864,0.96884,1181
2024-06-07 11:00:00+00:00,0.96882,0.9698,0.96864,0.96954,1452
2024-06-07 12:00:00+00:00,0.96954,0.97122,0.96848,0.96994,7298
2024-06-07 13:00:00+00:00,0.96995,0.97076,0.9695,0.96996,4691
2024-06-07 14:00:00+00:00,0.96996,0.97046,0.9691,0.96946,4013
2024-06-07 15:00:00+00:00,0.96945,0.9697,0.96824,0.9683,2153
2024-06-07 16:00:00+00:00,0.9683,0.96889,0.9679,0.96832,1398
2024-06-07 17:00:00+00:00,0.96836,0.96862,0.96812,0.96848,1105
2024-06-07 18:00:00+00:00,0.9685,0.96862,0.96813,0.96849,1463
2024-06-07 19:00:00+00:00,0.96846,0.96862,0.96817,0.9685,1384
2024-06-07 20:00:00+00:00,0.96846,0.96859,0.96828,0.96844,905
2024-06-09 21:00:00+00:00,0.96786,0.96786,0.96541,0.96687,1784
2024-06-09 22:00:00+00:00,0.96704,0.96724,0.96525,0.96604,1648
2024-06-09 23:00:00+00:00,0.96606,0.96632,0.9659,0.9659,1053
2024-06-10 00:00:00+00:00,0.9659,0.96659,0.96566,0.96647,1468
2024-06-10 01:00:00+00:00,0.96646,0.96671,0.96613,0.9663,845
2024-06-10 02:00:00+00:00,0.96629,0.96652,0.96612,0.96638,478
2024-06-10 03:00:00+00:00,0.96641,0.9667,0.96542,0.96542,711
2024-06-10 04:00:00+00:00,0.96539,0.96544,0.96422,0.96514,1431
2024-06-10 05:00:00+00:00,0.96514,0.96522,0.96436,0.96476,1324
2024-06-10 06:00:00+00:00,0.96472,0.96598,0.9642,0.96519,2682
2024-06-10 07:00:00+00:00,0.96518,0.96676,0.96453,0.96584,3937
2024-06-10 08:00:00+00:00,0.96585,0.96586,0.96468,0.96482,2419
2024-06-10 09:00:00+00:00,0.96482,0.96494,0.96344,0.96349,2280
2024-06-10 10:00:00+00:00,0.9635,0.96364,0.96256,0.96262,2078
2024-06-10 11:00:00+00:00,0.96263,0.96388,0.96258,0.96358,1611
2024-06-10 12:00:00+00:00,0.96359,0.96402,0.96321,0.96332,2319
2024-06-10 13:00:00+00:00,0.96332,0.96351,0.9627,0.96312,2816
2024-06-10 14:00:00+00:00,0.96314,0.96404,0.96277,0.96298,2187
2024-06-10 15:00:00+00:00,0.963,0.96422,0.96299,0.96405,2056
2024-06-10 16:00:00+00:00,0.96404,0.96468,0.964,0.96442,1778
2024-06-10 17:00:00+00:00,0.96442,0.96457,0.96402,0.96444,1461
2024-06-10 18:00:00+00:00,0.96446,0.96488,0.96424,0.96486,1506
2024-06-10 19:00:00+00:00,0.96486,0.96518,0.96478,0.96509,1183
2024-06-10 20:00:00+00:00,0.9651,0.96525,0.96489,0.96518,479
2024-06-10 21:00:00+00:00,0.96514,0.96514,0.96407,0.96471,1525
2024-06-10 22:00:00+00:00,0.96475,0.96526,0.96475,0.9652,484
2024-06-10 23:00:00+00:00,0.9652,0.96526,0.96495,0.96504,695
2024-06-11 00:00:00+00:00,0.96504,0.96561,0.96504,0.96549,1184
2024-06-11 01:00:00+00:00,0.9655,0.96562,0.96526,0.9655,1001
2024-06-11 02:00:00+00:00,0.9655,0.9657,0.96538,0.9657,678
2024-06-11 03:00:00+00:00,0.96571,0.96573,0.96551,0.96558,545
2024-06-11 04:00:00+00:00,0.96557,0.96564,0.9655,0.96556,404
2024-06-11 05:00:00+00:00,0.96556,0.96566,0.96524,0.96529,604
2024-06-11 06:00:00+00:00,0.96528,0.9656,0.96496,0.96538,1475
2024-06-11 07:00:00+00:00,0.9654,0.96582,0.96466,0.96566,2081
2024-06-11 08:00:00+00:00,0.96566,0.96572,0.96362,0.9637,2171
2024-06-11 09:00:00+00:00,0.9637,0.96448,0.96352,0.96414,2427
2024-06-11 10:00:00+00:00,0.96413,0.96414,0.96294,0.96333,2158
2024-06-11 11:00:00+00:00,0.96334,0.9638,0.96156,0.9622,2509
2024-06-11 12:00:00+00:00,0.96222,0.96301,0.96187,0.96292,2287
2024-06-11 13:00:00+00:00,0.96293,0.96346,0.96239,0.96273,2732
2024-06-11 14:00:00+00:00,0.96276,0.96422,0.96252,0.96404,2204
2024-06-11 15:00:00+00:00,0.96406,0.96472,0.96398,0.96461,1810
2024-06-11 16:00:00+00:00,0.9646,0.96497,0.96458,0.96472,1212
2024-06-11 17:00:00+00:00,0.96471,0.96478,0.96404,0.96406,1598
2024-06-11 18:00:00+00:00,0.96406,0.96424,0.96394,0.96394,1229
2024-06-11 19:00:00+00:00,0.96397,0.96432,0.96388,0.96406,1125
2024-06-11 20:00:00+00:00,0.96408,0.96418,0.96389,0.96412,462
2024-06-11 21:00:00+00:00,0.96401,0.96428,0.96399,0.96414,587
2024-06-11 22:00:00+00:00,0.96423,0.96432,0.96408,0.9643,279
2024-06-11 23:00:00+00:00,0.96432,0.96444,0.96419,0.96426,545
2024-06-12 00:00:00+00:00,0.96426,0.96449,0.96416,0.96438,1059
2024-06-12 01:00:00+00:00,0.9644,0.96442,0.96405,0.9641,1320
2024-06-12 02:00:00+00:00,0.9641,0.96431,0.9641,0.96428,704
2024-06-12 03:00:00+00:00,0.96428,0.96436,0.96421,0.96422,483
2024-06-12 04:00:00+00:00,0.96421,0.96424,0.96401,0.96401,600
2024-06-12 05:00:00+00:00,0.96399,0.96428,0.9639,0.96418,999
2024-06-12 06:00:00+00:00,0.96418,0.96435,0.96364,0.96386,1596
2024-06-12 07:00:00+00:00,0.96384,0.96416,0.96361,0.96372,1373
2024-06-12 08:00:00+00:00,0.96375,0.96448,0.96354,0.96357,1028
2024-06-12 09:00:00+00:00,0.9636,0.96427,0.96354,0.96403,1461
2024-06-12 10:00:00+00:00,0.96405,0.9643,0.96374,0.9638,1205
2024-06-12 11:00:00+00:00,0.9638,0.96405,0.96356,0.96404,1404
2024-06-12 12:00:00+00:00,0.96404,0.96456,0.96192,0.9641,5894
2024-06-12 13:00:00+00:00,0.96412,0.96573,0.96382,0.96568,3920
2024-06-12 14:00:00+00:00,0.96568,0.96648,0.96544,0.96643,2901
2024-06-12 15:00:00+00:00,0.96644,0.96758,0.96616,0.96692,2130
2024-06-12 16:00:00+00:00,0.96694,0.96707,0.9661,0.96655,1566
2024-06-12 17:00:00+00:00,0.96653,0.96708,0.96612,0.96612,1726
2024-06-12 18:00:00+00:00,0.96606,0.96735,0.9659,0.96658,9978
2024-06-12 19:00:00+00:00,0.9666,0.96713,0.96648,0.96654,3790
2024-06-12 20:00:00+00:00,0.96655,0.96688,0.96644,0.96678,686
2024-06-12 21:00:00+00:00,0.96632,0.96718,0.96624,0.967,1462
2024-06-12 22:00:00+00:00,0.96708,0.96716,0.9665,0.96712,600
2024-06-12 23:00:00+00:00,0.96712,0.96728,0.96689,0.9669,471
2024-06-13 00:00:00+00:00,0.96689,0.96702,0.96637,0.96674,763
2024-06-13 01:00:00+00:00,0.96676,0.9672,0.96674,0.96688,1175
2024-06-13 02:00:00+00:00,0.96688,0.96724,0.96684,0.96718,706
2024-06-13 03:00:00+00:00,0.96718,0.96738,0.96716,0.96722,678
2024-06-13 04:00:00+00:00,0.96721,0.96746,0.96714,0.96744,550
2024-06-13 05:00:00+00:00,0.96744,0.96784,0.96741,0.96746,806
2024-06-13 06:00:00+00:00,0.96742,0.96771,0.96714,0.9676,1767
2024-06-13 07:00:00+00:00,0.9676,0.9685,0.9676,0.968,2555
2024-06-13 08:00:00+00:00,0.96802,0.96814,0.96734,0.96763,1842
2024-06-13 09:00:00+00:00,0.96764,0.968,0.96734,0.96745,1224
2024-06-13 10:00:00+00:00,0.96742,0.9683,0.96724,0.96758,1517
2024-06-13 11:00:00+00:00,0.96757,0.96796,0.9665,0.9665,1612
2024-06-13 12:00:00+00:00,0.96652,0.96698,0.96566,0.9657,4960
2024-06-13 13:00:00+00:00,0.96572,0.96716,0.96572,0.9662,4286
2024-06-13 14:00:00+00:00,0.96616,0.96618,0.96303,0.96328,2846
2024-06-13 15:00:00+00:00,0.96327,0.96336,0.96092,0.96099,2170
2024-06-13 16:00:00+00:00,0.96097,0.96131,0.96004,0.96045,1845
2024-06-13 17:00:00+00:00,0.96048,0.96069,0.95986,0.96058,1620
2024-06-13 18:00:00+00:00,0.96058,0.96072,0.95992,0.96012,995
2024-06-13 19:00:00+00:00,0.96011,0.96012,0.95981,0.95994,803
2024-06-13 20:00:00+00:00,0.95993,0.95998,0.95954,0.95984,604
2024-06-13 21:00:00+00:00,0.95975,0.96092,0.95966,0.95974,565
2024-06-13 22:00:00+00:00,0.95977,0.96018,0.95964,0.96004,632
2024-06-13 23:00:00+00:00,0.96006,0.96021,0.95994,0.95995,415
2024-06-14 00:00:00+00:00,0.95994,0.96013,0.9598,0.9598,1079
2024-06-14 01:00:00+00:00,0.95979,0.96016,0.95966,0.96,1328
2024-06-14 02:00:00+00:00,0.95998,0.96016,0.95972,0.96014,922
2024-06-14 03:00:00+00:00,0.96014,0.9605,0.9596,0.96039,2019
2024-06-14 04:00:00+00:00,0.96038,0.96042,0.96001,0.96008,1212
2024-06-14 05:00:00+00:00,0.96009,0.96019,0.95964,0.95968,1405
2024-06-14 06:00:00+00:00,0.95968,0.96,0.9577,0.95889,3209
2024-06-14 07:00:00+00:00,0.95886,0.95898,0.95692,0.95704,3619
2024-06-14 08:00:00+00:00,0.95704,0.95742,0.95281,0.9539,4260
2024-06-14 09:00:00+00:00,0.95386,0.95568,0.95284,0.95557,4313
2024-06-14 10:00:00+00:00,0.95556,0.95582,0.9548,0.95566,3901
2024-06-14 11:00:00+00:00,0.95564,0.95616,0.95396,0.95397,3650
2024-06-14 12:00:00+00:00,0.95398,0.95466,0.95282,0.9539,4619
2024-06-14 13:00:00+00:00,0.95393,0.95425,0.95118,0.95142,3894
2024-06-14 14:00:00+00:00,0.95142,0.95232,0.95092,0.9517,4321
2024-06-14 15:00:00+00:00,0.95176,0.95372,0.95117,0.95294,2071
2024-06-14 16:00:00+00:00,0.95291,0.95338,0.95262,0.95299,961
2024-06-14 17:00:00+00:00,0.953,0.95302,0.95184,0.9523,1236
2024-06-14 18:00:00+00:00,0.95229,0.9527,0.95218,0.95256,1161
2024-06-14 19:00:00+00:00,0.95258,0.95308,0.95247,0.95298,894
2024-06-14 20:00:00+00:00,0.95298,0.95318,0.95277,0.95278,691
2024-06-16 21:00:00+00:00,0.95368,0.9537,0.95226,0.95306,983
2024-06-16 22:00:00+00:00,0.95314,0.95374,0.95304,0.95328,1077
2024-06-16 23:00:00+00:00,0.95326,0.9536,0.95324,0.9534,841
2024-06-17 00:00:00+00:00,0.95342,0.9535,0.95306,0.95322,1675
2024-06-17 01:00:00+00:00,0.95321,0.9534,0.95292,0.95329,1520
2024-06-17 02:00:00+00:00,0.9533,0.95345,0.95316,0.95331,1210
2024-06-17 03:00:00+00:00,0.95332,0.95346,0.95314,0.95318,1037
2024-06-17 04:00:00+00:00,0.95317,0.95335,0.95308,0.95314,1054
2024-06-17 05:00:00+00:00,0.95313,0.95376,0.95313,0.95359,1227
2024-06-17 06:00:00+00:00,0.95354,0.95354,0.95156,0.95297,4221
2024-06-17 07:00:00+00:00,0.95294,0.95424,0.95266,0.95418,3180
2024-06-17 08:00:00+00:00,0.95418,0.95514,0.95408,0.9549,2405
2024-06-17 09:00:00+00:00,0.9549,0.95602,0.9549,0.95562,2157
2024-06-17 10:00:00+00:00,0.95565,0.95572,0.95462,0.95542,1766
2024-06-17 11:00:00+00:00,0.9554,0.9565,0.95535,0.95575,1695
2024-06-17 12:00:00+00:00,0.95574,0.95676,0.95554,0.95668,2800
2024-06-17 13:00:00+00:00,0.9567,0.95682,0.95617,0.95644,2569
2024-06-17 14:00:00+00:00,0.95641,0.95677,0.95598,0.956,2264
2024-06-17 15:00:00+00:00,0.95597,0.95648,0.95557,0.95582,1265
2024-06-17 16:00:00+00:00,0.95583,0.95598,0.95546,0.95558,1231
2024-06-17 17:00:00+00:00,0.95557,0.9556,0.95491,0.95508,790
2024-06-17 18:00:00+00:00,0.95508,0.95562,0.95508,0.9554,1126
2024-06-17 19:00:00+00:00,0.95542,0.95542,0.95487,0.95496,887
2024-06-17 20:00:00+00:00,0.95496,0.95522,0.95486,0.95486,431
